time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 20:44:42.530388,PHY,0x4601,1,0,50,"[0,",0,0,1,1068.3,+18.5dB,20.1us,"[0,",1,422.17,normal,0,valid,-14.9dB,-14.8dB,na,na,,,,
2025-08-03 20:44:42.545379,PHY,0x4601,1,4,na,"[0,",0,0,,1829.9,+18.4dB,16.9us,"[0,",1,424.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-08-03 20:44:42.545670,CSI,0x4601,2,,na,"[4,",,,,,+36.7dB,27.9us,"[0,",1,424.8,normal,0,valid,-11.6dB,-11.6dB,0.16us,-4.2Hz,,"[7,",1111,1
2025-08-03 20:44:42.565350,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-26.3dB,19.8us,"[0,",1,426.7,normal,0,invalid,-46.6dB,-73.2dB,na,na,,,,
2025-08-03 20:44:42.565376,PHY,0x4601,1,0,na,"[0,",0,0,1,1902.8,+18.5dB,13.8us,"[0,",1,426.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 20:44:42.565621,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,23.1us,"[0,",1,426.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,+0.7Hz,,"[7,",1111,1
2025-08-03 20:44:42.570407,PHY,0x4601,1,0,na,"[0,",0,0,1,1020.9,+15.8dB,17.1us,"[0,",1,426.17,normal,0,valid,-14.0dB,-14.2dB,na,na,,,,
2025-08-03 20:44:42.585397,PHY,0x4601,1,4,na,"[0,",0,0,,1055.0,+16.0dB,15.6us,"[0,",1,428.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-03 20:44:42.585631,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,14.3us,"[0,",1,428.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-26.1Hz,,"[7,",1111,1
2025-08-03 20:44:42.605359,PHY,0x4601,1,4,na,"[0,",0,0,11,1059.9,+16.0dB,18.2us,"[0,",1,430.7,normal,0,valid,-10.9dB,-11.0dB,na,na,,,,
2025-08-03 20:44:42.605387,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-15.5dB,18.2us,"[0,",1,430.7,normal,0,invalid,-47.5dB,-64.3dB,na,na,,,,
2025-08-03 20:44:42.605626,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,22.8us,"[0,",1,430.8,normal,0,valid,-12.1dB,-12.2dB,0.25us,-78.4Hz,,"[7,",1111,1
2025-08-03 20:44:42.606410,PHY,0x4601,1,0,na,"[0,",0,0,1,1033.3,+15.9dB,17.4us,"[0,",1,430.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 20:44:42.625428,PHY,0x4601,1,4,na,"[0,",0,0,,1057.7,+16.0dB,23.9us,"[0,",1,432.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 20:44:42.625649,CSI,0x4601,2,,na,"[4,",,,,,+38.2dB,14.4us,"[0,",1,432.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-26.1Hz,,"[7,",1111,1
2025-08-03 20:44:42.645642,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,16.2us,"[0,",1,434.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-70.1Hz,,"[7,",1111,1
2025-08-03 20:44:42.654941,PHY,0x4601,2,,na,"[0,",,,111,,+33.4dB,19.0us,"[0,",1,435.7,normal,0,valid,-13.6dB,-13.6dB,0.23us,-67.3Hz,,"[6,",,1
2025-08-03 20:44:42.665437,PHY,0x4601,1,4,na,"[0,",0,0,,1095.5,+16.1dB,17.1us,"[0,",1,436.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 20:44:42.665578,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,12.6us,"[0,",1,436.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-85.6Hz,,"[7,",1111,1
2025-08-03 20:44:42.685392,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.1dB,16.5us,"[0,",1,438.7,normal,0,invalid,-46.6dB,-72.0dB,na,na,,,,
2025-08-03 20:44:42.685410,PHY,0x4601,1,0,na,"[0,",0,0,1,1704.3,+18.1dB,14.5us,"[0,",1,438.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 20:44:42.685658,CSI,0x4601,2,,na,"[4,",,,,,+37.3dB,16.1us,"[0,",1,438.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-158.9Hz,,"[7,",1111,1
2025-08-03 20:44:42.705351,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.2dB,21.6us,"[0,",1,440.7,normal,0,invalid,-47.7dB,-68.2dB,na,na,no,,,
2025-08-03 20:44:42.705591,CSI,0x4601,2,,na,"[4,",,,,,+36.9dB,12.7us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-103.4Hz,,"[7,",1111,1
2025-08-03 20:44:42.725408,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.0dB,16.1us,"[0,",1,442.7,normal,0,invalid,-46.8dB,-68.4dB,na,na,no,,,
2025-08-03 20:44:42.725658,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.8us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-65.2Hz,,"[7,",1111,1
2025-08-03 20:44:42.745365,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.9dB,15.2us,"[0,",1,444.7,normal,0,invalid,-46.7dB,-71.8dB,na,na,no,,,
2025-08-03 20:44:42.745603,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,11.8us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-101.1Hz,,"[7,",1111,1
2025-08-03 20:44:42.765436,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.4dB,15.3us,"[0,",1,446.7,normal,0,invalid,-47.3dB,-65.7dB,na,na,no,,,
2025-08-03 20:44:42.765568,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,19.3us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-102.1Hz,,"[7,",1111,1
2025-08-03 20:44:42.775350,PHY,0x4601,1,0,na,"[0,",0,0,1,1881.7,+18.5dB,15.6us,"[0,",1,447.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 20:44:42.785380,PHY,0x4601,1,4,na,"[0,",0,0,,1962.1,+18.7dB,16.4us,"[0,",1,448.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 20:44:42.785621,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,16.5us,"[0,",1,448.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-48.9Hz,,"[7,",1111,1
2025-08-03 20:44:42.805342,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.5dB,15.8us,"[0,",1,450.7,normal,0,invalid,-46.9dB,-62.6dB,na,na,no,,,
2025-08-03 20:44:42.805570,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,13.8us,"[0,",1,450.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-63.8Hz,,"[7,",1111,1
2025-08-03 20:44:42.825405,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-26.7dB,15.9us,"[0,",1,452.7,normal,0,invalid,-47.0dB,-75.1dB,na,na,no,,,
2025-08-03 20:44:42.825640,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,14.5us,"[0,",1,452.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-79.3Hz,,"[7,",1111,1
2025-08-03 20:44:42.845362,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.6dB,15.6us,"[0,",1,454.7,normal,0,invalid,-46.9dB,-67.6dB,na,na,no,,,
2025-08-03 20:44:42.845593,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,19.2us,"[0,",1,454.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-65.8Hz,,"[7,",1111,1
2025-08-03 20:44:42.865423,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.7dB,15.0us,"[0,",1,456.7,normal,0,invalid,-46.5dB,-64.3dB,na,na,no,,,
2025-08-03 20:44:42.865554,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.2us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-60.2Hz,,"[7,",1111,1
2025-08-03 20:44:42.885378,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.7dB,14.8us,"[0,",1,458.7,normal,0,invalid,-46.9dB,-66.0dB,na,na,no,,,
2025-08-03 20:44:42.885656,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.9us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-111.3Hz,,"[7,",1111,1
2025-08-03 20:44:42.905334,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,15.0us,"[0,",1,460.7,normal,0,invalid,-46.7dB,-69.6dB,na,na,no,,,
2025-08-03 20:44:42.905587,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,11.8us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-35.5Hz,,"[7,",1111,1
2025-08-03 20:44:42.925398,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.8dB,16.4us,"[0,",1,462.7,normal,0,invalid,-46.3dB,-65.9dB,na,na,no,,,
2025-08-03 20:44:42.925628,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,12.2us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+17.9Hz,,"[7,",1111,1
2025-08-03 20:44:42.945350,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.4dB,15.0us,"[0,",1,464.7,normal,0,invalid,-46.9dB,-69.6dB,na,na,no,,,
2025-08-03 20:44:42.945602,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,11.9us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-70.4Hz,,"[7,",1111,1
2025-08-03 20:44:42.965416,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.0dB,15.0us,"[0,",1,466.7,normal,0,invalid,-46.7dB,-74.4dB,na,na,no,,,
2025-08-03 20:44:42.965684,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,14.3us,"[0,",1,466.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-123.9Hz,,"[7,",1111,1
2025-08-03 20:44:42.985372,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.1dB,16.4us,"[0,",1,468.7,normal,0,invalid,-47.3dB,-61.3dB,na,na,no,,,
2025-08-03 20:44:42.985599,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.0us,"[0,",1,468.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-81.5Hz,,"[7,",1111,1
2025-08-03 20:44:43.005437,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.4dB,15.2us,"[0,",1,470.7,normal,0,invalid,-47.1dB,-66.9dB,na,na,no,,,
2025-08-03 20:44:43.005583,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,15.8us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-105.3Hz,,"[7,",1111,1
2025-08-03 20:44:43.025399,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.2dB,16.5us,"[0,",1,472.7,normal,0,invalid,-46.8dB,-72.3dB,na,na,no,,,
2025-08-03 20:44:43.025638,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.7us,"[0,",1,472.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-49.9Hz,,"[7,",1111,1
2025-08-03 20:44:43.045356,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.3dB,14.3us,"[0,",1,474.7,normal,0,invalid,-47.0dB,-65.2dB,na,na,no,,,
2025-08-03 20:44:43.045579,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,12.4us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-6.7Hz,,"[7,",1111,1
2025-08-03 20:44:43.065411,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.9dB,16.1us,"[0,",1,476.7,normal,0,invalid,-46.6dB,-75.8dB,na,na,no,,,
2025-08-03 20:44:43.065687,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,12.1us,"[0,",1,476.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-130.6Hz,,"[7,",1111,1
2025-08-03 20:44:43.085367,PHY,0x4601,1,4,na,"[0,",0,0,,1923.1,+18.6dB,15.1us,"[0,",1,478.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-03 20:44:43.085642,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,11.7us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-123.2Hz,,"[7,",1111,1
2025-08-03 20:44:43.105440,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.9dB,22.3us,"[0,",1,480.7,normal,0,invalid,-46.4dB,-65.0dB,na,na,,,,
2025-08-03 20:44:43.105467,PHY,0x4601,1,0,na,"[0,",0,0,1,1765.6,+18.2dB,19.7us,"[0,",1,480.7,normal,0,valid,-14.6dB,-14.6dB,na,na,,,,
2025-08-03 20:44:43.105573,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,26.2us,"[0,",1,480.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-92.5Hz,,"[7,",1111,1
2025-08-03 20:44:43.125389,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.1dB,19.8us,"[0,",1,482.7,normal,0,invalid,-46.1dB,-65.5dB,na,na,,,,
2025-08-03 20:44:43.125407,PHY,0x4601,1,0,na,"[0,",0,0,1,1811.2,+18.3dB,11.8us,"[0,",1,482.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 20:44:43.125674,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,22.8us,"[0,",1,482.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-66.6Hz,,"[7,",1111,1
2025-08-03 20:44:43.126333,PHY,0x4601,1,0,na,"[0,",0,0,1,1749.4,+18.2dB,15.4us,"[0,",1,482.9,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 20:44:43.145344,PHY,0x4601,1,4,na,"[0,",0,0,,1818.9,+18.3dB,16.0us,"[0,",1,484.7,normal,0,valid,-14.4dB,-14.4dB,na,na,yes,,,
2025-08-03 20:44:43.145610,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,15.8us,"[0,",1,484.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-79.6Hz,,"[7,",1011,1
2025-08-03 20:44:43.165407,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.1dB,18.7us,"[0,",1,486.7,normal,0,invalid,-46.7dB,-65.0dB,na,na,,,,
2025-08-03 20:44:43.165424,PHY,0x4601,1,0,na,"[0,",0,0,1,1728.3,+18.1dB,11.7us,"[0,",1,486.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-08-03 20:44:43.165698,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,19.2us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-14.3Hz,,"[7,",1011,1
2025-08-03 20:44:43.185365,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.2dB,16.1us,"[0,",1,488.7,normal,0,invalid,-46.7dB,-70.3dB,na,na,no,,,
2025-08-03 20:44:43.185643,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,13.7us,"[0,",1,488.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-83.8Hz,,"[7,",1011,1
2025-08-03 20:44:43.205417,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-11.9dB,16.8us,"[0,",1,490.7,normal,0,invalid,-46.9dB,-60.3dB,na,na,no,,,
2025-08-03 20:44:43.205559,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.5us,"[0,",1,490.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-30.9Hz,,"[7,",1011,1
2025-08-03 20:44:43.225378,PHY,0x4601,1,4,na,"[0,",0,0,,1907.7,+18.6dB,15.4us,"[0,",1,492.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 20:44:43.225609,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.5us,"[0,",1,492.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-0.1Hz,,"[7,",1011,1
2025-08-03 20:44:43.245562,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,12.3us,"[0,",1,494.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-5.2Hz,,"[7,",1011,1
2025-08-03 20:44:43.255369,PHY,0x4601,1,0,na,"[0,",0,0,1,1738.1,+18.1dB,25.3us,"[0,",1,495.7,normal,0,valid,-14.7dB,-14.7dB,na,na,,,,
2025-08-03 20:44:43.265389,PHY,0x4601,1,4,na,"[0,",0,0,,1762.1,+18.2dB,14.8us,"[0,",1,496.7,normal,0,valid,-14.5dB,-14.6dB,na,na,yes,,,
2025-08-03 20:44:43.265667,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,14.7us,"[0,",1,496.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,-28.0Hz,,"[7,",1011,1
2025-08-03 20:44:43.285355,PHY,0x4601,1,4,na,"[0,",0,0,22,0.8,-11.3dB,15.7us,"[0,",1,498.7,normal,0,invalid,-46.5dB,-58.9dB,na,na,,,,
2025-08-03 20:44:43.285371,PHY,0x4601,1,0,na,"[0,",0,0,11,1803.2,+18.3dB,11.7us,"[0,",1,498.7,normal,0,valid,-11.7dB,-11.7dB,na,na,,,,
2025-08-03 20:44:43.285634,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.7us,"[0,",1,498.8,normal,0,valid,-12.8dB,-12.8dB,0.19us,-46.6Hz,,"[7,",1011,1
2025-08-03 20:44:43.305423,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.2dB,15.3us,"[0,",1,500.7,normal,0,invalid,-47.1dB,-67.1dB,na,na,no,,,
2025-08-03 20:44:43.305684,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,12.7us,"[0,",1,500.8,normal,0,valid,-12.6dB,-12.7dB,0.18us,-81.5Hz,,"[7,",1011,1
2025-08-03 20:44:43.325388,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.4dB,20.7us,"[0,",1,502.7,normal,0,invalid,-46.7dB,-70.1dB,na,na,no,,,
2025-08-03 20:44:43.325618,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,20.9us,"[0,",1,502.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,-37.0Hz,,"[7,",1011,1
2025-08-03 20:44:43.345439,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-15.8dB,20.0us,"[0,",1,504.7,normal,0,invalid,-46.9dB,-63.6dB,na,na,no,,,
2025-08-03 20:44:43.345599,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,23.3us,"[0,",1,504.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-69.7Hz,,"[7,",1011,1
2025-08-03 20:44:43.365387,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.1dB,19.0us,"[0,",1,506.7,normal,0,invalid,-47.1dB,-64.0dB,na,na,no,,,
2025-08-03 20:44:43.365638,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,31.0us,"[0,",1,506.8,normal,0,valid,-12.6dB,-12.7dB,0.17us,-3.9Hz,,"[7,",1011,1
2025-08-03 20:44:43.385346,PHY,0x4601,1,4,na,"[0,",0,0,,1762.6,+18.2dB,17.4us,"[0,",1,508.7,normal,0,valid,-14.4dB,-14.4dB,na,na,yes,,,
2025-08-03 20:44:43.385583,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,16.2us,"[0,",1,508.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-59.8Hz,,"[7,",1011,1
2025-08-03 20:44:43.405401,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.1dB,16.7us,"[0,",1,510.7,normal,0,invalid,-46.3dB,-69.8dB,na,na,,,,
