time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:44:56.737694,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:44:56.857513,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:44:56.977606,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:44:57.097525,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:44:57.217563,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:57.337610,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:57.457635,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:57.577631,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:57.697586,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:57.817571,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:57.937618,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:58.057531,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:58.177640,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:58.297603,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:58.417669,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:44:58.537541,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:44:58.657616,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:58.777613,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:58.897533,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:59.017632,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:59.137569,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:59.257585,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:59.387596,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:59.507660,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:59.627692,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:59.747531,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:59.867587,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:44:59.997610,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:00.107668,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:00.237631,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:00.357599,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:00.477590,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:00.597540,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:00.717569,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:00.837535,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:00.957572,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:01.077519,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:01.197554,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:01.307617,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:01.427668,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:01.547707,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:01.667550,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:01.787529,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:01.913573,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:02.037548,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:02.153613,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:02.267517,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:02.387592,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:02.537592,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:02.633619,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:02.757614,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:02.877555,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:02.997641,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:03.117564,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:03.237595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:03.373606,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:03.482663,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:03.607566,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:03.727516,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:03.853636,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:03.967512,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:04.087654,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:04.207531,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:04.332586,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:04.457580,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:04.577499,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:04.692616,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:04.812684,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:04.932572,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:05.057580,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:05.173713,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:05.297541,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:05.417641,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:05.537575,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:05.662614,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:05.777548,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:05.917601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:06.033651,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:06.157714,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:06.272812,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:06.397618,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:06.517614,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:06.627620,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:06.737670,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:06.867598,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:06.987656,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:07.107543,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:07.227519,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:07.353727,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:07.477665,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:07.597643,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:07.717654,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:07.827659,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:07.947543,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:08.067626,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:08.197633,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:08.317560,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:08.433642,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:08.557586,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:45:08.673641,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:08.797609,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:08.913668,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:09.037632,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:09.177644,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:09.282564,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:09.402721,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:09.527734,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:45:09.657607,ULMeasRept,0,4601,-97,-10.5,22.0
