ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 19:27:37.921317,2.06,17.2,0,130.0
6,2025-08-03 19:27:38.921317,5.88,49.3,0,398.0
6,2025-08-03 19:27:39.921317,5.88,49.3,0,673.0
6,2025-08-03 19:27:40.921317,5.88,49.3,0,944.0
6,2025-08-03 19:27:41.921317,5.5,46.1,0,1.17
6,2025-08-03 19:27:42.921317,5.25,44.0,0,1.44
6,2025-08-03 19:27:43.921317,5.25,44.0,0,1.7
6,2025-08-03 19:27:44.921317,5.38,45.1,0,1.97
6,2025-08-03 19:27:45.921317,5.62,47.2,0,2.26
6,2025-08-03 19:27:46.921317,6.75,56.6,0,2.54
6,2025-08-03 19:27:47.921317,6.62,55.6,0,2.54
6,2025-08-03 19:27:48.921317,6.62,55.6,0,2.54
6,2025-08-03 19:27:49.921317,6.62,55.6,0,2.54
6,2025-08-03 19:27:50.921317,6.38,53.5,0,2.54
6,2025-08-03 19:27:51.921317,6.62,55.6,0,2.54
6,2025-08-03 19:27:52.921317,6.62,55.6,0,2.54
6,2025-08-03 19:27:53.921317,6.5,54.5,0,2.54
6,2025-08-03 19:27:54.921317,6.62,55.6,0,2.54
6,2025-08-03 19:27:55.921317,6.75,56.6,0,2.54
6,2025-08-03 19:27:56.921317,6.5,54.5,0,2.54
6,2025-08-03 19:27:57.921317,6.62,55.6,0,2.54
6,2025-08-03 19:27:58.921317,6.62,55.6,0,2.54
6,2025-08-03 19:27:59.921317,6.38,53.5,0,2.54
6,2025-08-03 19:28:00.921317,6.5,54.5,0,2.54
6,2025-08-03 19:28:01.921317,6.75,56.6,0,2.54
6,2025-08-03 19:28:02.921317,6.5,54.5,0,2.54
6,2025-08-03 19:28:03.921317,6.5,54.5,0,2.54
6,2025-08-03 19:28:04.921317,6.75,56.6,0,2.54
6,2025-08-03 19:28:05.921317,6.5,54.5,0,2.54
6,2025-08-03 19:28:06.921317,6.62,55.6,0,2.54
6,2025-08-03 19:28:07.921317,6.75,56.6,0,2.54
6,2025-08-03 19:28:08.921317,6.38,53.5,0,2.54
6,2025-08-03 19:28:09.921317,2.12,53.7,0,2.54
