time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:51:55.509693,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:51:55.629655,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:51:55.749672,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:51:55.869689,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:51:55.989550,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:51:56.109658,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:56.229634,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:56.349700,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:56.469582,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:51:56.589636,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 19:51:56.709595,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 19:51:56.829614,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:56.949624,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:57.069579,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:57.189630,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:57.309576,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:57.429672,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:57.549687,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:57.669640,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:57.789588,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:57.909655,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:58.039650,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:58.154650,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:58.274592,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:58.394667,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:58.529588,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:58.649661,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:58.809598,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:58.889608,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:59.009550,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:59.129677,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:59.249559,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:59.369626,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:59.489594,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:59.609644,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:59.729563,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:59.849625,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:51:59.969588,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:52:00.085625,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:52:00.209614,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:52:00.319631,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:52:00.449599,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:52:00.565687,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:52:00.689709,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:00.799732,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:00.924759,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:01.039627,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:01.169621,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:01.299609,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:01.429623,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:01.519732,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:01.645642,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:01.794637,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:01.939618,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:02.019617,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:02.189608,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:02.274662,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:02.469636,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:02.549600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:02.629633,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:02.739707,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:02.859632,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:02.989602,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:03.099602,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:03.219656,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:03.345670,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:03.469617,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:03.609625,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:03.709581,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:03.825711,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:03.949600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:04.069684,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:04.189672,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:04.305688,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:04.429595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:04.549645,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:04.669684,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:04.789666,ULMeasRept,0,4601,-118,-19.5,-3.0
2025-08-03 19:52:04.909657,ULMeasRept,0,4601,-118,-19.5,-3.0
2025-08-03 19:52:05.045728,ULMeasRept,0,4601,-111,-15.0,10.0
2025-08-03 19:52:05.159567,ULMeasRept,0,4601,-106,-13.0,16.0
2025-08-03 19:52:05.279644,ULMeasRept,0,4601,-102,-11.5,19.5
2025-08-03 19:52:05.399617,ULMeasRept,0,4601,-99,-11.0,21.5
2025-08-03 19:52:05.519700,ULMeasRept,0,4601,-99,-11.0,21.5
2025-08-03 19:52:05.639645,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:52:05.764571,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:52:05.884657,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:05.999673,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:06.119607,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:06.239693,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:06.364715,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:06.484620,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:06.609647,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:06.719678,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:06.845736,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:06.969612,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:07.104689,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:07.225683,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:07.329697,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:07.449621,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:07.585695,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:07.689699,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:07.809665,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:07.949640,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:08.049578,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:08.189641,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:08.309691,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:08.429662,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:08.545694,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:08.669733,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:08.789705,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:08.899584,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:09.025683,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:09.149681,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:09.265669,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:09.389608,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:09.499639,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:09.629733,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:09.739635,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:09.854642,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:09.989653,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:10.105645,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:10.219700,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:10.349651,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:10.459729,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:10.579672,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:10.709646,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:10.825704,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:10.949649,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:11.069674,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:11.189647,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:11.299595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:11.429677,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:11.539657,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:11.669688,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:11.785661,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:11.909750,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:12.029647,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:12.149698,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:12.269577,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:12.389665,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:12.525682,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:12.629720,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:12.765648,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:12.889596,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:12.989661,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:13.105705,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:13.239634,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:13.369618,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:13.485664,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:13.599622,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:13.719677,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:13.849652,ULMeasRept,0,4601,-97,-10.5,22.5
