time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:29:16.161432,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,227usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:29:17.161340,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,244.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:29:18.161433,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,32usec,348.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,343.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,3,67,0,32.4,-2.4,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,199ns,n/a,11,4.64ms,5.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-03 19:29:19.161348,metric,51,1400,600,0,0,0,1,0.0114,0.12,0,0,1,8usec,39usec,448.0,20kbps,1.1Mbps,4.5ms,4.5ms,4ms,0x4601,401.16,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,17,21kbps,17,0,0%,0,72,0.012000001,34.7,-3.0,1,27,1.1Mbps,72,0,0%,1137,2.01k,5,0,0,0,0,0,0,226ns,n/a,3,4.5ms,4.5ms,4.48ms,4.36ms,4.5ms,4ms
2025-08-03 19:29:20.161419,metric,51,1400,600,0,0,0,2,0.00786,0.143,0,0,1,9usec,34usec,526.0,20kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.012000001,34.8,-2.9,1,27,1.4Mbps,86,0,0%,1410,0,2,0,0,0,0,0,0,232ns,n/a,9,4.5ms,4.5ms,4.47ms,4.17ms,4.5ms,4.25ms
2025-08-03 19:29:21.161424,metric,51,1400,600,0,0,3,0,0.108,0.0517,0,0,1,9usec,37usec,699.2,4.6Mbps,171kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,4.6Mbps,146,2,1%,0,5393,0.004000001,34.9,-2.9,1,27,172kbps,31,0,0%,177,0,21,0,0,0,0,0,0,232ns,n/a,6,4.5ms,4.5ms,4.37ms,4.2ms,4.5ms,4.04ms
2025-08-03 19:29:22.161427,metric,51,1400,600,0,0,27,0,0.596,0.1,0,0,1,13usec,37usec,792.16,32Mbps,438kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,32Mbps,824,4,0%,118k,38591,0.007000002,34.5,-3.0,1,27,439kbps,60,0,0%,452,0,26,0,0,0,0,0,0,201ns,n/a,7,4.49ms,4.5ms,4.29ms,4.06ms,4.5ms,3.95ms
2025-08-03 19:29:23.161505,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,94usec,868.17,58Mbps,563kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,519k,68915,0.007000002,34.9,-3.1,1,27,563kbps,79,0,0%,581,0,21,0,0,0,0,0,0,175ns,n/a,6,4.48ms,4.5ms,4.24ms,4.01ms,4.5ms,3.96ms
2025-08-03 19:29:24.161504,metric,51,1393,597,0,4,48,0,0.993,0.131,0,0,1,15usec,40usec,955.16,56Mbps,548kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1363,18,1%,750k,68107,0.008999952,34.7,-3.1,1,27,549kbps,78,0,0%,566,276,18,3,1,1,0,0,0,178ns,n/a,7,4.49ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
2025-08-03 19:29:25.161427,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,56usec,1009.16,58Mbps,537kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.22M,68974,0.008999952,34.9,-3.1,1,27,537kbps,76,0,0%,561,20,20,0,0,0,0,0,0,187ns,n/a,7,4.48ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms
