time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 22:03:42.296238,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,220usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:03:43.296388,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,285.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:03:44.296366,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,30usec,362.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,358.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.7kbps,11,0,0%,0,67,0,31.0,-2.9,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,218ns,n/a,10,4.64ms,5.5ms,4.5ms,n/a,n/a,4.18ms
2025-08-03 22:03:45.296299,metric,51,1400,600,0,0,0,1,0.0114,0.117,0,0,1,8usec,42usec,418.0,18kbps,1.1Mbps,4.5ms,4.5ms,4ms,0x4601,413.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,16,19kbps,16,0,0%,0,72,0.011000001,34.7,-3.3,1,27,1.1Mbps,70,0,0%,1116,2.01k,4,0,0,0,0,0,0,238ns,n/a,3,4.5ms,4.5ms,4.49ms,4.1ms,4.5ms,4ms
2025-08-03 22:03:46.296391,metric,51,1400,600,0,0,0,2,0.00786,0.145,0,0,1,9usec,35usec,526.0,18kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.012000001,34.9,-3.2,1,27,1.4Mbps,87,0,0%,1439,0,1,0,0,0,0,0,0,217ns,n/a,8,4.48ms,4.5ms,4.45ms,4.11ms,4.5ms,4ms
2025-08-03 22:03:47.296264,metric,51,1400,600,0,0,5,0,0.151,0.055,0,0,1,9usec,44usec,640.0,6.9Mbps,222kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,6.9Mbps,204,6,2%,32.3k,8218,-0.015000001,34.8,-3.4,1,27,222kbps,33,0,0%,228,1.45k,22,0,0,0,0,0,0,178ns,n/a,7,4.5ms,4.5ms,4.38ms,4.17ms,4.5ms,3.97ms
2025-08-03 22:03:48.296360,metric,51,1400,600,0,0,38,1,0.8,0.118,0,0,1,14usec,41usec,728.16,45Mbps,550kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,45Mbps,1112,1,0%,188k,53673,0.010000004,33.7,-3.3,1,27,550kbps,69,2,2%,613,745,25,0,0,0,0,0,-0.19800003,187ns,n/a,7,4.47ms,4.5ms,4.25ms,4.04ms,4.5ms,3.96ms
2025-08-03 22:03:49.296434,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,37usec,827.16,58Mbps,560kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,529k,68873,0.0010000039,34.9,-3.3,1,27,561kbps,79,0,0%,578,409,20,0,0,0,0,0,-0.19800003,197ns,n/a,7,4.47ms,4.5ms,4.18ms,4.03ms,4.5ms,3.95ms
2025-08-03 22:03:50.296428,metric,51,1396,600,0,2,49,0,1,0.135,0,0,1,15usec,47usec,915.15,58Mbps,567kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1392,2,0%,961k,68749,0.009000005,33.9,-3.3,1,27,567kbps,80,0,0%,592,38,16,0,0,0,0,0,-0.19800003,207ns,n/a,6,4.49ms,4.5ms,4.24ms,4.03ms,4.5ms,3.94ms
2025-08-03 22:03:51.296369,metric,51,1400,600,0,0,49,0,1,0.122,0,0,1,15usec,59usec,1009.16,57Mbps,524kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1389,11,0%,1.33M,68953,0.008000004,33.7,-3.3,1,27,525kbps,73,0,0%,541,74,26,1,1,0,0,0,-0.19800003,206ns,n/a,7,4.46ms,4.5ms,4.22ms,4.02ms,4.5ms,3.95ms
