time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:19:26.961399,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,217usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:19:27.961551,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,221.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:19:28.961505,metric,51,1400,600,1,0,0,0,0.00643,0.0117,0,0,1,4usec,33usec,384.0,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,375.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,30.8,-2.9,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,184ns,n/a,10,4.67ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 21:19:29.961520,metric,51,1400,600,0,0,0,0,0.00929,0.02,0,0,1,7usec,44usec,438.0,14kbps,58kbps,4.5ms,4.5ms,4ms,0x4601,434.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,14,15kbps,13,0,0%,0,78,0.008,34.9,-3.5,1,27,59kbps,12,0,0%,65,0,10,0,0,0,0,0,0,189ns,n/a,8,4.5ms,4.5ms,4.42ms,4.5ms,4.5ms,4ms
2025-08-03 21:19:30.961574,metric,51,1395,600,0,3,0,0,0.0122,0.015,0,0,1,8usec,28usec,597.1,30kbps,47kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,31kbps,17,0,0%,0,34,0.016,34.4,-2.5,1,27,48kbps,9,0,0%,49,0,8,0,0,0,0,0,0,297ns,n/a,8,4.5ms,4.5ms,4.5ms,4.5ms,4.5ms,4.17ms
2025-08-03 21:19:31.961457,metric,51,1400,600,0,0,0,1,0.0107,0.105,0,0,1,8usec,35usec,642.0,27kbps,957kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,28kbps,15,0,0%,0,30,0.016,34.7,-3.2,1,27,957kbps,63,0,0%,991,2.01k,5,0,0,0,0,0,0,217ns,n/a,3,4.49ms,4.5ms,4.48ms,4.29ms,4.5ms,4.04ms
2025-08-03 21:19:32.961618,metric,51,1400,600,0,0,0,2,0.00786,0.16,0,0,1,9usec,30usec,760.3,18kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.016,35.0,-3.3,1,27,1.5Mbps,95,1,1%,1571,0,2,0,0,0,0,0,-0.099000014,136ns,n/a,8,4.5ms,4.5ms,4.46ms,4.3ms,4.5ms,n/a
2025-08-03 21:19:33.961457,metric,51,1400,600,0,0,1,0,0.0521,0.0367,0,0,1,9usec,39usec,896.3,1.9Mbps,113kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.9Mbps,71,2,2%,23.9k,2279,0.0019999999,35.2,-3.3,1,27,114kbps,22,0,0%,117,1.45k,19,0,0,0,0,0,-0.099000014,148ns,n/a,8,4.5ms,4.5ms,4.36ms,4ms,4ms,4.01ms
2025-08-03 21:19:34.961598,metric,51,1400,600,0,0,28,0,0.624,0.107,0,0,1,13usec,42usec,963.6,34Mbps,471kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,34Mbps,863,3,0%,187k,40419,0.0070000025,34.7,-3.3,1,27,471kbps,64,0,0%,485,0,22,0,0,0,0,0,-0.099000014,152ns,n/a,7,4.47ms,4.5ms,4.3ms,4.06ms,4.5ms,3.96ms
2025-08-03 21:19:35.961503,metric,51,1400,600,0,0,49,0,1,0.122,0,0,1,15usec,50usec,58.16,58Mbps,519kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1396,4,0%,431k,68965,0.009000004,34.7,-3.3,1,27,520kbps,73,0,0%,536,384,20,1,0,0,0,0,-0.099000014,158ns,n/a,7,4.48ms,4.5ms,4.24ms,4.03ms,4.5ms,3.96ms
