time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:05:32.156827,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,220usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:05:33.156752,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,216.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:05:34.156787,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,374.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:05:35.156836,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,30usec,457.17,5.0kbps,42kbps,4.5ms,5.5ms,4ms,0x4601,454.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,5,5.7kbps,11,0,0%,0,67,0,31.8,-2.7,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,212ns,n/a,10,4.64ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 21:05:36.156787,metric,51,1400,600,0,0,0,0,0.00857,0.0183,0,0,1,7usec,34usec,520.0,14kbps,54kbps,4.5ms,4.5ms,4.5ms,0x4601,516.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,15kbps,12,0,0%,0,65,0.008,34.9,-3.3,1,27,54kbps,11,0,0%,59,0,9,0,0,0,0,0,0,229ns,n/a,8,4.5ms,4.5ms,4.36ms,4ms,4ms,4.03ms
2025-08-03 21:05:37.156826,metric,51,1400,600,0,0,0,1,0.00857,0.205,0,0,1,9usec,42usec,641.15,20kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,3,24,0.009000001,33.7,-3.8,1,27,1.1Mbps,121,2,1%,1158,1.53k,5,0,0,0,0,0,-0.19800003,229ns,n/a,3,4.44ms,4.5ms,4.32ms,4.08ms,4.5ms,4.06ms
2025-08-03 21:05:38.156784,metric,51,1400,600,0,0,0,2,0.00571,0.142,0,0,1,9usec,30usec,724.0,16kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,16kbps,9,0,0%,0,16,0.012000001,34.7,-3.2,1,27,1.4Mbps,85,0,0%,1405,0,1,0,0,0,0,0,-0.19800003,161ns,n/a,8,4.49ms,4.5ms,4.46ms,4.29ms,4.5ms,4.25ms
2025-08-03 21:05:39.156847,metric,51,1400,600,0,0,7,0,0.164,0.0483,0,0,1,10usec,44usec,885.16,7.8Mbps,195kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,7.8Mbps,215,5,2%,271k,9959,0.011000003,34.5,-3.3,1,27,195kbps,29,0,0%,201,142,17,0,0,0,0,0,-0.19800003,187ns,n/a,7,4.5ms,4.5ms,4.41ms,4.04ms,4.5ms,3.99ms
2025-08-03 21:05:40.156761,metric,51,1400,600,0,0,49,1,1,0.135,0,0,1,15usec,57usec,945.16,58Mbps,580kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,593k,68932,0.013000004,34.5,-3.4,1,27,580kbps,80,0,0%,605,745,20,0,0,0,0,0,-0.19800003,193ns,n/a,7,4.49ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:05:41.156877,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,44usec,21.16,58Mbps,566kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,981k,68946,0.009999993,34.6,-3.4,1,27,566kbps,79,0,0%,577,142,23,0,0,0,0,0,-0.19800003,207ns,n/a,7,4.46ms,4.5ms,4.18ms,4.03ms,4.5ms,3.95ms
