time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:47:17.349448,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,240usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:47:18.349539,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,225.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:47:19.349521,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,351.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:47:20.349559,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,481.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:47:21.349584,metric,51,1400,600,1,0,0,0,0.00929,0.015,0,0,1,4usec,41usec,569.17,5.0kbps,47kbps,4.5ms,5.5ms,4ms,0x4601,566.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,4,5.7kbps,12,1,7%,0,72,0,32.1,-2.7,1,26,47kbps,8,0,0%,83,0,7,1,0,0,0,0,0,190ns,n/a,10,4.62ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 20:47:22.349559,metric,51,1400,600,0,0,0,0,0.01,0.0217,0,0,1,7usec,41usec,619.17,17kbps,66kbps,4.5ms,4.5ms,4ms,0x4601,615.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,17,17kbps,14,0,0%,0,69,0.010000001,35.6,-3.4,1,27,66kbps,13,0,0%,71,0,12,0,0,0,0,0,0,200ns,n/a,8,4.5ms,4.5ms,4.35ms,n/a,n/a,4ms
2025-08-03 20:47:23.349550,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,33usec,766.5,16kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.011000001,35.3,-3.3,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,208ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.12ms
2025-08-03 20:47:24.349458,metric,51,1400,600,0,0,0,1,0.00714,0.108,0,0,1,8usec,42usec,878.13,20kbps,989kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.011000001,35.2,-3.3,1,27,990kbps,65,0,0%,1025,2.01k,5,0,0,0,0,0,0,228ns,n/a,3,4.5ms,4.5ms,4.47ms,4.33ms,4.5ms,4.17ms
2025-08-03 20:47:25.349581,metric,51,1400,600,0,0,0,2,0.00714,0.155,0,0,1,9usec,51usec,973.17,18kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,0,20,0.011000001,34.9,-3.4,1,27,1.5Mbps,92,1,1%,1553,0,1,0,0,0,0,0,-0.099000014,235ns,n/a,8,4.5ms,4.5ms,4.45ms,4.22ms,4.5ms,4ms
2025-08-03 20:47:26.349520,metric,51,1400,600,0,0,5,0,0.141,0.0517,0,0,1,9usec,44usec,68.13,6.5Mbps,194kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,6.5Mbps,190,2,1%,66.1k,7768,6.9849193e-10,35.6,-3.4,1,27,195kbps,31,0,0%,201,384,18,0,0,0,0,0,-0.099000014,189ns,n/a,7,4.48ms,4.5ms,4.27ms,4.04ms,4.5ms,4.02ms
