time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:00:18.810896,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,236usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:00:19.810939,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,260.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:00:20.810910,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,32usec,380.0,5.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,376.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.0kbps,9,0,0%,0,52,0,29.4,-2.9,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,197ns,n/a,10,4.7ms,5.5ms,4.4ms,n/a,n/a,4.1ms
2025-08-03 21:00:21.810982,metric,51,1400,600,0,0,0,0,0.00857,0.0167,0,0,1,6usec,32usec,440.1,13kbps,50kbps,4.5ms,4.5ms,4.5ms,0x4601,439.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,14,13kbps,12,0,0%,0,76,0.0070000007,34.1,-3.4,1,27,51kbps,10,0,0%,57,0,9,0,0,0,0,0,0,216ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.11ms
2025-08-03 21:00:22.810977,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,38usec,556.3,16kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.010000001,34.7,-3.4,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,223ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.06ms
2025-08-03 21:00:23.810878,metric,51,1400,600,0,0,0,1,0.00714,0.117,0,0,1,9usec,28usec,625.0,20kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.010000001,34.4,-3.3,1,27,1.1Mbps,70,0,0%,1118,2.01k,4,0,0,0,0,0,0,224ns,n/a,3,4.5ms,4.5ms,4.46ms,4ms,4ms,4ms
2025-08-03 21:00:24.811015,metric,51,1400,600,0,0,0,2,0.00786,0.142,0,0,1,9usec,30usec,720.0,20kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,34.2,-3.4,1,27,1.4Mbps,85,0,0%,1415,0,1,0,0,0,0,0,0,163ns,n/a,8,4.5ms,4.5ms,4.47ms,4.1ms,4.5ms,4.5ms
2025-08-03 21:00:25.810894,metric,51,1400,600,0,0,4,0,0.119,0.0483,0,0,1,9usec,37usec,891.13,5.3Mbps,164kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,5.3Mbps,157,2,1%,21k,6544,0.0050000013,35.3,-3.4,1,27,164kbps,28,0,0%,176,535,18,0,0,0,0,0,0,190ns,n/a,7,4.5ms,4.5ms,4.34ms,4.05ms,4.5ms,4.01ms
2025-08-03 21:00:26.810994,metric,51,1400,600,0,0,43,0,0.904,0.122,0,0,1,14usec,44usec,948.15,52Mbps,534kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,52Mbps,1261,3,0%,196k,61176,0.008000004,34.0,-3.4,1,27,534kbps,73,1,1%,567,535,27,0,0,0,0,0,-0.099000014,201ns,n/a,7,4.48ms,4.5ms,4.28ms,4.03ms,4.5ms,3.96ms
2025-08-03 21:00:27.810965,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,42usec,27.11,58Mbps,545kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,628k,69016,0.008000004,34.0,-3.4,1,27,546kbps,77,0,0%,563,74,21,0,0,0,0,0,-0.099000014,208ns,n/a,7,4.49ms,4.5ms,4.23ms,4.02ms,4.5ms,3.96ms
