time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:07:18.681546,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:07:18.801417,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:07:18.921410,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:07:19.041376,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:07:19.161425,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:07:19.281415,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:07:19.401418,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:07:19.521382,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:19.641445,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:19.761395,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:19.881485,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:20.001424,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:20.121424,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:20.241398,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:20.361498,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:20.481482,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:20.601431,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:20.721549,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:20.841386,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:20.961430,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:21.081391,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:21.201441,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:21.321393,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:21.451506,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:21.571406,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:21.691408,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:21.811415,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:21.931368,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:22.051457,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:22.181392,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:07:22.301469,ULMeasRept,0,4601,-97,-10.5,22.5
