time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:38:33.882240,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,236usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:38:34.882362,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,14usec,289.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:38:35.882393,metric,51,1400,600,1,0,0,0,0.00786,0.0117,0,0,1,4usec,27usec,378.0,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,374.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,5,5.7kbps,11,0,0%,0,67,0,31.4,-3.3,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,221ns,n/a,11,4.58ms,5.5ms,4.42ms,n/a,n/a,4ms
2025-08-03 21:38:36.882349,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,6usec,34usec,440.0,11kbps,55kbps,4.5ms,4.5ms,4.5ms,0x4601,436.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,15,11kbps,10,0,0%,3,63,0.0070000007,34.8,-3.4,1,27,56kbps,11,0,0%,62,0,10,0,0,0,0,0,0,239ns,n/a,8,4.5ms,4.5ms,4.36ms,n/a,n/a,4.15ms
2025-08-03 21:38:37.882383,metric,51,1400,600,0,0,0,0,0.00643,0.0183,0,0,1,8usec,32usec,519.6,18kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,18kbps,10,0,0%,0,18,0.009000001,34.9,-3.4,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,181ns,n/a,8,4.5ms,4.5ms,4.32ms,n/a,n/a,4.16ms
2025-08-03 21:38:38.882317,metric,51,1400,600,0,0,0,1,0.00786,0.107,0,0,1,8usec,37usec,684.3,20kbps,985kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.009000001,34.3,-3.3,1,27,985kbps,64,0,0%,1020,2.01k,4,0,0,0,0,0,0,173ns,n/a,3,4.49ms,4.5ms,4.49ms,4.21ms,4.5ms,4.14ms
2025-08-03 21:38:39.882347,metric,51,1400,600,0,0,0,2,0.00643,0.152,0,0,1,9usec,31usec,704.0,16kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.009000001,33.8,-3.3,1,27,1.5Mbps,90,1,1%,1527,0,0,0,0,0,0,0,-0.099000014,188ns,n/a,3,4.49ms,4.5ms,4.46ms,4.28ms,4.5ms,n/a
2025-08-03 21:38:40.882505,metric,51,1400,600,0,0,2,0,0.0821,0.045,0,0,1,9usec,30usec,889.5,3.1Mbps,144kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.1Mbps,110,4,3%,22.5k,3773,0.0030000038,34.9,-3.2,1,27,145kbps,27,0,0%,149,817,20,0,0,0,0,0,-0.099000014,210ns,n/a,8,4.5ms,4.5ms,4.37ms,4.14ms,4.5ms,4ms
2025-08-03 21:38:41.882399,metric,51,1400,600,0,0,21,0,0.486,0.0917,0,0,1,12usec,39usec,966.16,26Mbps,410kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,26Mbps,671,1,0%,140k,30776,0.033999987,34.1,-3.3,1,27,410kbps,54,1,1%,445,0,28,0,0,0,0,0,-0.19800003,218ns,n/a,7,4.49ms,4.5ms,4.39ms,4.19ms,4.5ms,3.96ms
2025-08-03 21:38:42.882423,metric,51,1400,600,0,0,48,0,0.989,0.13,0,0,1,15usec,57usec,72.16,57Mbps,538kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1382,2,0%,426k,68015,0.015999988,34.0,-3.4,1,27,538kbps,77,0,0%,562,276,20,0,0,0,0,0,-0.19800003,224ns,n/a,7,4.49ms,4.5ms,4.23ms,4.03ms,4.5ms,3.95ms
