time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:41:12.841915,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:41:12.981787,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:41:13.081775,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:41:13.201772,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:13.321765,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:13.441770,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:13.561762,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:13.681731,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:13.801802,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:13.921811,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:14.041766,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:14.161700,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:14.281800,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:14.401717,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:14.541822,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:14.661811,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:14.781759,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:14.901690,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:15.011752,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:15.131781,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:15.251724,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:15.371786,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:15.491734,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:15.611877,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:15.731734,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:15.851833,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:15.971750,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:16.091740,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:16.211773,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:16.331779,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:16.461764,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:16.581732,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:16.701777,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:16.821727,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:16.941678,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:17.061783,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:17.181710,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:17.301776,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:17.421767,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:17.541808,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:17.671743,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:17.781802,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:17.901723,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:18.021799,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:18.141756,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:18.261785,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:18.381732,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:18.521745,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:18.637799,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:18.761768,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:18.871836,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:18.991774,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:19.111777,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:19.231750,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:19.351838,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:19.471732,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:19.601714,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:19.717774,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:19.841767,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:19.961801,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:20.076766,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:20.197873,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:20.316799,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:20.437784,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:20.561800,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:20.701775,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:20.801822,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:20.921721,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:21.041759,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:21.161758,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:21.281745,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:21.417806,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:21.541745,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:21.651744,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:21.776827,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:21.891742,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:22.011706,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:22.137963,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:22.261847,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:22.371820,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:22.501822,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:22.621720,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:22.731749,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:22.861719,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:22.981752,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:23.101749,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:23.221806,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:23.341731,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:23.461784,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:23.576920,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:23.697891,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:23.821813,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:23.937866,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:24.061741,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:24.181793,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:24.311803,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:24.441756,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:24.561755,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:24.681904,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:24.791905,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:24.917807,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:25.041743,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:25.161864,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:25.281819,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:25.391794,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:25.521770,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:25.637823,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:25.751713,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:25.877805,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:26.001778,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:26.117808,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:26.231751,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:26.361797,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:26.481776,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:26.601781,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:26.721773,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:26.857795,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:26.981760,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:27.081820,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:27.221738,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:27.321819,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:27.461742,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:41:27.561810,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:27.701756,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:27.801780,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:27.941797,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:28.041870,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:28.181782,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:28.281804,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:28.421761,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:28.521901,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:28.657808,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:28.781750,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:41:28.901822,ULMeasRept,0,4601,-97,-10.5,22.5
