time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:16:00.839029,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:16:00.958934,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:16:01.078909,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:16:01.198868,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:16:01.318931,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:16:01.438899,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:16:01.558995,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 21:16:01.678866,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:01.798933,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:01.918883,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:02.038939,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:02.158865,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:02.278995,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:02.398889,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:02.518888,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:02.638999,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:02.758942,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:02.878935,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:02.998951,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:03.118962,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:03.238904,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:03.359030,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:03.488958,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:03.599014,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:03.728945,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:16:03.848877,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:16:03.978946,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:16:04.098939,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 21:16:04.218864,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:04.338955,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:04.458862,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:04.578936,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:04.698895,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:04.818959,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:04.938846,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:05.048959,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:05.169010,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 21:16:05.294938,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:05.418920,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:05.558966,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:05.654022,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:05.774962,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:05.898890,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:06.023930,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:06.138936,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:06.258878,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:06.378939,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:16:06.498862,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:06.623926,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:06.743956,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:06.858983,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:06.978863,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:07.108876,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:07.235003,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:07.358937,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:07.475009,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:07.583948,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:07.714992,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:07.828993,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:07.953936,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:08.074068,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:08.198888,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:08.318913,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:16:08.438903,ULMeasRept,0,4601,-97,-10.5,22.5
