time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:18:37.787946,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:18:37.907819,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:18:38.027867,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:18:38.147851,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:18:38.267815,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:18:38.387833,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:38.507819,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:38.627805,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:38.747824,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:38.867936,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:38.987781,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:39.107831,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:39.227848,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:39.347929,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:39.467898,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:39.587766,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:39.707818,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:39.827825,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:39.947866,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:40.067882,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:40.197899,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:40.317798,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:40.437764,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:40.557869,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:40.677822,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:40.807820,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:40.927788,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:18:41.047915,ULMeasRept,0,4601,-97,-10.5,22.5
