time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:23:12.700474,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:12.820265,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:12.940336,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:23:13.060299,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:23:13.180307,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:13.300291,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:13.420225,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:13.540287,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:13.660285,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:13.780292,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:13.900327,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:14.020293,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:14.140269,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:14.250381,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:14.380264,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:14.500338,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:14.620304,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:14.740367,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:14.860300,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:14.980338,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:15.100286,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:15.220400,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:15.350367,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:15.470333,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:15.590314,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:15.710308,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:15.840245,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:15.960367,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:16.080232,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:16.200278,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:16.320268,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:16.440347,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:16.560257,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:16.680302,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:16.800243,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:16.920394,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:17.040268,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:17.160242,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:17.280289,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:17.400229,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:17.520388,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:17.630343,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:23:17.760375,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:17.870309,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:17.990289,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:18.110354,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:18.230333,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:18.360333,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:18.480348,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:18.600334,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:18.716368,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:18.830297,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:18.956347,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:19.065310,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:19.185261,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:19.310264,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:19.425233,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:19.550289,ULMeasRept,0,4601,-96,-10.5,22.5
2025-08-03 19:23:19.696330,ULMeasRept,0,4601,-96,-10.5,22.5
