time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:30:46.412535,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,224usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:30:47.412394,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:30:48.412425,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,34usec,348.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,343.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,0,65,0,30.5,-3.1,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,208ns,n/a,10,4.67ms,5.5ms,4.5ms,n/a,n/a,4.14ms
2025-08-03 21:30:49.412435,metric,51,1400,600,0,0,0,1,0.0121,0.125,0,0,1,8usec,35usec,408.0,20kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,0x4601,403.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,20kbps,17,0,0%,0,74,0.012000001,34.8,-3.4,1,27,1.1Mbps,75,0,0%,1173,2.01k,6,0,0,0,0,0,0,238ns,n/a,3,4.49ms,4.5ms,4.47ms,4.14ms,4.5ms,4.17ms
2025-08-03 21:30:50.412491,metric,51,1400,600,0,0,0,2,0.00714,0.14,0,0,1,9usec,29usec,517.5,18kbps,1.3Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.012000001,34.5,-3.2,1,27,1.3Mbps,84,0,0%,1388,0,1,0,0,0,0,0,0,235ns,n/a,8,4.5ms,4.5ms,4.48ms,4.22ms,4.5ms,4ms
2025-08-03 21:30:51.412533,metric,51,1400,600,0,0,8,0,0.208,0.07,0,0,1,10usec,38usec,692.2,9.6Mbps,282kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,9.6Mbps,281,6,2%,46.4k,11847,0.042999987,34.9,-3.3,1,27,282kbps,42,0,0%,290,535,24,0,0,0,0,0,0,180ns,n/a,7,4.49ms,4.5ms,4.32ms,4.08ms,4.5ms,3.99ms
2025-08-03 21:30:52.412525,metric,51,1400,600,0,0,43,0,0.896,0.122,0,0,1,15usec,48usec,767.11,51Mbps,517kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,51Mbps,1250,0,0%,210k,60408,0.042999987,34.3,-3.4,1,27,518kbps,72,1,1%,567,384,23,0,0,0,0,0,-0.09800001,187ns,n/a,7,4.49ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:30:53.412573,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,81usec,896.7,58Mbps,528kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,527k,69006,0.042999987,34.4,-3.4,1,27,529kbps,75,0,0%,545,276,22,0,0,0,0,0,-0.09800001,198ns,n/a,7,4.49ms,4.5ms,4.25ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:30:54.412486,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,783usec,953.11,57Mbps,570kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1387,13,0%,946k,68883,0.007999938,34.7,-3.4,1,27,570kbps,79,0,0%,595,767,20,2,1,0,0,0,-0.09800001,203ns,n/a,7,4.47ms,4.5ms,4.18ms,4.02ms,4.5ms,3.95ms
2025-08-03 21:30:55.412514,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,63usec,1018.17,58Mbps,563kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.29M,68995,0.008999938,34.0,-3.4,1,27,563kbps,80,0,0%,574,535,17,0,0,0,0,0,-0.09800001,213ns,n/a,7,4.47ms,4.5ms,4.19ms,4.01ms,4.5ms,3.95ms
