time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:27:17.380472,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,214usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:27:18.380490,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,19usec,271.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:27:19.380584,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,26usec,338.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:27:20.380539,metric,51,1400,600,1,0,0,0,0.015,0.0233,0,0,1,6usec,42usec,468.0,16kbps,74kbps,4.5ms,5.5ms,4.5ms,0x4601,406.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,9,17kbps,21,0,0%,0,128,0.0060000005,33.4,-3.0,1,26,75kbps,13,0,0%,113,0,11,0,0,0,0,0,0,49ns,n/a,8,4.58ms,5.5ms,4.46ms,n/a,n/a,4.06ms
2025-08-03 21:27:21.380567,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,8usec,27usec,516.0,17kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,17kbps,10,0,0%,3,22,0.012000001,35.1,-3.2,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,218ns,n/a,8,4.5ms,4.5ms,4.36ms,n/a,n/a,4.18ms
2025-08-03 21:27:22.380543,metric,51,1400,600,0,0,0,1,0.00786,0.117,0,0,1,9usec,33usec,635.3,22kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,22,0.012000001,35.1,-3.2,1,27,1.1Mbps,70,0,0%,1118,2.01k,4,0,0,0,0,0,0,238ns,n/a,3,4.5ms,4.5ms,4.46ms,4.14ms,4.5ms,4.17ms
2025-08-03 21:27:23.380469,metric,51,1400,600,0,0,0,2,0.00643,0.143,0,0,1,9usec,36usec,757.3,16kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.012000001,35.0,-3.2,1,27,1.4Mbps,85,1,1%,1434,0,1,0,0,0,0,0,-0.099000014,174ns,n/a,8,4.5ms,4.5ms,4.49ms,4.19ms,4.5ms,4ms
2025-08-03 21:27:24.380473,metric,51,1400,600,0,0,3,0,0.0921,0.0417,0,0,1,9usec,44usec,889.2,3.8Mbps,143kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,3.8Mbps,124,4,3%,28.1k,4620,0.005000002,35.3,-3.3,1,27,144kbps,25,0,0%,148,1.45k,19,0,0,0,0,0,-0.099000014,181ns,n/a,8,4.5ms,4.5ms,4.36ms,4.17ms,4.5ms,4ms
2025-08-03 21:27:25.380610,metric,51,1400,600,0,0,35,0,0.752,0.118,0,0,1,14usec,49usec,944.15,41Mbps,521kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,41Mbps,1040,5,0%,172k,49458,0.004999993,34.6,-3.3,1,27,522kbps,71,0,0%,538,384,20,0,0,0,0,0,-0.099000014,188ns,n/a,7,4.49ms,4.5ms,4.27ms,4.07ms,4.5ms,3.95ms
2025-08-03 21:27:26.380581,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,60usec,1008.15,58Mbps,533kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,399k,68995,0.008999994,34.5,-3.3,1,27,534kbps,76,0,0%,551,745,21,0,0,0,0,0,-0.099000014,202ns,n/a,7,4.44ms,4.5ms,4.15ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:27:27.380550,metric,51,1400,600,0,0,49,1,1,0.133,0,0,1,15usec,50usec,87.16,57Mbps,581kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1388,12,0%,887k,68995,0.0089999745,33.7,-3.3,1,27,581kbps,78,2,2%,666,0,17,2,0,0,0,0,-0.29500008,208ns,n/a,7,4.49ms,4.5ms,4.26ms,4.04ms,4.5ms,3.96ms
2025-08-03 21:27:28.380497,metric,51,1400,600,0,0,49,0,1,0.122,0,0,1,15usec,47usec,239.11,58Mbps,519kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.15M,68985,0.0089999745,34.4,-3.3,1,27,520kbps,73,0,0%,536,1.04k,21,0,0,0,0,0,-0.29500008,215ns,n/a,7,4.47ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms
2025-08-03 21:27:29.380575,metric,51,1393,600,0,3,49,0,1,0.113,0,0,1,17usec,195usec,355.14,51Mbps,481kbps,5.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5.5ms,,5ms,,,,4601,1,15,1.0,26,51Mbps,1252,134,9%,1.34M,68570,-0.63700557,32.9,-3.8,1,27,481kbps,65,3,4%,549,53,19,25,21,5,1,0,-0.5920001,199ns,n/a,7,4.46ms,4.5ms,4.26ms,4.06ms,4.5ms,3.95ms
2025-08-03 21:27:30.380669,metric,51,1398,599,0,3,49,1,1,0.142,0,0,1,16usec,60usec,466.6,56Mbps,749kbps,4.5ms,4.5ms,5.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5.5ms,,,,4601,1,15,1.0,26,56Mbps,1370,28,2%,1.01M,68851,0.009987972,31.0,-3.3,1,27,750kbps,71,14,16%,1175,1.45k,10,4,2,0,0,0,-1.9719999,148ns,n/a,7,4.49ms,4.5ms,4.34ms,4.04ms,4.5ms,3.94ms
2025-08-03 21:27:31.380580,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,16usec,83usec,519.13,58Mbps,537kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,1.24M,68953,0.012987957,34.4,-3.3,1,27,538kbps,75,0,0%,554,384,18,2,0,0,0,0,-1.9719999,201ns,n/a,7,4.48ms,4.5ms,4.33ms,4.07ms,4.5ms,3.95ms
2025-08-03 21:27:32.380525,metric,51,1400,600,0,0,49,1,1,0.138,0,0,1,16usec,44usec,623.3,58Mbps,585kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.31M,68957,0.012987957,33.3,-3.3,1,27,586kbps,83,0,0%,604,535,14,0,0,0,0,0,-1.9719999,368ns,n/a,7,4.49ms,4.5ms,4.29ms,4.05ms,4.5ms,3.95ms
