time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:24:43.009498,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:24:43.129411,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:24:43.249331,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:24:43.369395,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:24:43.489317,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:43.609360,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:43.729327,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:43.849411,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:43.969312,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:44.089301,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:44.209384,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:44.329314,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:44.449343,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:44.569334,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:44.689353,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:44.799450,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:44.929355,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:45.049385,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:45.169382,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:45.289365,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:45.409397,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:45.529471,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:45.659377,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:45.769343,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:45.899311,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:46.019384,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:46.139613,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:46.259441,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:46.389354,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:46.509347,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:46.629347,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:46.749297,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:46.869344,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:46.989376,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:47.109436,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:47.219284,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:47.339391,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:47.459351,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:47.579429,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:47.694363,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:47.819601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:47.934401,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:48.059373,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:48.189352,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:48.299355,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:48.419404,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:48.539421,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:48.665428,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:48.805363,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:48.909407,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:49.029365,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:49.149425,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:49.279346,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:49.394387,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:49.509339,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:49.649361,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:49.749434,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:49.869277,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:50.014363,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:50.119304,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:50.239401,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:50.359328,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:50.479371,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:50.605380,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:50.729324,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:50.845374,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:50.969336,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:51.089384,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:51.209327,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:51.329408,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:51.444353,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:51.569300,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:51.689444,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:51.809356,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:51.929399,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:52.065462,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:52.189569,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:52.289341,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:52.419421,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:52.539354,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:52.659383,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:52.785426,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:52.899316,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:53.025384,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:53.139291,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:53.259354,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:53.389389,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:24:53.499395,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:53.629392,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:53.739447,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:53.869420,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:53.989336,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:54.099371,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:24:54.219456,ULMeasRept,0,4601,-97,-10.5,22.5
