time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:52:22.794018,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,235usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:52:23.794008,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,299.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:52:24.793979,metric,51,1400,600,1,0,0,0,0.00286,0.005,0,0,1,4usec,37usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4.5ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,10,4.1kbps,3,0,0%,19,31,0,29.1,-2.5,1,19,8.6kbps,2,0,0%,30,0,2,0,0,0,0,0,0,95ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.25ms
2025-08-03 21:52:25.793998,metric,51,1400,600,0,0,0,0,0.0107,0.0183,0,0,1,6usec,44usec,452.0,11kbps,66kbps,4.5ms,5.5ms,4.5ms,0x4601,447.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,9,11kbps,16,0,0%,0,93,0.0050000004,34.0,-3.2,1,28,67kbps,11,0,0%,82,0,9,0,0,0,0,0,0,223ns,n/a,8,4.59ms,5.5ms,4.45ms,n/a,n/a,4.1ms
2025-08-03 21:52:26.794038,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,8usec,32usec,526.0,18kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,18kbps,10,0,0%,0,20,0.009000001,35.9,-3.2,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,177ns,n/a,8,4.5ms,4.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-03 21:52:27.793987,metric,51,1400,600,0,0,0,1,0.00786,0.11,0,0,1,8usec,34usec,638.0,19kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,22,0.009000001,34.9,-3.2,1,27,1.0Mbps,66,0,0%,1054,2.01k,4,0,0,0,0,0,0,171ns,n/a,3,4.5ms,4.5ms,4.49ms,4.14ms,4.5ms,4ms
2025-08-03 21:52:28.794032,metric,51,1400,600,0,0,0,2,0.00643,0.15,0,0,1,9usec,45usec,735.16,16kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.009000001,34.5,-3.2,1,27,1.4Mbps,89,1,1%,1510,0,0,0,0,0,0,0,-0.099000014,174ns,n/a,4,4.49ms,4.5ms,4.48ms,4.22ms,4.5ms,n/a
2025-08-03 21:52:29.793995,metric,51,1400,600,0,0,4,0,0.124,0.0467,0,0,1,9usec,40usec,898.12,5.6Mbps,159kbps,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,5.6Mbps,165,3,1%,60.5k,6790,-0.002999999,35.3,-3.2,1,27,159kbps,28,0,0%,164,276,18,0,0,0,0,0,-0.099000014,206ns,n/a,7,4.52ms,5ms,4.3ms,4.05ms,4.5ms,4ms
2025-08-03 21:52:30.794026,metric,51,1400,600,0,0,45,0,0.933,0.128,0,0,1,15usec,49usec,967.16,52Mbps,543kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,52Mbps,1280,22,1%,225k,63427,0.010000153,34.9,-3.2,1,27,543kbps,77,0,0%,560,745,22,2,2,0,0,0,-0.099000014,203ns,n/a,7,4.49ms,4.5ms,4.18ms,4.03ms,4.5ms,3.95ms
2025-08-03 21:52:31.794068,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,89usec,36.16,58Mbps,555kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,673k,68953,0.010000153,34.6,-3.2,1,27,556kbps,79,0,0%,580,198,19,0,0,0,0,0,-0.099000014,218ns,n/a,7,4.48ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms
