time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 20:23:03.657994,CSI,0x4601,2,"[7,",na,"[4,",2222,+1.9dB,27.1us,"[0,",1,1,374.8,normal,0,invalid,-45.7dB,-49.1dB,-1.13us,-2429.2Hz,,,,,,
2025-08-03 20:23:03.662665,PHY,0x4601,1,,50,"[0,",,+19.4dB,19.7us,"[0,",1,,374.17,normal,0,valid,-15.0dB,-14.9dB,na,na,0,0,0,1,1311.3,
2025-08-03 20:23:03.677654,PHY,0x4601,1,,na,"[0,",,+19.4dB,18.9us,"[0,",1,,376.7,normal,0,valid,-13.5dB,-13.6dB,na,na,4,0,0,,2345.8,yes
2025-08-03 20:23:03.677933,CSI,0x4601,2,"[7,",na,"[4,",1111,+36.7dB,13.9us,"[0,",1,1,376.8,normal,0,valid,-11.6dB,-11.7dB,0.16us,-34.0Hz,,,,,,
2025-08-03 20:23:03.697726,PHY,0x4601,1,,na,"[0,",,-16.2dB,20.0us,"[0,",1,,378.7,normal,0,invalid,-46.1dB,-63.2dB,na,na,4,0,0,2,0.2,
2025-08-03 20:23:03.697751,PHY,0x4601,1,,na,"[0,",,+19.3dB,13.8us,"[0,",1,,378.7,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,2284.1,
2025-08-03 20:23:03.697873,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.5dB,32.4us,"[0,",1,1,378.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-58.7Hz,,,,,,
2025-08-03 20:23:03.702681,PHY,0x4601,1,,na,"[0,",,+8.5dB,16.9us,"[0,",1,,378.17,normal,0,valid,-10.9dB,-12.0dB,na,na,0,0,0,11,191.3,
2025-08-03 20:23:03.717675,PHY,0x4601,1,,na,"[0,",,+8.6dB,18.5us,"[0,",1,,380.7,normal,0,valid,-13.7dB,-14.8dB,na,na,4,0,0,,193.4,yes
2025-08-03 20:23:03.717927,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.3dB,17.1us,"[0,",1,1,380.8,normal,0,valid,-11.9dB,-12.4dB,0.74us,-1.6Hz,,,,,,
2025-08-03 20:23:03.737635,PHY,0x4601,1,,na,"[0,",,+8.6dB,19.5us,"[0,",1,,382.7,normal,0,valid,-10.8dB,-11.8dB,na,na,4,0,0,11,193.5,
2025-08-03 20:23:03.737669,PHY,0x4601,1,,na,"[0,",,-19.6dB,28.5us,"[0,",1,,382.7,normal,0,invalid,-47.4dB,-67.8dB,na,na,0,0,0,22,0.8,
2025-08-03 20:23:03.737875,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.8dB,13.7us,"[0,",1,1,382.8,normal,0,valid,-12.1dB,-12.6dB,0.73us,-39.5Hz,,,,,,
2025-08-03 20:23:03.738690,PHY,0x4601,1,,na,"[0,",,+8.5dB,15.9us,"[0,",1,,382.9,normal,0,valid,-14.2dB,-15.3dB,na,na,0,0,0,1,191.0,
2025-08-03 20:23:03.757692,PHY,0x4601,1,,na,"[0,",,+8.7dB,15.3us,"[0,",1,,384.7,normal,0,valid,-14.1dB,-15.1dB,na,na,4,0,0,,197.2,yes
2025-08-03 20:23:03.757947,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.2dB,12.9us,"[0,",1,1,384.8,normal,0,valid,-12.3dB,-12.8dB,0.73us,-86.3Hz,,,,,,
2025-08-03 20:23:03.777940,CSI,0x4601,2,"[7,",na,"[4,",1111,+24.1dB,13.9us,"[0,",1,1,386.8,normal,0,valid,-12.4dB,-12.8dB,0.73us,-17.8Hz,,,,,,
2025-08-03 20:23:03.787216,PHY,0x4601,2,"[6,",na,"[0,",,+23.8dB,23.0us,"[0,",1,1,387.7,normal,0,valid,-13.7dB,-14.2dB,0.72us,-146.4Hz,,,,111,,
2025-08-03 20:23:03.797711,PHY,0x4601,1,,na,"[0,",,+8.6dB,16.9us,"[0,",1,,388.7,normal,0,valid,-14.1dB,-15.1dB,na,na,4,0,0,,192.1,yes
2025-08-03 20:23:03.797962,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.5dB,14.5us,"[0,",1,1,388.8,normal,0,valid,-12.2dB,-12.7dB,0.74us,-75.7Hz,,,,,,
2025-08-03 20:23:03.817671,PHY,0x4601,1,,na,"[0,",,-19.6dB,18.6us,"[0,",1,,390.7,normal,0,invalid,-47.3dB,-67.2dB,na,na,4,0,0,2,0.4,
2025-08-03 20:23:03.817704,PHY,0x4601,1,,na,"[0,",,+8.6dB,28.5us,"[0,",1,,390.7,normal,0,valid,-14.4dB,-15.4dB,na,na,0,0,0,1,193.2,
2025-08-03 20:23:03.817898,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.8dB,14.5us,"[0,",1,1,390.8,normal,0,valid,-12.3dB,-12.8dB,0.73us,-132.1Hz,,,,,,
2025-08-03 20:23:03.837732,PHY,0x4601,1,,na,"[0,",,-26.3dB,15.6us,"[0,",1,,392.7,normal,0,invalid,-47.0dB,-73.9dB,na,na,4,0,0,,0.1,no
2025-08-03 20:23:03.837886,CSI,0x4601,2,"[7,",na,"[4,",1111,+24.5dB,15.0us,"[0,",1,1,392.8,normal,0,valid,-12.3dB,-12.7dB,0.73us,-62.4Hz,,,,,,
2025-08-03 20:23:03.857686,PHY,0x4601,1,,na,"[0,",,-20.4dB,15.1us,"[0,",1,,394.7,normal,0,invalid,-47.1dB,-68.9dB,na,na,4,0,0,,0.5,no
2025-08-03 20:23:03.857962,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.6dB,12.3us,"[0,",1,1,394.8,normal,0,valid,-12.2dB,-12.7dB,0.74us,-79.3Hz,,,,,,
2025-08-03 20:23:03.877658,PHY,0x4601,1,,na,"[0,",,-20.5dB,30.0us,"[0,",1,,396.7,normal,0,invalid,-47.2dB,-67.8dB,na,na,4,0,0,,0.1,no
2025-08-03 20:23:03.877884,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.7dB,12.8us,"[0,",1,1,396.8,normal,0,valid,-12.3dB,-12.8dB,0.74us,-75.8Hz,,,,,,
2025-08-03 20:23:03.897700,PHY,0x4601,1,,na,"[0,",,-28.1dB,14.4us,"[0,",1,,398.7,normal,0,invalid,-46.9dB,-76.3dB,na,na,4,0,0,,0.2,no
2025-08-03 20:23:03.897966,CSI,0x4601,2,"[7,",na,"[4,",1111,+22.8dB,12.3us,"[0,",1,1,398.8,normal,0,valid,-12.3dB,-12.8dB,0.75us,-77.3Hz,,,,,,
2025-08-03 20:23:03.907628,PHY,0x4601,1,,na,"[0,",,+8.5dB,14.7us,"[0,",1,,399.7,normal,0,valid,-14.4dB,-15.4dB,na,na,0,0,0,1,188.2,
2025-08-03 20:23:03.917658,PHY,0x4601,1,,na,"[0,",,+8.7dB,14.5us,"[0,",1,,400.7,normal,0,valid,-14.1dB,-15.2dB,na,na,4,0,0,,195.9,yes
2025-08-03 20:23:03.917924,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.6dB,13.8us,"[0,",1,1,400.8,normal,0,valid,-12.3dB,-12.8dB,0.75us,-77.8Hz,,,,,,
2025-08-03 20:23:03.937724,PHY,0x4601,1,,na,"[0,",,-18.0dB,15.1us,"[0,",1,,402.7,normal,0,invalid,-46.4dB,-64.8dB,na,na,4,0,0,,0.3,no
2025-08-03 20:23:03.937858,CSI,0x4601,2,"[7,",na,"[4,",1111,+24.0dB,18.0us,"[0,",1,1,402.8,normal,0,valid,-12.4dB,-12.9dB,0.74us,-96.7Hz,,,,,,
2025-08-03 20:23:03.957680,PHY,0x4601,1,,na,"[0,",,-23.5dB,16.1us,"[0,",1,,404.7,normal,0,invalid,-47.1dB,-71.0dB,na,na,4,0,0,,0.2,no
2025-08-03 20:23:03.957956,CSI,0x4601,2,"[7,",na,"[4,",1111,+22.6dB,13.6us,"[0,",1,1,404.8,normal,0,valid,-12.3dB,-12.8dB,0.75us,-96.7Hz,,,,,,
2025-08-03 20:23:03.977638,PHY,0x4601,1,,na,"[0,",,-24.7dB,16.3us,"[0,",1,,406.7,normal,0,invalid,-46.3dB,-71.8dB,na,na,4,0,0,,0.2,no
2025-08-03 20:23:03.977874,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.5dB,13.4us,"[0,",1,1,406.8,normal,0,valid,-12.3dB,-12.8dB,0.75us,-132.2Hz,,,,,,
2025-08-03 20:23:03.997700,PHY,0x4601,1,,na,"[0,",,-39.4dB,15.4us,"[0,",1,,408.7,normal,0,invalid,-46.6dB,-86.3dB,na,na,4,0,0,,0.1,no
2025-08-03 20:23:03.997931,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.6dB,16.2us,"[0,",1,1,408.8,normal,0,valid,-12.2dB,-12.7dB,0.75us,-103.5Hz,,,,,,
2025-08-03 20:23:04.017650,PHY,0x4601,1,,na,"[0,",,-22.4dB,15.6us,"[0,",1,,410.7,normal,0,invalid,-46.9dB,-70.2dB,na,na,4,0,0,,0.1,no
2025-08-03 20:23:04.017902,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.3dB,13.8us,"[0,",1,1,410.8,normal,0,valid,-12.3dB,-12.8dB,0.75us,-53.5Hz,,,,,,
2025-08-03 20:23:04.037716,PHY,0x4601,1,,na,"[0,",,-23.0dB,15.6us,"[0,",1,,412.7,normal,0,invalid,-46.9dB,-70.5dB,na,na,4,0,0,,0.2,no
2025-08-03 20:23:04.037847,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.1dB,14.0us,"[0,",1,1,412.8,normal,0,valid,-12.4dB,-12.9dB,0.75us,-135.4Hz,,,,,,
2025-08-03 20:23:04.057669,PHY,0x4601,1,,na,"[0,",,-18.5dB,14.9us,"[0,",1,,414.7,normal,0,invalid,-47.3dB,-66.7dB,na,na,4,0,0,,0.8,no
2025-08-03 20:23:04.057950,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.9dB,12.5us,"[0,",1,1,414.8,normal,0,valid,-12.4dB,-12.9dB,0.74us,-129.9Hz,,,,,,
2025-08-03 20:23:04.077631,PHY,0x4601,1,,na,"[0,",,-24.1dB,14.6us,"[0,",1,,416.7,normal,0,invalid,-47.2dB,-71.6dB,na,na,4,0,0,,0.1,no
2025-08-03 20:23:04.077901,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.5dB,12.5us,"[0,",1,1,416.8,normal,0,valid,-12.4dB,-12.9dB,0.74us,-59.7Hz,,,,,,
2025-08-03 20:23:04.097691,PHY,0x4601,1,,na,"[0,",,-14.1dB,15.2us,"[0,",1,,418.7,normal,0,invalid,-46.8dB,-61.8dB,na,na,4,0,0,,0.4,no
2025-08-03 20:23:04.097942,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.4dB,12.9us,"[0,",1,1,418.8,normal,0,valid,-12.4dB,-12.9dB,0.74us,-49.8Hz,,,,,,
2025-08-03 20:23:04.117648,PHY,0x4601,1,,na,"[0,",,-19.5dB,16.5us,"[0,",1,,420.7,normal,0,invalid,-46.9dB,-67.0dB,na,na,4,0,0,,0.5,no
2025-08-03 20:23:04.117907,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.7dB,13.9us,"[0,",1,1,420.8,normal,0,valid,-12.4dB,-12.9dB,0.74us,-76.7Hz,,,,,,
2025-08-03 20:23:04.137720,PHY,0x4601,1,,na,"[0,",,-20.1dB,23.8us,"[0,",1,,422.7,normal,0,invalid,-46.6dB,-66.5dB,na,na,4,0,0,,0.3,no
2025-08-03 20:23:04.137946,CSI,0x4601,2,"[7,",na,"[4,",1111,+24.2dB,15.6us,"[0,",1,1,422.8,normal,0,valid,-12.4dB,-12.9dB,0.72us,-166.3Hz,,,,,,
2025-08-03 20:23:04.157669,PHY,0x4601,1,,na,"[0,",,-25.3dB,16.1us,"[0,",1,,424.7,normal,0,invalid,-46.9dB,-72.6dB,na,na,4,0,0,,0.2,no
2025-08-03 20:23:04.157943,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.7dB,14.0us,"[0,",1,1,424.8,normal,0,valid,-12.4dB,-12.9dB,0.74us,-102.8Hz,,,,,,
2025-08-03 20:23:04.177732,PHY,0x4601,1,,na,"[0,",,-19.0dB,16.6us,"[0,",1,,426.7,normal,0,invalid,-46.9dB,-66.9dB,na,na,4,0,0,,0.6,no
2025-08-03 20:23:04.177862,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.3dB,13.2us,"[0,",1,1,426.8,normal,0,valid,-12.4dB,-12.9dB,0.76us,-118.1Hz,,,,,,
2025-08-03 20:23:04.197691,PHY,0x4601,1,,na,"[0,",,-14.8dB,16.7us,"[0,",1,,428.7,normal,0,invalid,-46.9dB,-61.6dB,na,na,4,0,0,,0.3,no
2025-08-03 20:23:04.197933,CSI,0x4601,2,"[7,",na,"[4,",1111,+24.1dB,12.2us,"[0,",1,1,428.8,normal,0,valid,-12.3dB,-12.8dB,0.73us,-116.2Hz,,,,,,
2025-08-03 20:23:04.217640,PHY,0x4601,1,,na,"[0,",,-20.0dB,14.8us,"[0,",1,,430.7,normal,0,invalid,-47.3dB,-68.6dB,na,na,4,0,0,,0.2,no
2025-08-03 20:23:04.217905,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.6dB,12.1us,"[0,",1,1,430.8,normal,0,valid,-12.4dB,-12.9dB,0.75us,-64.2Hz,,,,,,
2025-08-03 20:23:04.237706,PHY,0x4601,1,,na,"[0,",,-24.5dB,15.3us,"[0,",1,,432.7,normal,0,invalid,-46.8dB,-72.4dB,na,na,4,0,0,,0.4,no
2025-08-03 20:23:04.237985,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.5dB,12.9us,"[0,",1,1,432.8,normal,0,valid,-12.3dB,-12.8dB,0.74us,-159.8Hz,,,,,,
2025-08-03 20:23:04.257667,PHY,0x4601,1,,na,"[0,",,+8.6dB,14.9us,"[0,",1,,434.7,normal,0,valid,-14.2dB,-15.2dB,na,na,4,0,0,,193.5,yes
2025-08-03 20:23:04.257913,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.7dB,14.3us,"[0,",1,1,434.8,normal,0,valid,-12.4dB,-12.9dB,0.74us,-44.8Hz,,,,,,
2025-08-03 20:23:04.277748,PHY,0x4601,1,,na,"[0,",,-50.1dB,29.1us,"[0,",1,,436.7,normal,0,invalid,-46.8dB,-97.4dB,na,na,4,0,0,2,0.0,
2025-08-03 20:23:04.277774,PHY,0x4601,1,,na,"[0,",,+8.6dB,16.3us,"[0,",1,,436.7,normal,0,valid,-14.6dB,-15.6dB,na,na,0,0,0,1,190.4,
2025-08-03 20:23:04.277908,CSI,0x4601,2,"[7,",na,"[4,",1111,+24.2dB,35.2us,"[0,",1,1,436.8,normal,0,valid,-12.5dB,-13.0dB,0.73us,-109.0Hz,,,,,,
2025-08-03 20:23:04.297693,PHY,0x4601,1,,na,"[0,",,-21.0dB,27.0us,"[0,",1,,438.7,normal,0,invalid,-46.4dB,-67.7dB,na,na,4,0,0,2,0.2,
2025-08-03 20:23:04.297731,PHY,0x4601,1,,na,"[0,",,+8.5dB,30.0us,"[0,",1,,438.7,normal,0,valid,-14.6dB,-15.7dB,na,na,0,0,0,1,187.6,
2025-08-03 20:23:04.297945,CSI,0x4601,2,"[7,",na,"[4,",1111,+23.9dB,23.5us,"[0,",1,1,438.8,normal,0,valid,-12.5dB,-13.0dB,0.74us,-60.4Hz,,,,,,
2025-08-03 20:23:04.298636,PHY,0x4601,1,,na,"[0,",,+8.6dB,19.8us,"[0,",1,,438.9,normal,0,valid,-14.6dB,-15.6dB,na,na,0,0,0,1,193.9,
2025-08-03 20:23:04.317638,PHY,0x4601,1,,na,"[0,",,+8.7dB,15.9us,"[0,",1,,440.7,normal,0,valid,-14.3dB,-15.4dB,na,na,4,0,0,,199.9,yes
2025-08-03 20:23:04.317914,CSI,0x4601,2,"[7,",na,"[4,",1011,+23.3dB,17.0us,"[0,",1,1,440.8,normal,0,valid,-12.5dB,-13.0dB,0.76us,+2.2Hz,,,,,,
2025-08-03 20:23:04.337723,PHY,0x4601,1,,na,"[0,",,-21.4dB,26.4us,"[0,",1,,442.7,normal,0,invalid,-46.6dB,-68.5dB,na,na,4,0,0,22,0.2,
2025-08-03 20:23:04.337743,PHY,0x4601,1,,na,"[0,",,+16.5dB,13.7us,"[0,",1,,442.7,normal,0,valid,-11.5dB,-11.6dB,na,na,0,0,0,11,1203.3,
2025-08-03 20:23:04.337941,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.6dB,22.7us,"[0,",1,1,442.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-18.4Hz,,,,,,
2025-08-03 20:23:04.348207,PHY,0x4601,1,,na,"[0,",,+29.4dB,17.4us,"[0,",1,,443.8,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,23142.1,
2025-08-03 20:23:04.357652,PHY,0x4601,1,,na,"[0,",,+29.4dB,14.7us,"[0,",1,,444.7,normal,0,valid,-14.3dB,-14.3dB,na,na,4,0,0,,22975.6,yes
2025-08-03 20:23:04.357926,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.8dB,13.5us,"[0,",1,1,444.8,normal,0,valid,-12.5dB,-12.5dB,-0.03us,+63.4Hz,,,,,,
2025-08-03 20:23:04.377719,PHY,0x4601,1,,na,"[0,",,-23.0dB,17.5us,"[0,",1,,446.7,normal,0,invalid,-46.9dB,-70.2dB,na,na,4,0,0,,0.2,no
2025-08-03 20:23:04.377861,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.1dB,15.1us,"[0,",1,1,446.8,normal,0,valid,-12.5dB,-12.5dB,-0.03us,-94.6Hz,,,,,,
2025-08-03 20:23:04.388700,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.1us,"[0,",1,,447.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1061.7,
2025-08-03 20:23:04.397668,PHY,0x4601,1,,na,"[0,",,-14.6dB,14.7us,"[0,",1,,448.7,normal,0,invalid,-46.3dB,-62.0dB,na,na,4,0,0,,0.5,no
2025-08-03 20:23:04.397922,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.7dB,13.3us,"[0,",1,1,448.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-27.8Hz,,,,,,
2025-08-03 20:23:04.417627,PHY,0x4601,1,,na,"[0,",,-20.1dB,15.3us,"[0,",1,,450.7,normal,0,invalid,-46.2dB,-66.8dB,na,na,4,0,0,,0.4,no
2025-08-03 20:23:04.417858,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.4dB,13.0us,"[0,",1,1,450.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-64.4Hz,,,,,,
2025-08-03 20:23:04.437699,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.9us,"[0,",1,,452.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1167.7,yes
2025-08-03 20:23:04.437964,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.7dB,12.6us,"[0,",1,1,452.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-41.8Hz,,,,,,
2025-08-03 20:23:04.457652,PHY,0x4601,1,,na,"[0,",,-26.1dB,16.4us,"[0,",1,,454.7,normal,0,invalid,-46.4dB,-73.1dB,na,na,4,0,0,2,0.1,
2025-08-03 20:23:04.457679,PHY,0x4601,1,,na,"[0,",,+16.2dB,23.2us,"[0,",1,,454.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1097.8,
2025-08-03 20:23:04.457889,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.8dB,14.0us,"[0,",1,1,454.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-26.6Hz,,,,,,
2025-08-03 20:23:04.477710,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.0us,"[0,",1,,456.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1174.1,yes
2025-08-03 20:23:04.477943,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.2dB,14.6us,"[0,",1,1,456.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+44.1Hz,,,,,,
2025-08-03 20:23:04.497930,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.5dB,11.8us,"[0,",1,1,458.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,+54.5Hz,,,,,,
2025-08-03 20:23:04.507706,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.5us,"[0,",1,,459.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1100.3,
2025-08-03 20:23:04.517729,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.8us,"[0,",1,,460.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,1202.0,yes
2025-08-03 20:23:04.517857,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,13.7us,"[0,",1,1,460.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-60.7Hz,,,,,,
2025-08-03 20:23:04.537688,PHY,0x4601,1,,na,"[0,",,-19.8dB,14.9us,"[0,",1,,462.7,normal,0,invalid,-46.6dB,-67.2dB,na,na,4,0,0,2,0.4,
2025-08-03 20:23:04.537702,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.4us,"[0,",1,,462.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1123.5,
2025-08-03 20:23:04.537969,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.1dB,12.3us,"[0,",1,1,462.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-73.1Hz,,,,,,
2025-08-03 20:23:04.557637,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.7us,"[0,",1,,464.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1182.5,yes
2025-08-03 20:23:04.557871,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.6dB,12.1us,"[0,",1,1,464.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+61.2Hz,,,,,,
2025-08-03 20:23:04.577718,PHY,0x4601,1,,na,"[0,",,-11.9dB,23.9us,"[0,",1,,466.7,normal,0,invalid,-46.0dB,-58.8dB,na,na,4,0,0,2,0.5,
2025-08-03 20:23:04.577740,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.8us,"[0,",1,,466.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1121.8,
2025-08-03 20:23:04.578016,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.6dB,38.7us,"[0,",1,1,466.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,+25.8Hz,,,,,,
2025-08-03 20:23:04.597665,PHY,0x4601,1,,na,"[0,",,-19.2dB,20.9us,"[0,",1,,468.7,normal,0,invalid,-46.8dB,-66.3dB,na,na,4,0,0,,0.5,no
2025-08-03 20:23:04.597952,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.6dB,25.3us,"[0,",1,1,468.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,+4.8Hz,,,,,,
2025-08-03 20:23:04.617727,PHY,0x4601,1,,na,"[0,",,-17.8dB,17.9us,"[0,",1,,470.7,normal,0,invalid,-46.8dB,-64.9dB,na,na,4,0,0,,0.2,no
2025-08-03 20:23:04.617872,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.8dB,16.6us,"[0,",1,1,470.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-102.9Hz,,,,,,
2025-08-03 20:23:04.637688,PHY,0x4601,1,,na,"[0,",,-28.6dB,16.9us,"[0,",1,,472.7,normal,0,invalid,-46.8dB,-76.1dB,na,na,4,0,0,,0.0,no
2025-08-03 20:23:04.637933,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.0dB,22.0us,"[0,",1,1,472.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,+17.6Hz,,,,,,
2025-08-03 20:23:04.657652,PHY,0x4601,1,,na,"[0,",,-31.4dB,22.6us,"[0,",1,,474.7,normal,0,invalid,-47.1dB,-79.1dB,na,na,4,0,0,,0.0,no
2025-08-03 20:23:04.657924,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.3dB,17.5us,"[0,",1,1,474.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,+12.4Hz,,,,,,
2025-08-03 20:23:04.677700,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,476.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1137.4,yes
2025-08-03 20:23:04.677980,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.0dB,16.3us,"[0,",1,1,476.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-0.7Hz,,,,,,
2025-08-03 20:23:04.697653,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.7us,"[0,",1,,478.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,1,1129.3,
2025-08-03 20:23:04.697668,PHY,0x4601,1,,na,"[0,",,-31.2dB,11.5us,"[0,",1,,478.7,normal,0,invalid,-47.4dB,-79.2dB,na,na,0,0,0,2,0.3,
2025-08-03 20:23:04.697930,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.5dB,13.6us,"[0,",1,1,478.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,+21.6Hz,,,,,,
2025-08-03 20:23:04.717717,PHY,0x4601,1,,na,"[0,",,-16.2dB,16.0us,"[0,",1,,480.7,normal,0,invalid,-46.6dB,-63.8dB,na,na,4,0,0,2,0.4,
2025-08-03 20:23:04.717732,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.5us,"[0,",1,,480.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1112.6,
2025-08-03 20:23:04.717856,CSI,0x4601,2,"[7,",na,"[4,",1011,+38.2dB,13.7us,"[0,",1,1,480.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,+0.8Hz,,,,,,
2025-08-03 20:23:04.737672,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.6us,"[0,",1,,482.7,normal,0,valid,-14.4dB,-14.4dB,na,na,4,0,0,,1166.5,yes
2025-08-03 20:23:04.737910,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.2dB,14.2us,"[0,",1,1,482.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-91.6Hz,,,,,,
2025-08-03 20:23:04.757638,PHY,0x4601,1,,na,"[0,",,-23.1dB,24.9us,"[0,",1,,484.7,normal,0,invalid,-46.3dB,-70.0dB,na,na,4,0,0,2,0.1,
2025-08-03 20:23:04.757655,PHY,0x4601,1,,na,"[0,",,+16.0dB,12.0us,"[0,",1,,484.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1053.3,
2025-08-03 20:23:04.757904,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,22.1us,"[0,",1,1,484.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-83.2Hz,,,,,,
2025-08-03 20:23:04.777703,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.1us,"[0,",1,,486.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1185.0,yes
2025-08-03 20:23:04.777957,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.8dB,12.2us,"[0,",1,1,486.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+16.8Hz,,,,,,
2025-08-03 20:23:04.797646,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.7us,"[0,",1,,488.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,1,1181.3,
2025-08-03 20:23:04.797662,PHY,0x4601,1,,na,"[0,",,-16.8dB,11.8us,"[0,",1,,488.7,normal,0,invalid,-47.9dB,-65.1dB,na,na,0,0,0,2,0.2,
