time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:41:16.281700,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:41:16.421561,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:41:16.521509,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:41:16.641469,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:16.761537,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:16.881491,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:17.001609,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:17.121549,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:17.241529,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:17.361489,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:17.481537,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:17.601470,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:17.721639,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:17.841582,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:17.961629,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:18.081578,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:18.201591,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:18.321567,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:18.451511,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:18.561534,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:18.691521,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:18.811584,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:18.931557,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:19.051603,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:19.171506,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:19.301501,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:19.421523,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:19.541546,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:41:19.661558,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:19.781537,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:19.901543,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:20.021498,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:20.141445,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:20.261498,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:20.401516,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:20.521544,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:20.641514,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:20.761482,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:20.881517,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:41:20.981510,ULMeasRept,0,4601,-97,-10.5,22.0
