ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-08-03 20:30:00.225337,2.06,17.2,0,130.0
6,2025-08-03 20:30:01.225337,5.88,49.3,0,398.0
6,2025-08-03 20:30:02.225337,5.88,49.3,0,673.0
6,2025-08-03 20:30:03.225337,5.88,49.3,0,944.0
6,2025-08-03 20:30:04.225337,5.5,46.1,0,1.17
6,2025-08-03 20:30:05.225337,5.25,44.0,0,1.44
6,2025-08-03 20:30:06.225337,5.25,44.0,0,1.7
6,2025-08-03 20:30:07.225337,5.38,45.1,0,1.97
6,2025-08-03 20:30:08.225337,5.62,47.2,0,2.26
6,2025-08-03 20:30:09.225337,6.75,56.6,0,2.54
6,2025-08-03 20:30:10.225337,6.62,55.6,0,2.54
6,2025-08-03 20:30:11.225337,6.62,55.6,0,2.54
6,2025-08-03 20:30:12.225337,6.62,55.6,0,2.54
6,2025-08-03 20:30:13.225337,6.38,53.5,0,2.54
6,2025-08-03 20:30:14.225337,6.62,55.6,0,2.54
6,2025-08-03 20:30:15.225337,6.62,55.6,0,2.54
6,2025-08-03 20:30:16.225337,6.5,54.5,0,2.54
6,2025-08-03 20:30:17.225337,6.62,55.6,0,2.54
6,2025-08-03 20:30:18.225337,6.75,56.6,0,2.54
6,2025-08-03 20:30:19.225337,6.5,54.5,0,2.54
6,2025-08-03 20:30:20.225337,6.62,55.6,0,2.54
6,2025-08-03 20:30:21.225337,6.62,55.6,0,2.54
6,2025-08-03 20:30:22.225337,6.38,53.5,0,2.54
6,2025-08-03 20:30:23.225337,6.5,54.5,0,2.54
6,2025-08-03 20:30:24.225337,6.75,56.6,0,2.54
6,2025-08-03 20:30:25.225337,6.5,54.5,0,2.54
6,2025-08-03 20:30:26.225337,6.5,54.5,0,2.54
6,2025-08-03 20:30:27.225337,6.75,56.6,0,2.54
6,2025-08-03 20:30:28.225337,6.5,54.5,0,2.54
6,2025-08-03 20:30:29.225337,6.62,55.6,0,2.54
6,2025-08-03 20:30:30.225337,6.75,56.6,0,2.54
6,2025-08-03 20:30:31.225337,6.38,53.5,0,2.54
6,2025-08-03 20:30:32.225337,2.12,53.7,0,2.54
