time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:25:50.486112,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:25:50.605936,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:25:50.726024,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:25:50.845928,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:50.965972,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:51.085928,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:51.206009,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:51.325966,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:51.446046,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:51.565974,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:51.686059,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:51.806007,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:51.926036,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:52.046009,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:52.165922,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:52.285999,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:52.405952,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:52.526003,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:52.645938,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:52.765987,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:52.905984,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:53.026011,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:53.146005,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:53.265940,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:53.385984,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:53.505968,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:25:53.626139,ULMeasRept,0,4601,-97,-10.5,22.5
