time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:59:21.003645,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,227usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:59:22.003477,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,261.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:59:23.003686,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,32usec,380.0,5.0kbps,34kbps,4.5ms,5.5ms,4ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,30.5,-2.7,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,161ns,n/a,10,4.7ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 21:59:24.003648,metric,51,1400,600,0,0,0,0,0.00929,0.0183,0,0,1,6usec,35usec,438.1,13kbps,55kbps,4.5ms,4.5ms,4.5ms,0x4601,437.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,14,14kbps,13,0,0%,0,78,0.008,35.0,-3.3,1,27,56kbps,11,0,0%,62,0,10,0,0,0,0,0,0,232ns,n/a,8,4.5ms,4.5ms,4.32ms,n/a,n/a,4.09ms
2025-08-03 21:59:25.003558,metric,51,1400,600,0,0,0,0,0.00714,0.0167,0,0,1,8usec,29usec,514.0,18kbps,50kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,18kbps,10,0,0%,0,20,0.011000001,35.7,-3.2,1,27,51kbps,10,0,0%,52,0,9,0,0,0,0,0,0,222ns,n/a,8,4.5ms,4.5ms,4.3ms,4ms,4ms,4.21ms
2025-08-03 21:59:26.003660,metric,51,1400,600,0,0,0,1,0.00714,0.108,0,0,1,9usec,39usec,631.15,18kbps,989kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,35.0,-3.2,1,27,990kbps,65,0,0%,1025,2.01k,5,0,0,0,0,0,0,238ns,n/a,3,4.5ms,4.5ms,4.48ms,4.33ms,4.5ms,4ms
2025-08-03 21:59:27.003566,metric,51,1400,600,0,0,0,2,0.00714,0.153,0,0,1,9usec,37usec,770.1,18kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,34.9,-3.2,1,27,1.5Mbps,91,1,1%,1531,0,0,0,0,0,0,0,-0.099000014,179ns,n/a,3,4.5ms,4.5ms,4.47ms,4.22ms,4.5ms,4ms
2025-08-03 21:59:28.003605,metric,51,1400,600,0,0,1,0,0.045,0.0333,0,0,1,8usec,42usec,887.17,1.5Mbps,103kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.5Mbps,62,0,0%,23.9k,1667,0.011000001,35.4,-3.3,1,27,103kbps,20,0,0%,106,560,17,0,0,0,0,0,-0.099000014,179ns,n/a,8,4.47ms,4.5ms,4.43ms,4.33ms,4.5ms,4.05ms
2025-08-03 21:59:29.003707,metric,51,1400,600,0,0,18,0,0.413,0.0883,0,0,1,12usec,44usec,979.13,21Mbps,400kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,21Mbps,566,4,0%,65.5k,25491,0.0030000038,34.6,-3.3,1,27,400kbps,53,0,0%,412,0,29,0,0,0,0,0,-0.099000014,184ns,n/a,7,4.49ms,4.5ms,4.38ms,4.15ms,4.5ms,3.96ms
2025-08-03 21:59:30.003605,metric,51,1400,600,0,0,47,0,0.961,0.122,0,0,1,15usec,52usec,55.16,56Mbps,505kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1346,0,0%,317k,66038,0.0030000038,33.9,-3.3,1,27,505kbps,73,0,0%,521,384,24,0,0,0,0,0,-0.099000014,194ns,n/a,7,4.49ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms
