time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:18:45.115578,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,213usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:18:46.115494,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,258.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:18:47.115590,metric,51,1400,600,1,0,0,0,0.0114,0.015,0,0,1,5usec,44usec,388.0,10kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,327.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,6,10kbps,16,0,0%,0,117,0.001,32.0,-2.9,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,229ns,n/a,10,4.62ms,5.5ms,4.38ms,n/a,n/a,4.1ms
2025-08-03 20:18:48.115442,metric,51,1400,600,0,0,0,1,0.00929,0.118,0,0,1,9usec,33usec,402.0,20kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,20kbps,13,0,0%,0,26,0.011000001,34.1,-3.3,1,27,1.0Mbps,71,0,0%,1083,2.01k,8,0,0,0,0,0,0,191ns,n/a,3,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,4.08ms
2025-08-03 20:18:49.115564,metric,51,1400,600,0,0,0,2,0.00643,0.148,0,0,1,9usec,34usec,563.3,16kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.011000001,34.5,-3.2,1,27,1.4Mbps,89,0,0%,1473,0,1,0,0,0,0,0,0,164ns,n/a,8,4.5ms,4.5ms,4.49ms,4.06ms,4.5ms,4.5ms
2025-08-03 20:18:50.115613,metric,51,1399,599,0,2,4,0,0.127,0.0501,0,0,1,9usec,50usec,679.13,5.4Mbps,181kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,5.4Mbps,165,7,4%,23.9k,6860,0.0020000036,35.3,-3.4,1,27,182kbps,30,0,0%,187,2.81k,22,1,1,1,0,0,0,200ns,n/a,8,4.38ms,4.5ms,4.2ms,3.7ms,4ms,3.88ms
2025-08-03 20:18:51.115626,metric,51,1400,600,0,0,46,1,0.951,0.137,0,0,1,15usec,58usec,729.16,53Mbps,630kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,53Mbps,1324,5,0%,324k,64971,0.15900014,33.6,-3.3,1,27,631kbps,79,3,3%,743,0,17,0,0,0,0,0,-0.29500008,204ns,n/a,7,4.47ms,4.5ms,4.23ms,4.03ms,4.5ms,3.95ms
2025-08-03 20:18:52.115660,metric,51,1400,600,0,0,49,1,1,0.135,0,0,1,15usec,42usec,824.3,58Mbps,575kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,687k,68985,0.15900014,34.8,-3.3,1,27,576kbps,80,0,0%,600,384,17,0,0,0,0,0,-0.29500008,210ns,n/a,7,4.49ms,4.5ms,4.28ms,4.04ms,4.5ms,3.96ms
2025-08-03 20:18:53.115543,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,43usec,907.16,58Mbps,556kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1387,13,0%,1.01M,69016,0.04200011,33.9,-3.3,1,27,556kbps,79,0,0%,567,0,21,2,1,0,0,0,-0.29500008,217ns,n/a,7,4.49ms,4.5ms,4.2ms,4ms,4.5ms,3.95ms
2025-08-03 20:18:54.115609,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,54usec,40.16,58Mbps,527kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.4M,68953,0.04200011,34.5,-3.4,1,27,528kbps,76,0,0%,544,0,24,0,0,0,0,0,-0.29500008,222ns,n/a,7,4.48ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms
