time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:57:36.205452,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,216usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:57:37.205515,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,253.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:57:38.205407,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,397.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:57:39.205496,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,29usec,460.0,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,31.8,-2.8,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,174ns,n/a,10,4.67ms,5.5ms,4.5ms,n/a,n/a,3.95ms
2025-08-03 21:57:40.205592,metric,51,1400,600,0,0,0,0,0.00857,0.0183,0,0,1,7usec,34usec,586.0,14kbps,56kbps,4.5ms,4.5ms,4.5ms,0x4601,521.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,15kbps,12,0,0%,0,65,0.008,35.0,-3.4,1,27,56kbps,11,0,0%,61,0,10,0,0,0,0,0,0,185ns,n/a,8,4.5ms,4.5ms,4.41ms,n/a,n/a,4.07ms
2025-08-03 21:57:41.205406,metric,51,1400,600,0,0,0,1,0.00786,0.11,0,0,1,8usec,32usec,654.17,20kbps,984kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,22,0.010000001,34.7,-3.3,1,27,985kbps,65,1,1%,1042,2.01k,6,0,0,0,0,0,-0.099000014,175ns,n/a,3,4.49ms,4.5ms,4.48ms,4.33ms,4.5ms,4.39ms
2025-08-03 21:57:42.205485,metric,51,1400,600,0,0,0,2,0.00571,0.15,0,0,1,9usec,33usec,766.16,14kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,34.9,-3.2,1,27,1.4Mbps,90,0,0%,1490,0,1,0,0,0,0,0,-0.099000014,211ns,n/a,8,4.49ms,4.5ms,4.47ms,4.21ms,4.5ms,4ms
2025-08-03 21:57:43.205424,metric,51,1400,600,0,0,1,0,0.0529,0.0417,0,0,1,8usec,41usec,889.0,1.8Mbps,140kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.8Mbps,73,0,0%,16.9k,2053,0.010000001,35.3,-3.2,1,27,141kbps,25,0,0%,145,677,20,0,0,0,0,0,-0.099000014,214ns,n/a,8,4.46ms,4.5ms,4.34ms,4.2ms,4.5ms,4.02ms
2025-08-03 21:57:44.205518,metric,51,1400,600,0,0,16,0,0.386,0.085,0,0,1,11usec,46usec,913.0,20Mbps,372kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,20Mbps,536,4,0%,68.9k,22989,1.6298145e-09,34.3,-3.3,1,27,372kbps,51,0,0%,383,745,27,0,0,0,0,0,-0.099000014,220ns,n/a,8,4.5ms,4.5ms,4.42ms,4.11ms,4.5ms,3.97ms
2025-08-03 21:57:45.205629,metric,51,1400,600,0,0,45,0,0.936,0.117,0,0,1,15usec,47usec,43.16,54Mbps,486kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,54Mbps,1303,0,0%,279k,64129,1.6298145e-09,34.3,-3.3,1,27,487kbps,70,0,0%,502,142,20,0,0,0,0,0,-0.099000014,228ns,n/a,7,4.49ms,4.5ms,4.2ms,4.04ms,4.5ms,3.95ms
