time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:27:31.210096,metric,51,563,243,0,0,0,0,0,0,0,0,0,1usec,223usec,159.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:27:32.210011,metric,51,1396,600,0,3,0,0,0,0,0,0,0,4usec,23usec,253.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:27:33.210117,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,20usec,354.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:27:34.210185,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,36usec,444.13,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,0,65,0,31.0,-2.4,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,217ns,n/a,11,4.67ms,5.5ms,4.42ms,n/a,n/a,4.05ms
2025-08-03 19:27:35.210103,metric,51,1400,600,0,0,0,0,0.01,0.0217,0,0,1,8usec,45usec,510.0,16kbps,66kbps,4.5ms,4.5ms,4ms,0x4601,505.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,16,17kbps,14,0,0%,0,68,0.009000001,34.1,-2.9,1,27,66kbps,13,0,0%,71,0,12,0,0,0,0,0,0,235ns,n/a,9,4.5ms,4.5ms,4.46ms,n/a,n/a,4ms
2025-08-03 19:27:36.210166,metric,51,1400,600,0,0,0,1,0.00857,0.095,0,0,1,9usec,39usec,663.3,22kbps,841kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,24,0.009000001,34.5,-2.9,1,27,841kbps,57,0,0%,871,2.01k,6,0,0,0,0,0,0,181ns,n/a,3,4.5ms,4.5ms,4.5ms,4.21ms,4.5ms,4.06ms
2025-08-03 19:27:37.210046,metric,51,1400,600,0,0,0,2,0.00643,0.165,0,0,1,9usec,34usec,748.4,16kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.009000001,34.5,-2.8,1,27,1.6Mbps,99,0,0%,1651,0,0,0,0,0,0,0,0,164ns,n/a,3,4.5ms,4.5ms,4.49ms,4.12ms,4.5ms,4ms
2025-08-03 19:27:38.210137,metric,51,1400,600,0,0,0,0,0.0314,0.0333,0,0,1,8usec,38usec,896.2,830kbps,112kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,830kbps,43,0,0%,38k,992,0.009000001,33.6,-2.8,1,27,112kbps,19,1,5%,138,745,17,0,0,0,0,0,-0.099000014,193ns,n/a,9,4.5ms,4.5ms,4.38ms,4ms,4ms,4.09ms
2025-08-03 19:27:39.210133,metric,51,1400,600,0,0,37,1,0.793,0.117,0,0,1,14usec,45usec,960.15,44Mbps,551kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,44Mbps,1095,7,0%,182k,52779,0.000999998,33.6,-2.9,1,27,552kbps,68,2,2%,624,384,21,0,0,0,0,0,-0.29600006,206ns,n/a,7,4.48ms,4.5ms,4.3ms,4.07ms,4.5ms,3.94ms
2025-08-03 19:27:40.210178,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,15usec,43usec,55.4,57Mbps,551kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1386,14,1%,612k,68974,0.009000056,33.8,-3.6,1,27,551kbps,77,1,1%,582,74,18,2,0,0,1,0,-0.39500007,208ns,n/a,7,4.49ms,4.5ms,4.24ms,4.02ms,4.5ms,3.94ms
