time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:09:55.790837,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:09:55.910649,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:09:56.030619,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:09:56.150580,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:09:56.270609,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:56.390559,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:56.510629,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:56.630623,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:56.750628,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:56.870667,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:56.990634,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:57.110617,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:57.230580,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:57.350702,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:57.470617,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:57.590652,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:57.710694,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:57.830682,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:57.950591,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:58.070623,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:58.200644,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:58.320570,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:58.440721,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:58.570597,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:58.690664,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:58.810582,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:58.930624,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:59.070594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:59.170636,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:59.290634,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:59.410591,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:59.530600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:59.650603,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:59.770609,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:09:59.890660,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:00.006653,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:00.120630,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:00.240673,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:00.355695,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:00.480687,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:10:00.626646,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:10:00.730677,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:00.870610,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:00.966655,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:01.090637,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:01.210597,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:01.350582,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:01.450604,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:01.570677,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:01.700622,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:01.830575,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:01.940693,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:02.070648,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:02.175672,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:02.310718,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:02.420613,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:02.540595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:10:02.666658,ULMeasRept,0,4601,-97,-10.5,22.5
