time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:15:08.199185,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:15:08.319059,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:15:08.439049,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:15:08.559091,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 21:15:08.679057,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:08.799115,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:08.919033,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:09.039008,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:09.159054,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:09.279012,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:09.399083,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:09.518997,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:09.639087,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:09.759018,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:09.879061,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:09.999070,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:10.119054,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:10.239052,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:10.359088,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:10.479072,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:10.599121,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:10.729145,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:10.849134,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:10.969105,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:11.089176,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:11.209130,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:11.329048,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:11.449132,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:11.569043,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:11.689193,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:11.819053,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:11.939015,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:12.059080,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:12.179126,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:12.299135,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:12.419070,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:12.539157,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:12.659040,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:12.778991,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:12.899034,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:13.018986,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:13.139050,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:13.258976,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:13.379078,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:13.489194,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:13.619052,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:13.739037,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:13.855108,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:13.969062,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:14.095124,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:14.219018,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:14.359074,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:14.469089,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:14.584078,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:14.703997,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:14.829021,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:14.959052,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:15.069014,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:15.184028,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:15.319042,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:15.429117,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:15.555101,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:15.669033,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:15.789084,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:15.919047,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:16.029061,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:16.149001,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:16.275119,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:16.399064,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:16.515115,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:16.644064,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:16.759051,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:16.879100,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:17.015088,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:17.119070,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:17.239023,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:17.359065,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:17.499158,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:17.619052,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:17.719126,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:17.839151,ULMeasRept,0,4601,-109,-16.0,6.0
2025-08-03 21:15:17.979186,ULMeasRept,0,4601,-102,-12.0,18.0
2025-08-03 21:15:18.099047,ULMeasRept,0,4601,-102,-12.0,18.0
2025-08-03 21:15:18.209186,ULMeasRept,0,4601,-99,-11.0,21.0
2025-08-03 21:15:18.329088,ULMeasRept,0,4601,-99,-11.0,21.0
2025-08-03 21:15:18.449136,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:15:18.579084,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 21:15:18.699045,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:18.809095,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:15:18.939090,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:15:19.055184,ULMeasRept,0,4601,-97,-10.5,22.5
