time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 20:39:30.219741,PHY,0x4601,1,0,50,"[0,",0,0,1,1197.0,+19.0dB,20.0us,"[0,",1,391.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-03 20:39:30.224796,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.1dB,16.6us,"[0,",1,392.7,normal,0,invalid,-46.6dB,-65.6dB,na,na,no,,,
2025-08-03 20:39:30.225081,CSI,0x4601,2,,na,"[4,",,,,,+37.0dB,28.4us,"[0,",1,392.8,normal,0,valid,-11.7dB,-11.7dB,0.16us,-80.5Hz,,"[7,",0001,1
2025-08-03 20:39:30.244762,PHY,0x4601,1,4,na,"[0,",0,0,,2377.5,+19.5dB,16.4us,"[0,",1,394.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-03 20:39:30.245010,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,22.2us,"[0,",1,394.8,normal,0,valid,-11.6dB,-11.6dB,0.16us,-14.4Hz,,"[7,",1111,1
2025-08-03 20:39:30.264836,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.0dB,21.5us,"[0,",1,396.7,normal,0,invalid,-47.0dB,-74.4dB,na,na,,,,
2025-08-03 20:39:30.264869,PHY,0x4601,1,0,na,"[0,",0,0,1,2147.8,+19.1dB,13.2us,"[0,",1,396.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 20:39:30.264959,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,23.7us,"[0,",1,396.8,normal,0,valid,-11.9dB,-12.0dB,0.19us,-98.1Hz,,"[7,",1111,1
2025-08-03 20:39:30.269786,PHY,0x4601,1,0,na,"[0,",0,0,1,1133.5,+16.3dB,16.5us,"[0,",1,396.17,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-08-03 20:39:30.284783,PHY,0x4601,1,4,na,"[0,",0,0,,1146.3,+16.3dB,15.1us,"[0,",1,398.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-03 20:39:30.285010,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,14.4us,"[0,",1,398.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-97.2Hz,,"[7,",1111,1
2025-08-03 20:39:30.304738,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-12.3dB,22.6us,"[0,",1,400.7,normal,0,invalid,-46.9dB,-59.4dB,na,na,,,,
2025-08-03 20:39:30.304754,PHY,0x4601,1,0,na,"[0,",0,0,1,1159.6,+16.4dB,11.5us,"[0,",1,400.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 20:39:30.304996,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,17.6us,"[0,",1,400.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-38.2Hz,,"[7,",1111,1
2025-08-03 20:39:30.305790,PHY,0x4601,1,0,na,"[0,",0,0,1,1114.4,+16.2dB,16.1us,"[0,",1,400.9,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 20:39:30.324795,PHY,0x4601,1,4,na,"[0,",0,0,,1208.3,+16.5dB,15.5us,"[0,",1,402.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 20:39:30.325066,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,18.5us,"[0,",1,402.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,-40.9Hz,,"[7,",1111,1
2025-08-03 20:39:30.345000,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,15.2us,"[0,",1,404.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-79.4Hz,,"[7,",1111,1
2025-08-03 20:39:30.354324,PHY,0x4601,2,,na,"[0,",,,111,,+33.6dB,21.0us,"[0,",1,405.7,normal,0,valid,-13.5dB,-13.5dB,0.22us,-16.4Hz,,"[6,",,1
2025-08-03 20:39:30.364815,PHY,0x4601,1,4,na,"[0,",0,0,,1134.1,+16.3dB,17.6us,"[0,",1,406.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 20:39:30.364949,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,14.1us,"[0,",1,406.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-130.8Hz,,"[7,",1111,1
2025-08-03 20:39:30.384770,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.4dB,17.0us,"[0,",1,408.7,normal,0,invalid,-46.8dB,-64.6dB,na,na,,,,
2025-08-03 20:39:30.384786,PHY,0x4601,1,0,na,"[0,",0,0,1,1131.7,+16.3dB,11.5us,"[0,",1,408.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 20:39:30.385021,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,15.8us,"[0,",1,408.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-72.0Hz,,"[7,",1111,1
2025-08-03 20:39:30.404737,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.7dB,23.9us,"[0,",1,410.7,normal,0,invalid,-46.3dB,-69.0dB,na,na,no,,,
2025-08-03 20:39:30.405005,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.4us,"[0,",1,410.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-78.8Hz,,"[7,",1111,1
2025-08-03 20:39:30.424789,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.6dB,15.0us,"[0,",1,412.7,normal,0,invalid,-46.9dB,-64.0dB,na,na,no,,,
2025-08-03 20:39:30.425055,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,14.1us,"[0,",1,412.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-14.2Hz,,"[7,",1111,1
2025-08-03 20:39:30.444746,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.7dB,14.8us,"[0,",1,414.7,normal,0,invalid,-46.5dB,-63.4dB,na,na,no,,,
2025-08-03 20:39:30.445006,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.2us,"[0,",1,414.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-10.0Hz,,"[7,",1111,1
2025-08-03 20:39:30.464809,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-26.6dB,15.9us,"[0,",1,416.7,normal,0,invalid,-47.0dB,-74.1dB,na,na,no,,,
2025-08-03 20:39:30.464936,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.8us,"[0,",1,416.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-80.8Hz,,"[7,",1111,1
2025-08-03 20:39:30.475334,PHY,0x4601,1,0,na,"[0,",0,0,1,1136.2,+16.3dB,18.4us,"[0,",1,417.8,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-08-03 20:39:30.484766,PHY,0x4601,1,4,na,"[0,",0,0,,1127.7,+16.3dB,15.5us,"[0,",1,418.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 20:39:30.485047,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,17.2us,"[0,",1,418.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-125.5Hz,,"[7,",1111,1
2025-08-03 20:39:30.504726,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.8dB,19.8us,"[0,",1,420.7,normal,0,invalid,-46.9dB,-66.7dB,na,na,no,,,
2025-08-03 20:39:30.504979,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,16.5us,"[0,",1,420.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+3.5Hz,,"[7,",1111,1
2025-08-03 20:39:30.524786,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.5dB,19.0us,"[0,",1,422.7,normal,0,invalid,-46.4dB,-64.6dB,na,na,no,,,
2025-08-03 20:39:30.525031,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,16.0us,"[0,",1,422.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-28.0Hz,,"[7,",1111,1
2025-08-03 20:39:30.544744,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.7dB,18.7us,"[0,",1,424.7,normal,0,invalid,-46.6dB,-62.0dB,na,na,no,,,
