time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:52:47.643182,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 19:52:47.762962,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 19:52:47.883036,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 19:52:48.002998,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:48.123003,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:48.242952,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:48.362919,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:48.482968,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:48.602916,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:48.722966,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:48.842922,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:48.963010,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:49.082979,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:49.203003,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:49.322933,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:49.442986,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:49.562979,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:49.683017,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:49.803000,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:49.923011,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:50.062913,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:50.182956,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:50.283025,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:50.402914,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:50.533049,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:50.652981,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:52:50.783006,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:50.892968,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:51.013013,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:51.143027,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:51.262998,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:51.382980,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:51.503044,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:51.622989,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:51.742943,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:51.863016,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:51.982970,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:52.099064,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:52.222987,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:52.333011,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:52.452936,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:52.573087,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 19:52:52.703021,ULMeasRept,0,4601,-97,-10.5,22.0
