time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:13:37.475134,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:13:37.595063,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:13:37.715007,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:13:37.835062,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:13:37.955019,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:38.075093,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:38.195014,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:38.314955,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:38.435008,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:38.555046,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:38.675071,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:38.794994,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:38.915081,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:39.035024,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:39.155102,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:39.275017,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:39.395101,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:39.515026,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:39.635102,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:39.755030,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:39.875065,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:39.995048,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:40.125020,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:40.254997,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:40.375050,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:40.495015,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:40.615038,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:40.735054,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:40.855071,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:40.974969,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:41.091029,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:41.200067,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:41.325030,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:41.445029,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:41.571091,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:41.695017,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:41.815112,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:41.925004,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:42.075153,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:42.175031,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:42.295005,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:42.415107,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:42.535027,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:13:42.675017,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:13:42.775002,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:13:42.900093,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:13:43.031071,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:13:43.135106,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:43.255028,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:43.384998,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:43.499983,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:43.635060,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:43.751131,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:43.860077,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:43.979989,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:44.105032,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:44.235015,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:44.355072,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:44.475097,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:44.591104,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:44.705145,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:44.825054,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:44.955015,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:45.075099,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:45.195040,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:45.315133,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:45.451112,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:45.575045,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:45.675057,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:45.795007,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:45.935068,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:46.035079,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:46.165282,ULMeasRept,0,4601,-118,-19.0,-2.5
2025-08-03 20:13:46.285097,ULMeasRept,0,4601,-118,-19.0,-2.5
2025-08-03 20:13:46.405132,ULMeasRept,0,4601,-110,-15.0,10.0
2025-08-03 20:13:46.531103,ULMeasRept,0,4601,-106,-12.5,16.5
2025-08-03 20:13:46.640143,ULMeasRept,0,4601,-102,-11.5,19.5
2025-08-03 20:13:46.765020,ULMeasRept,0,4601,-100,-11.0,21.0
2025-08-03 20:13:46.884990,ULMeasRept,0,4601,-99,-11.0,22.0
2025-08-03 20:13:47.005082,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:13:47.125053,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:13:47.245149,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:47.365046,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:47.485112,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:47.615092,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:47.725204,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:47.845106,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:47.974994,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:48.085098,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:48.210070,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:48.331125,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:13:48.471150,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:13:48.571152,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:13:48.695083,ULMeasRept,0,4601,-97,-10.5,21.0
2025-08-03 20:13:48.811140,ULMeasRept,0,4601,-97,-11.0,20.5
2025-08-03 20:13:48.935018,ULMeasRept,0,4601,-97,-11.0,18.5
2025-08-03 20:13:49.051144,ULMeasRept,0,4601,-97,-11.5,17.5
2025-08-03 20:13:49.175022,ULMeasRept,0,4601,-97,-11.5,17.0
2025-08-03 20:13:49.291105,ULMeasRept,0,4601,-97,-11.5,18.0
2025-08-03 20:13:49.415067,ULMeasRept,0,4601,-97,-11.0,19.5
2025-08-03 20:13:49.531144,ULMeasRept,0,4601,-97,-11.0,20.5
2025-08-03 20:13:49.655038,ULMeasRept,0,4601,-96,-10.5,21.5
2025-08-03 20:13:49.795128,ULMeasRept,0,4601,-96,-10.5,21.5
2025-08-03 20:13:49.895102,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:13:50.015010,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:13:50.135058,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:13:50.275083,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:13:50.371149,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:13:50.495031,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:13:50.611154,ULMeasRept,0,4601,-96,-10.5,22.0
2025-08-03 20:13:50.735041,ULMeasRept,0,4601,-96,-10.5,22.5
