time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 22:08:03.392531,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:08:03.512415,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:08:03.632411,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:08:03.752366,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:08:03.872456,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:03.992401,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:04.112533,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:04.232402,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:04.352464,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:04.472401,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:04.592386,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:04.712391,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:04.832385,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:04.952402,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:05.072365,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:05.192423,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:05.312383,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:05.432488,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:05.542471,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:05.672471,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:05.792416,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:05.912497,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:06.032398,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:06.152473,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:06.272400,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:06.392520,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:06.512423,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:06.632386,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:06.752424,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:06.872407,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:07.012441,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:07.132433,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:07.252368,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:07.372430,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:07.492388,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:07.612452,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:07.732420,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:07.848478,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:07.972389,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:08.082429,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:08.202376,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:08.322426,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:08.452432,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:08.572392,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:08.692497,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:08.812401,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:08.932449,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:09.047418,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:09.172422,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:09.292480,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:09.412433,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:09.532442,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:09.652497,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:09.792490,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:09.892533,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:10.028515,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:10.137423,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:10.252424,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:10.377441,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:10.502472,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:10.632449,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:10.742465,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:10.862462,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:10.982471,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:11.108484,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:11.232393,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:11.352481,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:11.472423,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:11.582487,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:11.712391,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:11.822423,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:11.942433,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:08:12.072347,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:12.192414,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:12.312384,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:12.432423,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:12.552369,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:12.692605,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:12.802501,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:08:12.936284,ULMeasRept,0,4601,-97,-10.5,22.5
