time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 20:37:46.167879,PHY,0x4601,1,0,50,"[0,",0,0,1,833.2,+17.4dB,19.9us,"[0,",1,455.17,normal,0,valid,-15.0dB,-14.9dB,na,na,,,,
2025-08-03 20:37:46.172935,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-19.3dB,16.4us,"[0,",1,456.7,normal,0,invalid,-47.7dB,-67.7dB,na,na,no,,,
2025-08-03 20:37:46.173216,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,25.3us,"[0,",1,456.8,normal,0,valid,-11.7dB,-11.8dB,0.19us,-46.4Hz,,"[7,",0001,1
2025-08-03 20:37:46.192893,PHY,0x4601,1,4,na,"[0,",0,0,,1495.5,+17.5dB,15.1us,"[0,",1,458.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-08-03 20:37:46.193121,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,13.1us,"[0,",1,458.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,-62.3Hz,,"[7,",1111,1
2025-08-03 20:37:46.212960,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-15.0dB,19.6us,"[0,",1,460.7,normal,0,invalid,-47.1dB,-62.9dB,na,na,,,,
2025-08-03 20:37:46.212981,PHY,0x4601,1,0,na,"[0,",0,0,1,1439.9,+17.3dB,11.7us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 20:37:46.213098,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,23.6us,"[0,",1,460.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-16.7Hz,,"[7,",1111,1
2025-08-03 20:37:46.217918,PHY,0x4601,1,0,na,"[0,",0,0,1,1486.3,+17.5dB,17.7us,"[0,",1,460.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 20:37:46.232914,PHY,0x4601,1,4,na,"[0,",0,0,,1591.6,+17.8dB,17.0us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-03 20:37:46.233189,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,20.8us,"[0,",1,462.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,-68.6Hz,,"[7,",1111,1
2025-08-03 20:37:46.252867,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-21.0dB,18.4us,"[0,",1,464.7,normal,0,invalid,-47.1dB,-68.6dB,na,na,,,,
2025-08-03 20:37:46.252889,PHY,0x4601,1,0,na,"[0,",0,0,1,1460.8,+17.4dB,18.3us,"[0,",1,464.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 20:37:46.253098,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,14.1us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-45.1Hz,,"[7,",1111,1
2025-08-03 20:37:46.253923,PHY,0x4601,1,0,na,"[0,",0,0,1,1445.2,+17.4dB,15.8us,"[0,",1,464.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 20:37:46.272928,PHY,0x4601,1,4,na,"[0,",0,0,,1511.5,+17.5dB,14.9us,"[0,",1,466.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-08-03 20:37:46.273204,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,14.7us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-33.8Hz,,"[7,",1111,1
2025-08-03 20:37:46.293170,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,14.3us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-45.9Hz,,"[7,",1111,1
2025-08-03 20:37:46.302450,PHY,0x4601,2,,na,"[0,",,,111,,+32.2dB,19.3us,"[0,",1,469.7,normal,0,valid,-13.5dB,-13.6dB,0.19us,-38.9Hz,,"[6,",,1
2025-08-03 20:37:46.312951,PHY,0x4601,1,4,na,"[0,",0,0,,1536.1,+17.6dB,18.2us,"[0,",1,470.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 20:37:46.313081,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.6us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-71.0Hz,,"[7,",1111,1
2025-08-03 20:37:46.332897,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-27.2dB,15.9us,"[0,",1,472.7,normal,0,invalid,-46.8dB,-74.7dB,na,na,,,,
2025-08-03 20:37:46.332913,PHY,0x4601,1,0,na,"[0,",0,0,1,1487.9,+17.5dB,11.5us,"[0,",1,472.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 20:37:46.333169,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,14.2us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-29.4Hz,,"[7,",1111,1
2025-08-03 20:37:46.352861,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.2dB,15.3us,"[0,",1,474.7,normal,0,invalid,-46.6dB,-63.3dB,na,na,no,,,
2025-08-03 20:37:46.353135,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,13.1us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-38.4Hz,,"[7,",1111,1
2025-08-03 20:37:46.372928,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.2dB,18.5us,"[0,",1,476.7,normal,0,invalid,-47.5dB,-65.3dB,na,na,no,,,
2025-08-03 20:37:46.373156,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,16.7us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-108.4Hz,,"[7,",1111,1
2025-08-03 20:37:46.392877,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-31.4dB,16.3us,"[0,",1,478.7,normal,0,invalid,-46.8dB,-78.6dB,na,na,no,,,
