time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:18:53.158724,ULMeasRept,0,4601,-101,-10.5,22.0
2025-08-03 19:18:53.278623,ULMeasRept,0,4601,-101,-10.5,22.0
2025-08-03 19:18:53.398556,ULMeasRept,0,4601,-101,-10.5,22.0
2025-08-03 19:18:53.508577,ULMeasRept,0,4601,-100,-10.5,22.5
2025-08-03 19:18:53.638572,ULMeasRept,0,4601,-100,-10.5,22.5
2025-08-03 19:18:53.758558,ULMeasRept,0,4601,-101,-10.5,20.5
2025-08-03 19:18:53.878595,ULMeasRept,0,4601,-102,-10.5,20.0
2025-08-03 19:18:53.998545,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 19:18:54.118646,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 19:18:54.258570,ULMeasRept,0,4601,-103,-10.5,19.0
2025-08-03 19:18:54.378583,ULMeasRept,0,4601,-103,-10.5,18.5
2025-08-03 19:18:54.498591,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:18:54.618575,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:18:54.738598,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:54.858572,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:54.978604,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:55.098547,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:55.218610,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:55.328591,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:55.448601,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:55.568593,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:55.688654,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:55.808555,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:18:55.928604,ULMeasRept,0,4601,-104,-10.5,18.0
2025-08-03 19:18:56.048592,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:18:56.168635,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:18:56.288607,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:18:56.408673,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:18:56.528596,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:18:56.648532,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:56.778565,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:56.898605,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:57.018610,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:57.138539,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:57.258610,ULMeasRept,0,4601,-104,-10.5,20.5
2025-08-03 19:18:57.378585,ULMeasRept,0,4601,-104,-10.5,20.5
2025-08-03 19:18:57.498481,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:57.618617,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:57.738594,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:57.858636,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:57.978516,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:58.098573,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:58.218574,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:58.338564,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:58.478593,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:58.598534,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:58.718570,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:58.838596,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:58.958593,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:59.078577,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:59.198508,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:59.318581,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:18:59.438514,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:59.538511,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:18:59.678500,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:18:59.798602,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:18:59.918559,ULMeasRept,0,4601,-104,-10.5,18.0
2025-08-03 19:19:00.038608,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:19:00.158502,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:00.278571,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:00.398540,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:19:00.508645,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:19:00.638558,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:00.758596,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:00.878526,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:00.998602,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:01.118558,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:01.238560,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:01.358543,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:01.478516,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:19:01.598554,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:19:01.718556,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:19:01.838598,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:19:01.958506,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:19:02.078614,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:02.198521,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:02.318587,ULMeasRept,0,4601,-104,-10.5,20.5
2025-08-03 19:19:02.438556,ULMeasRept,0,4601,-104,-10.5,20.5
2025-08-03 19:19:02.558577,ULMeasRept,0,4601,-104,-10.5,20.5
2025-08-03 19:19:02.678554,ULMeasRept,0,4601,-104,-10.5,20.5
2025-08-03 19:19:02.798627,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:02.918567,ULMeasRept,0,4601,-104,-10.5,20.0
2025-08-03 19:19:03.038691,ULMeasRept,0,4601,-104,-10.5,19.5
2025-08-03 19:19:03.158591,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:03.278511,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:19:03.398565,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:19:03.518517,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:19:03.638572,ULMeasRept,0,4601,-104,-10.5,18.0
2025-08-03 19:19:03.778652,ULMeasRept,0,4601,-104,-10.5,17.5
2025-08-03 19:19:03.878597,ULMeasRept,0,4601,-104,-10.5,18.0
2025-08-03 19:19:04.018626,ULMeasRept,0,4601,-104,-10.5,18.0
2025-08-03 19:19:04.118583,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:19:04.258660,ULMeasRept,0,4601,-104,-10.5,18.5
2025-08-03 19:19:04.358699,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:04.498726,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:04.618577,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:04.738680,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:04.858649,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:04.978496,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:05.098595,ULMeasRept,0,4601,-104,-10.5,19.0
2025-08-03 19:19:05.218578,ULMeasRept,0,4601,-104,-10.5,19.0
