time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:08:09.930043,PHY,0x4601,1,0,50,"[0,",0,0,1,7275.0,+26.8dB,20.5us,"[0,",1,391.17,normal,0,valid,-14.9dB,-14.7dB,na,na,,,,
2025-08-03 21:08:09.935015,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.9dB,21.7us,"[0,",1,392.7,normal,0,invalid,-46.5dB,-70.2dB,na,na,no,,,
2025-08-03 21:08:09.935291,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,31.4us,"[0,",1,392.8,normal,0,valid,-11.6dB,-11.6dB,-0.06us,-92.3Hz,,"[7,",0001,1
2025-08-03 21:08:09.955071,PHY,0x4601,1,4,na,"[0,",0,0,,11556.4,+26.4dB,22.4us,"[0,",1,394.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-08-03 21:08:09.955313,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,23.6us,"[0,",1,394.8,normal,0,valid,-11.6dB,-11.5dB,-0.06us,-74.5Hz,,"[7,",1111,1
2025-08-03 21:08:09.975033,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.3dB,23.4us,"[0,",1,396.7,normal,0,invalid,-46.4dB,-68.6dB,na,na,,,,
2025-08-03 21:08:09.975059,PHY,0x4601,1,0,na,"[0,",0,0,1,1335.9,+17.0dB,14.3us,"[0,",1,396.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-08-03 21:08:09.975270,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,24.1us,"[0,",1,396.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-44.8Hz,,"[7,",1111,1
2025-08-03 21:08:09.980093,PHY,0x4601,1,0,na,"[0,",0,0,1,1356.0,+17.1dB,22.0us,"[0,",1,396.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 21:08:09.995076,PHY,0x4601,1,4,na,"[0,",0,0,,1397.3,+17.2dB,16.6us,"[0,",1,398.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-03 21:08:09.995309,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,15.4us,"[0,",1,398.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,+0.4Hz,,"[7,",1111,1
2025-08-03 21:08:10.015035,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-22.8dB,17.0us,"[0,",1,400.7,normal,0,invalid,-47.3dB,-71.1dB,na,na,,,,
2025-08-03 21:08:10.015051,PHY,0x4601,1,0,na,"[0,",0,0,1,1369.2,+17.1dB,11.7us,"[0,",1,400.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 21:08:10.015267,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,14.9us,"[0,",1,400.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-39.0Hz,,"[7,",1111,1
2025-08-03 21:08:10.016092,PHY,0x4601,1,0,na,"[0,",0,0,1,1360.1,+17.1dB,15.5us,"[0,",1,400.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 21:08:10.035096,PHY,0x4601,1,4,na,"[0,",0,0,,1438.5,+17.3dB,15.2us,"[0,",1,402.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 21:08:10.035218,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,12.6us,"[0,",1,402.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,-34.7Hz,,"[7,",1111,1
2025-08-03 21:08:10.055331,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,15.8us,"[0,",1,404.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-11.8Hz,,"[7,",1111,1
2025-08-03 21:08:10.064618,PHY,0x4601,2,,na,"[0,",,,111,,+31.0dB,22.3us,"[0,",1,405.7,normal,0,valid,-13.6dB,-13.6dB,0.21us,+24.0Hz,,"[6,",,1
2025-08-03 21:08:10.075014,PHY,0x4601,1,4,na,"[0,",0,0,,1367.0,+17.1dB,25.4us,"[0,",1,406.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 21:08:10.075239,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,14.1us,"[0,",1,406.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-65.5Hz,,"[7,",1111,1
2025-08-03 21:08:10.095074,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-13.8dB,22.0us,"[0,",1,408.7,normal,0,invalid,-46.8dB,-61.6dB,na,na,,,,
2025-08-03 21:08:10.095091,PHY,0x4601,1,0,na,"[0,",0,0,1,1302.5,+16.9dB,12.0us,"[0,",1,408.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 21:08:10.095348,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,13.9us,"[0,",1,408.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-87.2Hz,,"[7,",1111,1
2025-08-03 21:08:10.115025,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-12.2dB,15.2us,"[0,",1,410.7,normal,0,invalid,-46.7dB,-60.2dB,na,na,no,,,
2025-08-03 21:08:10.115265,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.9us,"[0,",1,410.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+9.3Hz,,"[7,",1111,1
2025-08-03 21:08:10.135087,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.1dB,14.8us,"[0,",1,412.7,normal,0,invalid,-47.6dB,-68.6dB,na,na,no,,,
2025-08-03 21:08:10.135226,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.8us,"[0,",1,412.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-14.7Hz,,"[7,",1111,1
2025-08-03 21:08:10.155043,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.0dB,14.7us,"[0,",1,414.7,normal,0,invalid,-46.9dB,-67.5dB,na,na,no,,,
2025-08-03 21:08:10.155322,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.0us,"[0,",1,414.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-65.8Hz,,"[7,",1111,1
2025-08-03 21:08:10.175008,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.0dB,17.1us,"[0,",1,416.7,normal,0,invalid,-47.4dB,-62.9dB,na,na,no,,,
2025-08-03 21:08:10.175239,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.1us,"[0,",1,416.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,+11.9Hz,,"[7,",1111,1
2025-08-03 21:08:10.191059,PHY,0x4601,1,0,na,"[0,",0,0,1,1339.9,+17.0dB,21.8us,"[0,",1,417.19,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 21:08:10.195061,PHY,0x4601,1,4,na,"[0,",0,0,,1422.5,+17.3dB,14.3us,"[0,",1,418.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 21:08:10.195300,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,15.1us,"[0,",1,418.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-131.5Hz,,"[7,",1111,1
2025-08-03 21:08:10.215023,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.8dB,21.4us,"[0,",1,420.7,normal,0,invalid,-46.1dB,-63.2dB,na,na,no,,,
2025-08-03 21:08:10.215295,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,12.8us,"[0,",1,420.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-9.6Hz,,"[7,",1111,1
2025-08-03 21:08:10.235083,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-32.4dB,14.9us,"[0,",1,422.7,normal,0,invalid,-47.1dB,-79.9dB,na,na,no,,,
2025-08-03 21:08:10.235211,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,12.7us,"[0,",1,422.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-83.3Hz,,"[7,",1111,1
2025-08-03 21:08:10.255038,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.6dB,15.9us,"[0,",1,424.7,normal,0,invalid,-46.5dB,-70.7dB,na,na,no,,,
2025-08-03 21:08:10.255277,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,14.2us,"[0,",1,424.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-79.6Hz,,"[7,",1111,1
2025-08-03 21:08:10.274993,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.1dB,15.0us,"[0,",1,426.7,normal,0,invalid,-47.5dB,-68.1dB,na,na,no,,,
2025-08-03 21:08:10.275269,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.5us,"[0,",1,426.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-175.3Hz,,"[7,",1111,1
2025-08-03 21:08:10.295056,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-23.2dB,14.6us,"[0,",1,428.7,normal,0,invalid,-46.4dB,-69.9dB,na,na,no,,,
2025-08-03 21:08:10.295293,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.6us,"[0,",1,428.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-120.6Hz,,"[7,",1111,1
2025-08-03 21:08:10.315015,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.4dB,17.9us,"[0,",1,430.7,normal,0,invalid,-46.3dB,-67.4dB,na,na,no,,,
2025-08-03 21:08:10.315280,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,15.7us,"[0,",1,430.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-21.2Hz,,"[7,",1111,1
2025-08-03 21:08:10.335068,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-30.1dB,16.6us,"[0,",1,432.7,normal,0,invalid,-47.4dB,-78.1dB,na,na,no,,,
2025-08-03 21:08:10.335301,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,14.2us,"[0,",1,432.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-154.6Hz,,"[7,",1111,1
2025-08-03 21:08:10.355023,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.6dB,14.5us,"[0,",1,434.7,normal,0,invalid,-46.6dB,-64.2dB,na,na,no,,,
2025-08-03 21:08:10.355285,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,11.6us,"[0,",1,434.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-98.5Hz,,"[7,",1111,1
2025-08-03 21:08:10.375088,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-21.2dB,14.5us,"[0,",1,436.7,normal,0,invalid,-47.0dB,-68.9dB,na,na,no,,,
2025-08-03 21:08:10.375225,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,11.7us,"[0,",1,436.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-54.2Hz,,"[7,",1111,1
2025-08-03 21:08:10.395050,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.4dB,14.5us,"[0,",1,438.7,normal,0,invalid,-46.8dB,-69.7dB,na,na,no,,,
2025-08-03 21:08:10.395325,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,12.3us,"[0,",1,438.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-66.5Hz,,"[7,",1111,1
