time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:08:27.281307,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:08:27.401165,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:08:27.511220,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:08:27.631160,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:08:27.751117,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:27.881186,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:28.001133,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:28.121209,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:28.241125,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:28.361193,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:28.481152,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:28.601089,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:28.721119,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:28.841163,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:28.961259,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:29.101197,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:29.221089,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:29.341128,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:29.461092,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:29.581157,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:29.681162,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:29.801103,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:29.921243,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:30.041091,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:30.161242,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:08:30.281148,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:08:30.401202,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:30.531147,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:30.661145,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:30.781112,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:30.901137,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:31.011189,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:31.131126,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:31.251228,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:31.371151,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:31.501179,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:31.617167,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:31.741130,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:08:31.857144,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:08:31.981109,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:08:32.091132,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:32.221196,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:32.331295,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:32.461176,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:32.581105,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:32.701261,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:32.816185,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:32.936115,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:33.061128,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:33.181176,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:33.317156,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:33.441180,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:33.557210,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:33.676165,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:33.797152,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:33.921132,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:08:34.031197,ULMeasRept,0,4601,-97,-10.5,22.5
