time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:22:57.492376,PHY,0x4601,1,0,50,"[0,",0,0,1,977.5,+18.1dB,20.3us,"[0,",1,359.17,normal,0,valid,-15.2dB,-15.0dB,na,na,,,,
2025-08-03 21:22:57.497329,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.1dB,16.7us,"[0,",1,360.7,normal,0,invalid,-47.2dB,-63.3dB,na,na,no,,,
2025-08-03 21:22:57.497614,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,24.8us,"[0,",1,360.8,normal,0,valid,-11.7dB,-11.7dB,0.17us,+10.0Hz,,"[7,",0001,1
2025-08-03 21:22:57.517392,PHY,0x4601,1,4,na,"[0,",0,0,,1693.1,+18.0dB,16.5us,"[0,",1,362.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-03 21:22:57.517621,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,15.1us,"[0,",1,362.8,normal,0,valid,-11.8dB,-11.9dB,0.17us,-59.4Hz,,"[7,",1111,1
2025-08-03 21:22:57.537355,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.1dB,20.4us,"[0,",1,364.7,normal,0,invalid,-46.7dB,-71.3dB,na,na,,,,
2025-08-03 21:22:57.537379,PHY,0x4601,1,0,na,"[0,",0,0,1,1629.9,+17.9dB,13.3us,"[0,",1,364.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 21:22:57.537598,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,25.1us,"[0,",1,364.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-30.9Hz,,"[7,",1111,1
2025-08-03 21:22:57.547382,PHY,0x4601,1,0,na,"[0,",0,0,1,1644.2,+17.9dB,19.9us,"[0,",1,365.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 21:22:57.557410,PHY,0x4601,1,4,na,"[0,",0,0,,1752.8,+18.2dB,17.5us,"[0,",1,366.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-08-03 21:22:57.557551,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,18.3us,"[0,",1,366.8,normal,0,valid,-11.9dB,-12.0dB,0.18us,-38.5Hz,,"[7,",1111,1
2025-08-03 21:22:57.577367,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.9dB,16.8us,"[0,",1,368.7,normal,0,invalid,-46.7dB,-66.5dB,na,na,,,,
2025-08-03 21:22:57.577384,PHY,0x4601,1,0,na,"[0,",0,0,1,1731.0,+18.1dB,12.8us,"[0,",1,368.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 21:22:57.577640,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,14.4us,"[0,",1,368.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-128.3Hz,,"[7,",1111,1
2025-08-03 21:22:57.578421,PHY,0x4601,1,0,na,"[0,",0,0,1,1716.4,+18.1dB,15.2us,"[0,",1,368.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 21:22:57.597339,PHY,0x4601,1,4,na,"[0,",0,0,,1799.4,+18.3dB,27.2us,"[0,",1,370.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-03 21:22:57.597563,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,14.0us,"[0,",1,370.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-110.0Hz,,"[7,",1111,1
2025-08-03 21:22:57.617655,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,11.6us,"[0,",1,372.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,+8.7Hz,,"[7,",1111,1
2025-08-03 21:22:57.626959,PHY,0x4601,2,,na,"[0,",,,111,,+30.2dB,26.1us,"[0,",1,373.7,normal,0,valid,-13.6dB,-13.7dB,0.18us,-34.6Hz,,"[6,",,1
2025-08-03 21:22:57.637344,PHY,0x4601,1,4,na,"[0,",0,0,,1706.0,+18.1dB,19.2us,"[0,",1,374.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 21:22:57.637579,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,15.2us,"[0,",1,374.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,+56.2Hz,,"[7,",1111,1
2025-08-03 21:22:57.657406,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.0dB,18.4us,"[0,",1,376.7,normal,0,invalid,-46.5dB,-62.3dB,na,na,,,,
2025-08-03 21:22:57.657430,PHY,0x4601,1,0,na,"[0,",0,0,1,1682.8,+18.0dB,20.3us,"[0,",1,376.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 21:22:57.657660,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,16.5us,"[0,",1,376.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,+12.6Hz,,"[7,",1111,1
2025-08-03 21:22:57.677361,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.4dB,16.8us,"[0,",1,378.7,normal,0,invalid,-47.4dB,-67.4dB,na,na,no,,,
2025-08-03 21:22:57.677609,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,14.6us,"[0,",1,378.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-133.8Hz,,"[7,",1111,1
2025-08-03 21:22:57.697421,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-28.9dB,15.3us,"[0,",1,380.7,normal,0,invalid,-47.0dB,-76.2dB,na,na,no,,,
2025-08-03 21:22:57.697559,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,12.2us,"[0,",1,380.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-4.0Hz,,"[7,",1111,1
2025-08-03 21:22:57.717379,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.0dB,14.8us,"[0,",1,382.7,normal,0,invalid,-46.8dB,-77.5dB,na,na,no,,,
2025-08-03 21:22:57.717602,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.0us,"[0,",1,382.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-27.4Hz,,"[7,",1111,1
2025-08-03 21:22:57.737330,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.8dB,14.6us,"[0,",1,384.7,normal,0,invalid,-46.4dB,-66.9dB,na,na,no,,,
2025-08-03 21:22:57.737596,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,12.1us,"[0,",1,384.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-166.4Hz,,"[7,",1111,1
2025-08-03 21:22:57.747361,PHY,0x4601,1,0,na,"[0,",0,0,1,1695.9,+18.0dB,14.4us,"[0,",1,385.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 21:22:57.757396,PHY,0x4601,1,4,na,"[0,",0,0,,1695.3,+18.1dB,14.5us,"[0,",1,386.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 21:22:57.757649,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,13.2us,"[0,",1,386.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-97.0Hz,,"[7,",1111,1
2025-08-03 21:22:57.777354,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.0dB,16.0us,"[0,",1,388.7,normal,0,invalid,-47.4dB,-69.3dB,na,na,no,,,
