time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:43:09.231079,metric,51,560,243,0,0,0,0,0,0,0,0,0,1usec,225usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:43:10.231082,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,213.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:43:11.231059,metric,51,1400,600,1,0,0,0,0.00786,0.01,0,0,1,4usec,30usec,379.17,5.0kbps,34kbps,4.5ms,5.5ms,4.5ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.1kbps,10,1,9%,0,76,0,29.5,-2.4,1,24,34kbps,5,0,0%,65,0,4,1,0,0,0,0,0,187ns,n/a,10,4.7ms,5.5ms,4.4ms,n/a,n/a,4.08ms
2025-08-03 19:43:12.231145,metric,51,1400,600,0,0,0,0,0.01,0.02,0,0,1,7usec,34usec,428.0,14kbps,60kbps,4.5ms,4.5ms,4.5ms,0x4601,427.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,14,15kbps,14,0,0%,0,79,0.0070000007,35.0,-3.1,1,27,60kbps,12,0,0%,68,0,11,0,0,0,0,0,0,189ns,n/a,8,4.5ms,4.5ms,4.42ms,n/a,n/a,4.05ms
2025-08-03 19:43:13.231144,metric,51,1400,600,0,0,0,0,0.00714,0.0183,0,0,1,9usec,40usec,572.2,16kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,3,20,0.009000001,35.3,-3.0,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,201ns,n/a,8,4.5ms,4.5ms,4.5ms,n/a,n/a,4.15ms
2025-08-03 19:43:14.231110,metric,51,1400,600,0,0,0,1,0.00714,0.1,0,0,1,9usec,44usec,648.10,20kbps,919kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.009000001,35.1,-3.0,1,27,919kbps,60,0,0%,952,2.01k,4,0,0,0,0,0,0,221ns,n/a,3,4.5ms,4.5ms,4.49ms,4.33ms,4.5ms,4ms
2025-08-03 19:43:15.231186,metric,51,1400,600,0,0,0,2,0.00714,0.16,0,0,1,9usec,32usec,701.14,18kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.009000001,34.2,-3.0,1,27,1.5Mbps,94,2,2%,1618,0,0,0,0,0,0,0,-0.19800003,231ns,n/a,3,4.5ms,4.5ms,4.48ms,4.25ms,4.5ms,n/a
2025-08-03 19:43:16.231136,metric,51,1400,600,0,0,2,0,0.0621,0.035,0,0,1,9usec,35usec,817.6,2.2Mbps,119kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,2.2Mbps,77,1,1%,16.3k,2946,0,34.9,-3.0,1,27,119kbps,21,0,0%,123,0,18,0,0,0,0,0,-0.19800003,229ns,n/a,3,4.5ms,4.5ms,4.38ms,4.17ms,4.5ms,4.07ms
2025-08-03 19:43:17.231108,metric,51,1400,600,0,0,43,0,0.917,0.135,0,0,1,15usec,64usec,977.14,52Mbps,571kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,52Mbps,1273,11,0%,234k,61402,0.007999989,34.5,-2.9,1,27,571kbps,81,0,0%,589,745,20,2,0,0,0,0,-0.19800003,235ns,n/a,6,4.48ms,4.5ms,4.24ms,4.04ms,4.5ms,3.96ms
2025-08-03 19:43:18.231086,metric,51,1400,600,0,0,49,1,1,0.14,0,0,1,15usec,46usec,1013.15,58Mbps,592kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,589k,69016,0.007999989,34.8,-2.9,1,27,593kbps,84,0,0%,611,745,15,0,0,0,0,0,-0.19800003,181ns,n/a,6,4.46ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms
