time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 19:37:04.932815,PHY,0x4601,1,0,50,"[0,",0,0,1,1449.6,+19.8dB,20.2us,"[0,",1,407.17,normal,0,valid,-14.7dB,-14.6dB,na,na,,,,
2025-08-03 19:37:04.937766,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.0dB,17.8us,"[0,",1,408.7,normal,0,invalid,-47.0dB,-70.2dB,na,na,no,,,
2025-08-03 19:37:04.938011,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,27.3us,"[0,",1,408.8,normal,0,valid,-11.6dB,-11.6dB,0.13us,-22.2Hz,,"[7,",0001,1
2025-08-03 19:37:04.957829,PHY,0x4601,1,4,na,"[0,",0,0,,2507.8,+19.8dB,19.0us,"[0,",1,410.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-08-03 19:37:04.958089,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,17.1us,"[0,",1,410.8,normal,0,valid,-11.5dB,-11.5dB,0.15us,-94.8Hz,,"[7,",1111,1
2025-08-03 19:37:04.977794,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-32.1dB,20.6us,"[0,",1,412.7,normal,0,invalid,-47.0dB,-81.1dB,na,na,,,,
2025-08-03 19:37:04.977816,PHY,0x4601,1,0,na,"[0,",0,0,1,2380.0,+19.5dB,11.7us,"[0,",1,412.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 19:37:04.978046,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,23.5us,"[0,",1,412.8,normal,0,valid,-11.9dB,-11.9dB,0.18us,-19.9Hz,,"[7,",1111,1
2025-08-03 19:37:04.982747,PHY,0x4601,1,0,na,"[0,",0,0,1,1219.9,+16.6dB,16.1us,"[0,",1,412.17,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-08-03 19:37:04.997855,PHY,0x4601,1,4,na,"[0,",0,0,,1298.5,+16.9dB,24.0us,"[0,",1,414.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-08-03 19:37:04.998000,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,21.5us,"[0,",1,414.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,+2.8Hz,,"[7,",1111,1
2025-08-03 19:37:05.017804,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-22.2dB,19.1us,"[0,",1,416.7,normal,0,invalid,-47.0dB,-69.7dB,na,na,,,,
2025-08-03 19:37:05.017821,PHY,0x4601,1,0,na,"[0,",0,0,1,1211.2,+16.6dB,11.8us,"[0,",1,416.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 19:37:05.018046,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,14.8us,"[0,",1,416.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,+15.3Hz,,"[7,",1111,1
2025-08-03 19:37:05.018756,PHY,0x4601,1,0,na,"[0,",0,0,1,1228.1,+16.6dB,22.2us,"[0,",1,416.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 19:37:05.037758,PHY,0x4601,1,4,na,"[0,",0,0,,1298.6,+16.9dB,14.8us,"[0,",1,418.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 19:37:05.038035,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.7us,"[0,",1,418.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-31.5Hz,,"[7,",1111,1
2025-08-03 19:37:05.058077,CSI,0x4601,2,,na,"[4,",,,,,+35.8dB,16.1us,"[0,",1,420.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-92.3Hz,,"[7,",1111,1
2025-08-03 19:37:05.067402,PHY,0x4601,2,,na,"[0,",,,111,,+31.9dB,20.5us,"[0,",1,421.7,normal,0,valid,-13.5dB,-13.5dB,0.22us,+32.5Hz,,"[6,",,1
2025-08-03 19:37:05.077781,PHY,0x4601,1,4,na,"[0,",0,0,,1325.1,+17.0dB,19.5us,"[0,",1,422.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-03 19:37:05.078007,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,14.1us,"[0,",1,422.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-33.0Hz,,"[7,",1111,1
2025-08-03 19:37:05.097843,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.2dB,15.9us,"[0,",1,424.7,normal,0,invalid,-46.6dB,-65.0dB,na,na,,,,
2025-08-03 19:37:05.097858,PHY,0x4601,1,0,na,"[0,",0,0,1,1215.7,+16.6dB,11.5us,"[0,",1,424.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 19:37:05.097975,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,21.3us,"[0,",1,424.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-53.0Hz,,"[7,",1111,1
2025-08-03 19:37:05.117795,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-11.6dB,15.5us,"[0,",1,426.7,normal,0,invalid,-46.7dB,-59.6dB,na,na,no,,,
2025-08-03 19:37:05.118070,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.8us,"[0,",1,426.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-96.7Hz,,"[7,",1111,1
2025-08-03 19:37:05.137747,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.1dB,15.8us,"[0,",1,428.7,normal,0,invalid,-47.2dB,-71.4dB,na,na,no,,,
2025-08-03 19:37:05.137984,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,16.2us,"[0,",1,428.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-91.4Hz,,"[7,",1111,1
2025-08-03 19:37:05.157817,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-21.1dB,15.9us,"[0,",1,430.7,normal,0,invalid,-47.2dB,-69.0dB,na,na,no,,,
2025-08-03 19:37:05.158093,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,15.6us,"[0,",1,430.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-55.9Hz,,"[7,",1111,1
2025-08-03 19:37:05.177777,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.0dB,15.7us,"[0,",1,432.7,normal,0,invalid,-46.9dB,-68.7dB,na,na,no,,,
2025-08-03 19:37:05.178032,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,19.4us,"[0,",1,432.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-101.2Hz,,"[7,",1111,1
2025-08-03 19:37:05.192765,PHY,0x4601,1,0,na,"[0,",0,0,1,1159.7,+16.4dB,16.9us,"[0,",1,433.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 19:37:05.197832,PHY,0x4601,1,4,na,"[0,",0,0,,1307.5,+16.9dB,14.4us,"[0,",1,434.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-08-03 19:37:05.197971,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.0us,"[0,",1,434.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+40.8Hz,,"[7,",1111,1
2025-08-03 19:37:05.217786,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.5dB,15.2us,"[0,",1,436.7,normal,0,invalid,-47.3dB,-69.4dB,na,na,no,,,
2025-08-03 19:37:05.218030,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.3us,"[0,",1,436.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-36.4Hz,,"[7,",1111,1
2025-08-03 19:37:05.237744,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-22.7dB,14.9us,"[0,",1,438.7,normal,0,invalid,-47.1dB,-69.7dB,na,na,no,,,
2025-08-03 19:37:05.238007,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,12.1us,"[0,",1,438.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-66.7Hz,,"[7,",1111,1
2025-08-03 19:37:05.257807,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-29.8dB,14.7us,"[0,",1,440.7,normal,0,invalid,-46.9dB,-77.8dB,na,na,no,,,
