time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 20:54:16.762283,PHY,0x4601,1,0,50,"[0,",0,0,1,1770.2,+20.7dB,21.3us,"[0,",1,391.17,normal,0,valid,-15.2dB,-15.0dB,na,na,,,,
2025-08-03 20:54:16.767231,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.3dB,16.7us,"[0,",1,392.7,normal,0,invalid,-47.9dB,-67.7dB,na,na,no,,,
2025-08-03 20:54:16.767523,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,30.0us,"[0,",1,392.8,normal,0,valid,-11.7dB,-11.8dB,0.14us,-92.9Hz,,"[7,",0001,1
2025-08-03 20:54:16.787294,PHY,0x4601,1,4,na,"[0,",0,0,,3165.9,+20.8dB,14.9us,"[0,",1,394.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-08-03 20:54:16.787571,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.5us,"[0,",1,394.8,normal,0,valid,-11.8dB,-11.8dB,0.16us,-28.3Hz,,"[7,",1111,1
2025-08-03 20:54:16.807256,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.3dB,20.1us,"[0,",1,396.7,normal,0,invalid,-47.1dB,-67.2dB,na,na,,,,
2025-08-03 20:54:16.807279,PHY,0x4601,1,0,na,"[0,",0,0,1,2857.2,+20.3dB,11.9us,"[0,",1,396.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 20:54:16.807504,CSI,0x4601,2,,na,"[4,",,,,,+35.4dB,23.0us,"[0,",1,396.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-2.6Hz,,"[7,",1111,1
2025-08-03 20:54:16.813285,PHY,0x4601,1,0,na,"[0,",0,0,1,1451.2,+17.4dB,23.7us,"[0,",1,396.19,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-08-03 20:54:16.827313,PHY,0x4601,1,4,na,"[0,",0,0,,1532.0,+17.6dB,17.5us,"[0,",1,398.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 20:54:16.827595,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,17.7us,"[0,",1,398.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-5.9Hz,,"[7,",1111,1
2025-08-03 20:54:16.847276,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.9dB,19.0us,"[0,",1,400.7,normal,0,invalid,-46.8dB,-68.8dB,na,na,,,,
2025-08-03 20:54:16.847292,PHY,0x4601,1,0,na,"[0,",0,0,1,1389.1,+17.2dB,11.5us,"[0,",1,400.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 20:54:16.847520,CSI,0x4601,2,,na,"[4,",,,,,+37.0dB,17.4us,"[0,",1,400.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-6.2Hz,,"[7,",1111,1
2025-08-03 20:54:16.848327,PHY,0x4601,1,0,na,"[0,",0,0,1,1402.9,+17.2dB,16.1us,"[0,",1,400.9,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-08-03 20:54:16.867332,PHY,0x4601,1,4,na,"[0,",0,0,,1428.8,+17.3dB,15.2us,"[0,",1,402.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 20:54:16.867480,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.8us,"[0,",1,402.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+62.4Hz,,"[7,",1111,1
2025-08-03 20:54:16.887533,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,11.9us,"[0,",1,404.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-79.1Hz,,"[7,",1111,1
2025-08-03 20:54:16.896862,PHY,0x4601,2,,na,"[0,",,,111,,+32.4dB,26.3us,"[0,",1,405.7,normal,0,valid,-13.7dB,-13.7dB,0.20us,+9.2Hz,,"[6,",,1
2025-08-03 20:54:16.907240,PHY,0x4601,1,4,na,"[0,",0,0,,1405.6,+17.2dB,19.0us,"[0,",1,406.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-03 20:54:16.907489,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.8us,"[0,",1,406.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+9.4Hz,,"[7,",1111,1
2025-08-03 20:54:16.927306,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-30.0dB,16.1us,"[0,",1,408.7,normal,0,invalid,-47.0dB,-77.1dB,na,na,,,,
2025-08-03 20:54:16.927327,PHY,0x4601,1,0,na,"[0,",0,0,1,1355.0,+17.1dB,11.5us,"[0,",1,408.7,normal,0,valid,-14.6dB,-14.6dB,na,na,,,,
2025-08-03 20:54:16.927575,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,14.4us,"[0,",1,408.8,normal,0,valid,-12.4dB,-12.5dB,0.16us,-58.8Hz,,"[7,",1111,1
2025-08-03 20:54:16.947265,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.5dB,15.9us,"[0,",1,410.7,normal,0,invalid,-47.5dB,-68.2dB,na,na,no,,,
2025-08-03 20:54:16.947526,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.1us,"[0,",1,410.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-41.3Hz,,"[7,",1111,1
2025-08-03 20:54:16.967327,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-13.5dB,16.5us,"[0,",1,412.7,normal,0,invalid,-47.3dB,-62.0dB,na,na,no,,,
2025-08-03 20:54:16.967444,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,12.0us,"[0,",1,412.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-57.4Hz,,"[7,",1111,1
2025-08-03 20:54:16.987287,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-28.9dB,15.7us,"[0,",1,414.7,normal,0,invalid,-46.8dB,-76.1dB,na,na,no,,,
2025-08-03 20:54:16.987535,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.6us,"[0,",1,414.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-119.3Hz,,"[7,",1111,1
2025-08-03 20:54:17.007244,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.7dB,21.6us,"[0,",1,416.7,normal,0,invalid,-46.8dB,-66.9dB,na,na,no,,,
2025-08-03 20:54:17.007514,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,20.0us,"[0,",1,416.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-104.8Hz,,"[7,",1111,1
2025-08-03 20:54:17.022235,PHY,0x4601,1,0,na,"[0,",0,0,1,1404.4,+17.2dB,18.4us,"[0,",1,417.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 20:54:17.027305,PHY,0x4601,1,4,na,"[0,",0,0,,1395.4,+17.2dB,15.4us,"[0,",1,418.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
