time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:49:17.943071,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:49:18.063034,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:49:18.182968,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:49:18.303029,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:18.422983,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:18.543023,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:18.663062,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:18.783031,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:18.902993,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:19.023080,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:19.142964,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:19.263003,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:19.383009,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:19.502929,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:19.623003,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:19.742971,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:19.863023,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:19.982939,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:20.103040,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:20.222968,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:20.343007,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:20.473033,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:20.592992,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:20.703023,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:20.823040,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:20.953012,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:21.072974,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:21.193046,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:21.312950,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:21.433027,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:21.562961,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:21.682971,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:21.802980,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:21.922964,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:22.043053,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:22.162973,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:22.282983,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:22.402994,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:22.519010,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:22.638036,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:22.782950,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:22.882957,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:23.003072,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:23.122986,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:23.248038,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:23.367937,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:49:23.503002,ULMeasRept,0,4601,-97,-10.5,22.5
