time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:20:35.449716,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:20:35.569641,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:20:35.709488,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:20:35.829567,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:35.949538,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:36.069561,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:36.189569,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:36.309574,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:36.429654,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:36.549565,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:36.669550,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:36.789559,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:36.909552,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:37.029668,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:37.149601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:37.269699,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:37.389573,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:37.499585,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:37.619558,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:37.739611,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:37.859567,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:37.979659,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:38.099606,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:38.219601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:38.339604,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:38.459640,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:38.579557,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:38.699496,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:38.819641,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:38.939601,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:39.069627,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:39.189562,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:39.309573,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:39.429570,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:39.549506,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:39.669627,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:39.789525,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:39.909585,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:40.029593,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:40.149615,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:40.259631,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:40.389565,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:40.509570,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:40.625591,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:40.744605,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:40.889657,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:40.984659,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:41.105648,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:41.229541,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:41.369568,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:41.489539,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:41.609565,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:41.709608,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:41.839673,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:41.969598,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:42.079541,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:42.199660,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:42.319617,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:42.439521,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:42.579768,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:42.689631,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:42.805618,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:42.924580,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:20:43.049631,ULMeasRept,0,4601,-97,-10.5,22.5
