time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:04:07.831418,ULMeasRept,0,4601,-98,-10.5,23.0
2025-08-03 20:04:07.951399,ULMeasRept,0,4601,-98,-10.5,23.0
2025-08-03 20:04:08.071253,ULMeasRept,0,4601,-98,-10.5,23.0
2025-08-03 20:04:08.191198,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:04:08.311274,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:08.431247,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:08.551272,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:08.671274,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:08.791264,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:08.911209,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:09.031264,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:09.151320,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:09.271314,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:09.391288,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:09.511325,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:09.631232,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:09.751336,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:09.861273,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:09.991344,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:10.111338,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:10.231246,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:10.351272,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:10.471261,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:10.601418,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:10.721321,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:10.841383,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:10.961251,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:11.091279,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:11.201318,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:11.331339,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:11.451281,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:11.571235,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:11.691287,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:11.811243,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:11.931254,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:12.051252,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:12.161280,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:12.276486,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:12.411227,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:12.531272,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:12.671351,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:12.767273,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:12.891221,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:13.007345,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:13.131256,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:13.251318,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:13.371240,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:13.487317,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:13.611273,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:13.731322,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:13.851278,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:13.971219,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:14.091257,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:14.221282,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:14.351233,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:14.461285,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:14.581316,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:14.701257,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:14.816237,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:14.941309,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:15.061284,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:15.191357,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:15.296302,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:04:15.421279,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:04:15.546357,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:04:15.671199,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:04:15.791281,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:04:15.911251,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:04:16.051274,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:16.151235,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:16.291300,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:16.391244,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:16.511285,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:16.647319,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:16.751343,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:16.876307,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:04:17.011439,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:04:17.151564,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:04:17.251307,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:17.367358,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:17.491263,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:17.601396,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:17.721302,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:17.841377,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:04:17.961229,ULMeasRept,0,4601,-97,-10.5,22.5
