time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 20:36:53.761291,PHY,0x4601,1,0,50,"[0,",0,0,1,1043.0,+18.4dB,20.2us,"[0,",1,439.17,normal,0,valid,-15.3dB,-15.1dB,na,na,,,,
2025-08-03 20:36:53.766252,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.5dB,18.2us,"[0,",1,440.7,normal,0,invalid,-47.6dB,-63.8dB,na,na,no,,,
2025-08-03 20:36:53.766537,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,27.3us,"[0,",1,440.8,normal,0,valid,-11.9dB,-12.0dB,0.18us,-81.6Hz,,"[7,",0001,1
2025-08-03 20:36:53.786304,PHY,0x4601,1,4,na,"[0,",0,0,,1947.5,+18.6dB,17.5us,"[0,",1,442.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-08-03 20:36:53.786467,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,15.3us,"[0,",1,442.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-73.3Hz,,"[7,",1111,1
2025-08-03 20:36:53.806261,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.0dB,16.9us,"[0,",1,444.7,normal,0,invalid,-47.3dB,-69.9dB,na,na,,,,
2025-08-03 20:36:53.806278,PHY,0x4601,1,0,na,"[0,",0,0,1,1770.3,+18.2dB,11.7us,"[0,",1,444.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-03 20:36:53.806528,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,16.9us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-3.7Hz,,"[7,",1111,1
2025-08-03 20:36:53.826220,PHY,0x4601,1,4,na,"[0,",0,0,1,1903.1,+18.5dB,19.6us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-08-03 20:36:53.826237,PHY,0x4601,1,0,na,"[0,",0,0,2,0.1,-21.0dB,11.8us,"[0,",1,446.7,normal,0,invalid,-47.5dB,-68.7dB,na,na,,,,
2025-08-03 20:36:53.826495,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,24.5us,"[0,",1,446.8,normal,0,valid,-12.1dB,-12.2dB,0.16us,-93.7Hz,,"[7,",1111,1
2025-08-03 20:36:53.846279,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-25.8dB,17.5us,"[0,",1,448.7,normal,0,invalid,-47.0dB,-73.6dB,na,na,,,,
2025-08-03 20:36:53.846295,PHY,0x4601,1,0,na,"[0,",0,0,1,1818.5,+18.3dB,11.6us,"[0,",1,448.7,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-08-03 20:36:53.846512,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,15.6us,"[0,",1,448.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-49.6Hz,,"[7,",1111,1
2025-08-03 20:36:53.847234,PHY,0x4601,1,0,na,"[0,",0,0,1,1941.1,+18.6dB,15.8us,"[0,",1,448.9,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-08-03 20:36:53.866247,PHY,0x4601,1,4,na,"[0,",0,0,,2003.2,+18.7dB,21.2us,"[0,",1,450.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
