time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 22:09:45.530638,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,221usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:09:46.530704,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,248.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 22:09:47.530677,metric,51,1400,600,1,0,0,0,0.00929,0.0133,0,0,1,4usec,49usec,357.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,343.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,4,5.7kbps,12,0,0%,3,70,0,31.1,-2.8,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,184ns,n/a,10,4.64ms,5.5ms,4.43ms,n/a,n/a,4.09ms
2025-08-03 22:09:48.530660,metric,51,1400,600,0,0,0,1,0.0107,0.0983,0,0,1,8usec,42usec,406.0,19kbps,875kbps,4.5ms,4.5ms,4.5ms,0x4601,401.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,18,19kbps,16,0,0%,0,71,0.011000001,35.2,-3.3,1,27,875kbps,59,0,0%,908,2.01k,6,0,0,0,0,0,0,169ns,n/a,3,4.5ms,4.5ms,4.47ms,4.33ms,4.5ms,4.03ms
2025-08-03 22:09:49.530769,metric,51,1400,600,0,0,0,2,0.00714,0.165,0,0,1,9usec,35usec,525.17,18kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,35.0,-3.3,1,27,1.6Mbps,99,0,0%,1647,0,0,0,0,0,0,0,0,169ns,n/a,4,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,n/a
2025-08-03 22:09:50.530655,metric,51,1397,598,0,3,4,0,0.108,0.0435,0,0,1,9usec,38usec,690.15,4.5Mbps,166kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,4.5Mbps,140,2,1%,27.6k,5729,0,35.6,-3.2,1,27,167kbps,26,1,3%,172,0,22,0,0,0,0,0,0,204ns,n/a,3,4.48ms,4.5ms,4.2ms,4.08ms,4.5ms,3.96ms
2025-08-03 22:09:51.530738,metric,51,1400,600,0,0,45,1,0.931,0.137,0,0,1,15usec,43usec,743.16,53Mbps,583kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,53Mbps,1288,15,1%,315k,63056,0.013000079,34.2,-3.2,1,27,583kbps,79,2,2%,654,10,18,2,1,0,0,0,-0.19800003,209ns,n/a,7,4.48ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms
2025-08-03 22:09:52.530696,metric,51,1400,600,0,0,49,0,1,0.12,0,0,1,15usec,48usec,842.16,58Mbps,524kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,611k,68978,0.004000079,34.5,-3.1,1,27,525kbps,73,0,0%,534,233,17,0,0,0,0,0,-0.19800003,215ns,n/a,6,4.47ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms
2025-08-03 22:09:53.530694,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,45usec,982.16,57Mbps,541kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1384,16,1%,984k,68974,0.010999975,34.7,-3.1,1,27,541kbps,76,0,0%,558,384,20,4,0,0,0,0,-0.19800003,222ns,n/a,6,4.5ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms
2025-08-03 22:09:54.530614,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,15usec,41usec,1022.5,58Mbps,573kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.35M,68995,0.010999975,34.8,-3.1,1,27,574kbps,79,0,0%,599,535,18,0,0,0,0,0,-0.19800003,229ns,n/a,6,4.49ms,4.5ms,4.19ms,4.02ms,4.5ms,3.95ms
