time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 22:14:04.006674,PHY,0x4601,1,0,50,"[0,",0,0,1,22836.7,+31.8dB,21.9us,"[0,",1,374.17,normal,0,valid,-15.0dB,-14.8dB,na,na,,,,
2025-08-03 22:14:04.021655,PHY,0x4601,1,4,na,"[0,",0,0,,35064.3,+31.2dB,18.0us,"[0,",1,376.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-08-03 22:14:04.021919,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,28.1us,"[0,",1,376.8,normal,0,valid,-11.6dB,-11.6dB,-0.01us,-79.6Hz,,"[7,",1111,1
2025-08-03 22:14:04.041721,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.3dB,20.3us,"[0,",1,378.7,normal,0,invalid,-47.1dB,-66.9dB,na,na,,,,
2025-08-03 22:14:04.041742,PHY,0x4601,1,0,na,"[0,",0,0,1,29385.5,+30.4dB,11.6us,"[0,",1,378.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-08-03 22:14:04.041853,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,23.1us,"[0,",1,378.8,normal,0,valid,-12.1dB,-12.1dB,-0.04us,-46.6Hz,,"[7,",1111,1
2025-08-03 22:14:04.046677,PHY,0x4601,1,0,na,"[0,",0,0,11,1588.0,+17.8dB,16.1us,"[0,",1,378.17,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-08-03 22:14:04.061669,PHY,0x4601,1,4,na,"[0,",0,0,,1597.9,+17.8dB,16.0us,"[0,",1,380.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-08-03 22:14:04.061915,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,15.4us,"[0,",1,380.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-52.3Hz,,"[7,",1111,1
2025-08-03 22:14:04.081628,PHY,0x4601,1,4,na,"[0,",0,0,11,1752.8,+18.2dB,15.3us,"[0,",1,382.7,normal,0,valid,-11.0dB,-11.0dB,na,na,,,,
2025-08-03 22:14:04.081655,PHY,0x4601,1,0,na,"[0,",0,0,22,0.5,-15.1dB,19.3us,"[0,",1,382.7,normal,0,invalid,-47.3dB,-62.9dB,na,na,,,,
2025-08-03 22:14:04.081869,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,14.3us,"[0,",1,382.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-115.3Hz,,"[7,",1111,1
2025-08-03 22:14:04.082685,PHY,0x4601,1,0,na,"[0,",0,0,1,1678.8,+18.0dB,16.5us,"[0,",1,382.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 22:14:04.101691,PHY,0x4601,1,4,na,"[0,",0,0,,1685.3,+18.0dB,15.2us,"[0,",1,384.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 22:14:04.101970,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,15.3us,"[0,",1,384.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,+5.8Hz,,"[7,",1111,1
2025-08-03 22:14:04.121926,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,15.6us,"[0,",1,386.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+0.2Hz,,"[7,",1111,1
2025-08-03 22:14:04.131212,PHY,0x4601,2,,na,"[0,",,,111,,+35.5dB,18.6us,"[0,",1,387.7,normal,0,valid,-13.7dB,-13.7dB,0.20us,-14.5Hz,,"[6,",,1
2025-08-03 22:14:04.141712,PHY,0x4601,1,4,na,"[0,",0,0,,1680.1,+18.0dB,17.5us,"[0,",1,388.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 22:14:04.141834,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,13.7us,"[0,",1,388.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-14.4Hz,,"[7,",1111,1
2025-08-03 22:14:04.161670,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-22.6dB,16.6us,"[0,",1,390.7,normal,0,invalid,-46.9dB,-70.7dB,na,na,,,,
2025-08-03 22:14:04.161686,PHY,0x4601,1,0,na,"[0,",0,0,1,1532.2,+17.6dB,11.7us,"[0,",1,390.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 22:14:04.161906,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,15.1us,"[0,",1,390.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-59.7Hz,,"[7,",1111,1
2025-08-03 22:14:04.181624,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-33.1dB,16.8us,"[0,",1,392.7,normal,0,invalid,-47.3dB,-80.9dB,na,na,no,,,
2025-08-03 22:14:04.181899,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,12.9us,"[0,",1,392.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-22.9Hz,,"[7,",1111,1
2025-08-03 22:14:04.201685,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-20.2dB,16.2us,"[0,",1,394.7,normal,0,invalid,-46.8dB,-67.4dB,na,na,no,,,
2025-08-03 22:14:04.201944,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,12.5us,"[0,",1,394.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-7.5Hz,,"[7,",1111,1
2025-08-03 22:14:04.221644,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.0dB,22.0us,"[0,",1,396.7,normal,0,invalid,-46.7dB,-65.2dB,na,na,no,,,
2025-08-03 22:14:04.221925,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,15.1us,"[0,",1,396.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-135.2Hz,,"[7,",1111,1
2025-08-03 22:14:04.241696,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.9dB,16.5us,"[0,",1,398.7,normal,0,invalid,-46.8dB,-71.2dB,na,na,no,,,
2025-08-03 22:14:04.241945,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,23.8us,"[0,",1,398.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-88.6Hz,,"[7,",1111,1
2025-08-03 22:14:04.256702,PHY,0x4601,1,0,na,"[0,",0,0,1,1583.2,+17.7dB,23.6us,"[0,",1,399.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-08-03 22:14:04.261662,PHY,0x4601,1,4,na,"[0,",0,0,,1694.5,+18.0dB,16.1us,"[0,",1,400.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-08-03 22:14:04.261901,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,15.3us,"[0,",1,400.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-96.7Hz,,"[7,",1111,1
2025-08-03 22:14:04.281730,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-14.0dB,18.4us,"[0,",1,402.7,normal,0,invalid,-46.7dB,-61.4dB,na,na,no,,,
2025-08-03 22:14:04.281849,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,13.4us,"[0,",1,402.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,+4.1Hz,,"[7,",1111,1
2025-08-03 22:14:04.301679,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-31.8dB,15.9us,"[0,",1,404.7,normal,0,invalid,-47.1dB,-79.7dB,na,na,no,,,
2025-08-03 22:14:04.301928,CSI,0x4601,2,,na,"[4,",,,,,+38.2dB,15.2us,"[0,",1,404.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-88.3Hz,,"[7,",1111,1
2025-08-03 22:14:04.321632,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-18.4dB,14.3us,"[0,",1,406.7,normal,0,invalid,-47.2dB,-66.5dB,na,na,no,,,
2025-08-03 22:14:04.321908,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.2us,"[0,",1,406.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-85.7Hz,,"[7,",1111,1
2025-08-03 22:14:04.341696,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-14.1dB,14.8us,"[0,",1,408.7,normal,0,invalid,-47.0dB,-62.3dB,na,na,no,,,
2025-08-03 22:14:04.341937,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,19.2us,"[0,",1,408.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-98.4Hz,,"[7,",1111,1
2025-08-03 22:14:04.361653,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.1dB,15.0us,"[0,",1,410.7,normal,0,invalid,-46.6dB,-69.0dB,na,na,no,,,
2025-08-03 22:14:04.361927,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.4us,"[0,",1,410.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-80.0Hz,,"[7,",1111,1
2025-08-03 22:14:04.381723,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.3dB,21.3us,"[0,",1,412.7,normal,0,invalid,-47.0dB,-67.7dB,na,na,no,,,
2025-08-03 22:14:04.381865,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,17.8us,"[0,",1,412.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-34.9Hz,,"[7,",1111,1
2025-08-03 22:14:04.401668,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-18.5dB,14.2us,"[0,",1,414.7,normal,0,invalid,-46.8dB,-66.5dB,na,na,no,,,
2025-08-03 22:14:04.401906,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,11.7us,"[0,",1,414.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-112.6Hz,,"[7,",1111,1
2025-08-03 22:14:04.421627,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.2dB,14.8us,"[0,",1,416.7,normal,0,invalid,-47.1dB,-67.0dB,na,na,no,,,
2025-08-03 22:14:04.421856,CSI,0x4601,2,,na,"[4,",,,,,+36.2dB,12.3us,"[0,",1,416.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-95.4Hz,,"[7,",1111,1
2025-08-03 22:14:04.441691,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-12.8dB,14.7us,"[0,",1,418.7,normal,0,invalid,-47.4dB,-60.7dB,na,na,no,,,
2025-08-03 22:14:04.441918,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,11.2us,"[0,",1,418.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-109.0Hz,,"[7,",1111,1
2025-08-03 22:14:04.461645,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.6dB,14.4us,"[0,",1,420.7,normal,0,invalid,-47.6dB,-65.3dB,na,na,no,,,
2025-08-03 22:14:04.461918,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.0us,"[0,",1,420.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-125.9Hz,,"[7,",1111,1
2025-08-03 22:14:04.481707,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.8dB,14.5us,"[0,",1,422.7,normal,0,invalid,-47.0dB,-73.9dB,na,na,no,,,
2025-08-03 22:14:04.481838,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,11.4us,"[0,",1,422.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-145.2Hz,,"[7,",1111,1
2025-08-03 22:14:04.501661,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.7dB,14.0us,"[0,",1,424.7,normal,0,invalid,-47.1dB,-70.2dB,na,na,no,,,
2025-08-03 22:14:04.501900,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,11.5us,"[0,",1,424.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-74.4Hz,,"[7,",1111,1
2025-08-03 22:14:04.521627,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-41.7dB,15.1us,"[0,",1,426.7,normal,0,invalid,-47.3dB,-89.8dB,na,na,no,,,
2025-08-03 22:14:04.521897,CSI,0x4601,2,,na,"[4,",,,,,+37.1dB,14.8us,"[0,",1,426.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-100.3Hz,,"[7,",1111,1
2025-08-03 22:14:04.541687,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-30.7dB,14.6us,"[0,",1,428.7,normal,0,invalid,-46.7dB,-77.8dB,na,na,no,,,
2025-08-03 22:14:04.541959,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,12.4us,"[0,",1,428.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-66.0Hz,,"[7,",1111,1
2025-08-03 22:14:04.561638,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-16.9dB,15.0us,"[0,",1,430.7,normal,0,invalid,-46.8dB,-64.6dB,na,na,no,,,
2025-08-03 22:14:04.561876,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,12.3us,"[0,",1,430.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-52.6Hz,,"[7,",1111,1
2025-08-03 22:14:04.581707,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.6dB,17.7us,"[0,",1,432.7,normal,0,invalid,-46.6dB,-63.4dB,na,na,no,,,
2025-08-03 22:14:04.581956,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,14.9us,"[0,",1,432.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-84.5Hz,,"[7,",1111,1
2025-08-03 22:14:04.601659,PHY,0x4601,1,4,na,"[0,",0,0,,1679.5,+18.0dB,14.6us,"[0,",1,434.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-08-03 22:14:04.601931,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,11.5us,"[0,",1,434.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,-41.5Hz,,"[7,",1111,1
2025-08-03 22:14:04.621733,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.7dB,21.5us,"[0,",1,436.7,normal,0,invalid,-46.7dB,-71.7dB,na,na,,,,
2025-08-03 22:14:04.621752,PHY,0x4601,1,0,na,"[0,",0,0,1,1452.7,+17.4dB,11.9us,"[0,",1,436.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-08-03 22:14:04.621881,CSI,0x4601,2,,na,"[4,",,,,,+37.0dB,25.1us,"[0,",1,436.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-45.8Hz,,"[7,",1111,1
