time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 22:00:15.427875,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:00:15.547717,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 22:00:15.667724,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 22:00:15.787734,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 22:00:15.907842,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:16.027743,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:16.147764,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:16.267710,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:16.387779,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:16.507727,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:16.617839,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:16.747718,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:16.867794,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:16.987743,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:17.107680,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:17.227776,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:17.347677,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:17.467745,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:17.587701,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:17.697796,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:17.827736,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:17.937803,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:18.067754,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:18.187779,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:18.307773,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:18.427785,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:18.537728,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:18.667849,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:18.777733,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:18.907831,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:19.017730,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:19.147698,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:19.267759,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:19.387723,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:19.507729,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:19.627691,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:19.747754,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:19.867725,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:20.007742,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:20.123796,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:20.227750,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:20.347709,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:20.487728,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:20.603808,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:20.727779,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:20.843810,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:20.987754,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:21.087722,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:21.207852,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:21.327796,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:21.447776,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:21.587849,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:21.687751,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:21.807715,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:21.937693,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:22.052845,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:22.177724,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:22.297761,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:22.427740,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:22.542743,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:22.657726,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:22.782780,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:22.897746,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:23.027714,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:23.137753,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:23.257775,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:23.377747,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:23.523790,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:23.627797,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:23.747738,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:23.867814,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:23.987731,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:24.127761,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:24.237818,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:24.357738,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:24.477775,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:24.607804,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:24.717913,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:24.837810,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:24.967935,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:25.077874,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:25.197918,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:25.317748,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:25.447726,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:25.557802,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:25.687791,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:25.807837,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:25.927749,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:26.047850,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:26.167736,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:26.283875,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:26.407839,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:26.527775,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:26.647810,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:26.767745,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:26.887805,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:27.017788,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:27.132768,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:27.263788,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:27.387766,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 22:00:27.487777,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:27.627761,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:27.743823,ULMeasRept,0,4601,-97,-10.5,21.0
2025-08-03 22:00:27.867782,ULMeasRept,0,4601,-97,-10.5,21.0
2025-08-03 22:00:27.983875,ULMeasRept,0,4601,-97,-10.5,21.0
2025-08-03 22:00:28.107762,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:28.217780,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:28.337785,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:28.467783,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:28.587759,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:28.707697,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:28.847786,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:28.947740,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:29.063772,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:29.187751,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:29.303797,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:29.427756,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:29.543833,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:29.667731,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:29.783802,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:29.907779,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:30.047807,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:30.147774,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:30.277752,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:30.407750,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:30.523881,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:30.647727,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:30.763857,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 22:00:30.887790,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:30.997796,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:31.122791,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:31.237804,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:31.367795,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:31.483919,ULMeasRept,0,4601,-97,-10.5,21.0
2025-08-03 22:00:31.607781,ULMeasRept,0,4601,-97,-10.5,21.0
2025-08-03 22:00:31.723891,ULMeasRept,0,4601,-97,-10.5,21.0
2025-08-03 22:00:31.847809,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:31.957813,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 22:00:32.087772,ULMeasRept,0,4601,-97,-10.5,22.0
