time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 21:51:34.923459,ULMeasRept,0,4601,-100,-11.5,20.0
2025-08-03 21:51:35.043297,ULMeasRept,0,4601,-100,-11.5,20.0
2025-08-03 21:51:35.163253,ULMeasRept,0,4601,-99,-11.0,21.0
2025-08-03 21:51:35.283224,ULMeasRept,0,4601,-98,-11.0,21.5
2025-08-03 21:51:35.393279,ULMeasRept,0,4601,-98,-10.5,21.5
2025-08-03 21:51:35.523220,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:51:35.643330,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:51:35.763234,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:35.883276,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:36.003306,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:36.123284,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:36.243261,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:36.363346,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:36.493271,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:36.603323,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:36.743287,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:36.863228,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:36.983213,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:37.103289,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:37.223227,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:37.343253,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:37.463195,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:37.583275,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:37.703280,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:51:37.823277,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:37.933360,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:38.053251,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:38.183281,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:38.299332,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:38.423260,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 21:51:38.543313,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:51:38.663283,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:51:38.779360,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:51:38.898317,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 21:51:39.019354,ULMeasRept,0,4601,-97,-10.5,22.5
