time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:25:34.550467,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-16.6dB,19.9us,"[0,",1,391.17,normal,0,invalid,-47.9dB,-65.6dB,na,na,,,,
2025-08-03 21:25:34.550932,PHY,0x4601,1,0,50,"[0,",0,0,1,1050.9,+18.4dB,16.8us,"[0,",1,391.18,normal,0,valid,-15.0dB,-14.9dB,na,na,,,,
2025-08-03 21:25:34.555420,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-29.8dB,16.8us,"[0,",1,392.7,normal,0,invalid,-47.3dB,-77.6dB,na,na,no,,,
2025-08-03 21:25:34.555671,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,35.5us,"[0,",1,392.8,normal,0,valid,-11.7dB,-11.8dB,0.18us,-74.8Hz,,"[7,",0001,1
2025-08-03 21:25:34.560484,PHY,0x4601,1,0,na,"[0,",0,0,1,1878.2,+18.5dB,16.6us,"[0,",1,392.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-08-03 21:25:34.560502,PHY,0x4601,1,0,50,"[0,",0,0,1,864.6,+17.9dB,12.1us,"[0,",1,392.17,normal,0,valid,-16.8dB,-16.3dB,na,na,,,,
2025-08-03 21:25:34.575487,PHY,0x4601,1,4,na,"[0,",0,0,,1874.8,+18.5dB,16.9us,"[0,",1,394.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-03 21:25:34.575760,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,14.9us,"[0,",1,394.8,normal,0,valid,-11.8dB,-11.8dB,0.17us,+99.8Hz,,"[7,",1111,1
2025-08-03 21:25:34.595444,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.9dB,20.8us,"[0,",1,396.7,normal,0,invalid,-47.4dB,-67.7dB,na,na,,,,
2025-08-03 21:25:34.595462,PHY,0x4601,1,0,na,"[0,",0,0,1,1843.3,+18.4dB,12.1us,"[0,",1,396.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
