time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 21:20:20.997008,PHY,0x4601,1,0,50,"[0,",0,0,1,861.8,+17.5dB,22.8us,"[0,",1,392.17,normal,0,valid,-15.1dB,-14.9dB,na,na,,,,
2025-08-03 21:20:21.011983,PHY,0x4601,1,4,na,"[0,",0,0,,1546.9,+17.6dB,18.0us,"[0,",1,394.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-08-03 21:20:21.012124,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,28.0us,"[0,",1,394.8,normal,0,valid,-11.8dB,-11.9dB,0.19us,-58.7Hz,,"[7,",1111,1
2025-08-03 21:20:21.031943,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.8dB,20.5us,"[0,",1,396.7,normal,0,invalid,-46.9dB,-64.7dB,na,na,,,,
2025-08-03 21:20:21.031978,PHY,0x4601,1,0,na,"[0,",0,0,1,1345.5,+17.0dB,23.0us,"[0,",1,396.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 21:20:21.032185,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,24.5us,"[0,",1,396.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,+24.4Hz,,"[7,",1111,1
2025-08-03 21:20:21.036901,PHY,0x4601,1,0,na,"[0,",0,0,1,1455.8,+17.4dB,18.5us,"[0,",1,396.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-08-03 21:20:21.051894,PHY,0x4601,1,4,na,"[0,",0,0,,1458.9,+17.4dB,16.1us,"[0,",1,398.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-08-03 21:20:21.052140,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,17.5us,"[0,",1,398.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-68.2Hz,,"[7,",1111,1
2025-08-03 21:20:21.071960,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-16.1dB,18.7us,"[0,",1,400.7,normal,0,invalid,-46.7dB,-64.1dB,na,na,,,,
2025-08-03 21:20:21.071984,PHY,0x4601,1,0,na,"[0,",0,0,1,1394.9,+17.2dB,14.9us,"[0,",1,400.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 21:20:21.072207,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.8us,"[0,",1,400.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-38.8Hz,,"[7,",1111,1
2025-08-03 21:20:21.072904,PHY,0x4601,1,0,na,"[0,",0,0,1,1459.2,+17.4dB,16.1us,"[0,",1,400.9,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-08-03 21:20:21.091909,PHY,0x4601,1,4,na,"[0,",0,0,,1482.8,+17.4dB,15.0us,"[0,",1,402.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-08-03 21:20:21.092139,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.6us,"[0,",1,402.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-56.2Hz,,"[7,",1111,1
2025-08-03 21:20:21.112104,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,15.2us,"[0,",1,404.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-16.9Hz,,"[7,",1111,1
2025-08-03 21:20:21.121543,PHY,0x4601,2,,na,"[0,",,,111,,+31.3dB,22.7us,"[0,",1,405.7,normal,0,valid,-13.7dB,-13.7dB,0.19us,-131.7Hz,,"[6,",,1
2025-08-03 21:20:21.131933,PHY,0x4601,1,4,na,"[0,",0,0,,1549.0,+17.6dB,18.6us,"[0,",1,406.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-08-03 21:20:21.132209,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,15.6us,"[0,",1,406.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-236.1Hz,,"[7,",1111,1
2025-08-03 21:20:21.151900,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-21.5dB,16.1us,"[0,",1,408.7,normal,0,invalid,-47.2dB,-68.9dB,na,na,,,,
2025-08-03 21:20:21.151915,PHY,0x4601,1,0,na,"[0,",0,0,1,1385.1,+17.2dB,11.6us,"[0,",1,408.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 21:20:21.152123,CSI,0x4601,2,,na,"[4,",,,,,+37.8dB,14.3us,"[0,",1,408.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+6.5Hz,,"[7,",1111,1
2025-08-03 21:20:21.171947,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-23.5dB,14.9us,"[0,",1,410.7,normal,0,invalid,-46.8dB,-70.6dB,na,na,no,,,
2025-08-03 21:20:21.172230,CSI,0x4601,2,,na,"[4,",,,,,+37.5dB,18.3us,"[0,",1,410.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-108.0Hz,,"[7,",1111,1
2025-08-03 21:20:21.191903,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.8dB,15.1us,"[0,",1,412.7,normal,0,invalid,-47.1dB,-69.9dB,na,na,no,,,
2025-08-03 21:20:21.192174,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,13.6us,"[0,",1,412.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-189.3Hz,,"[7,",1111,1
2025-08-03 21:20:21.211967,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-29.1dB,15.2us,"[0,",1,414.7,normal,0,invalid,-46.5dB,-76.1dB,na,na,no,,,
2025-08-03 21:20:21.212233,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,14.1us,"[0,",1,414.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-168.2Hz,,"[7,",1111,1
2025-08-03 21:20:21.231923,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-18.0dB,14.8us,"[0,",1,416.7,normal,0,invalid,-46.7dB,-65.4dB,na,na,no,,,
2025-08-03 21:20:21.232168,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.6us,"[0,",1,416.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-36.8Hz,,"[7,",1111,1
2025-08-03 21:20:21.246918,PHY,0x4601,1,0,na,"[0,",0,0,1,1426.5,+17.3dB,16.7us,"[0,",1,417.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 21:20:21.251993,PHY,0x4601,1,4,na,"[0,",0,0,,1500.4,+17.5dB,20.4us,"[0,",1,418.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
