time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 19:56:14.103758,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,234usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:56:15.103817,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,212.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:56:16.103775,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,380.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 19:56:17.103796,metric,51,1400,600,1,0,0,0,0.0143,0.0233,0,0,1,6usec,38usec,468.0,14kbps,74kbps,4.5ms,5.5ms,4.5ms,0x4601,406.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,14kbps,20,0,0%,0,125,0.004,32.9,-3.0,1,26,75kbps,13,0,0%,113,0,11,0,0,0,0,0,0,187ns,n/a,8,4.58ms,5.5ms,4.42ms,n/a,n/a,4.1ms
2025-08-03 19:56:18.103951,metric,51,1400,600,0,0,0,0,0.00857,0.0217,0,0,1,8usec,30usec,514.16,18kbps,67kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,19kbps,11,0,0%,3,24,0.011000001,35.3,-3.3,1,27,67kbps,13,0,0%,69,0,12,0,0,0,0,0,0,197ns,n/a,8,4.5ms,4.5ms,4.46ms,n/a,n/a,4.08ms
2025-08-03 19:56:19.103855,metric,51,1400,600,0,0,0,1,0.00714,0.0933,0,0,1,8usec,32usec,612.16,20kbps,834kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,20,0.011000001,35.0,-3.3,1,27,834kbps,56,0,0%,864,2.01k,6,0,0,0,0,0,0,220ns,n/a,3,4.5ms,4.5ms,4.46ms,4ms,4ms,4.14ms
2025-08-03 19:56:20.103873,metric,51,1400,600,0,0,0,2,0.00643,0.167,0,0,1,9usec,37usec,731.17,16kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.011000001,34.9,-3.3,1,27,1.6Mbps,100,0,0%,1675,2.01k,0,0,0,0,0,0,0,230ns,n/a,3,4.49ms,4.5ms,4.45ms,4.17ms,4.5ms,n/a
2025-08-03 19:56:21.103776,metric,51,1400,600,0,0,0,0,0.0143,0.0267,0,0,1,8usec,27usec,814.15,35kbps,89kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,35kbps,19,0,0%,14.1k,40,0.011000001,35.3,-3.3,1,27,89kbps,16,0,0%,92,0,15,0,0,0,0,0,0,228ns,n/a,8,4.47ms,4.5ms,4.34ms,n/a,n/a,4.12ms
2025-08-03 19:56:22.103829,metric,51,1400,600,0,0,40,0,0.846,0.13,0,0,1,14usec,42usec,952.15,47Mbps,539kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,47Mbps,1173,3,0%,286k,56328,0.010000002,34.2,-3.3,1,27,539kbps,77,0,0%,563,53,22,0,0,0,0,0,0,233ns,n/a,7,4.48ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms
2025-08-03 19:56:23.103903,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,15usec,45usec,1016.15,58Mbps,541kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1396,4,0%,608k,69016,0.013000005,34.7,-3.3,1,27,541kbps,76,0,0%,551,0,19,0,0,0,0,0,0,183ns,n/a,7,4.47ms,4.5ms,4.18ms,4.02ms,4.5ms,3.95ms
