time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 19:53:40.050911,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:53:40.170871,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:53:40.290764,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 19:53:40.410858,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:53:40.530793,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 19:53:40.650856,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:40.770839,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:40.890852,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:41.006850,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:41.130949,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:41.240801,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:41.370750,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:41.490791,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:41.610755,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:41.730805,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:41.850762,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:41.970873,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:42.090857,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:42.210949,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:42.330828,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:42.450905,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:42.570835,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:42.690972,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:42.810807,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:42.930907,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:43.050799,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:43.170840,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:43.310760,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:43.430894,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:43.550781,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:43.670848,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:43.790783,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 19:53:43.910825,ULMeasRept,0,4601,-97,-10.5,22.5
