time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:33:22.587166,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,222usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:33:23.587418,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,287.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:33:24.587089,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,15usec,339.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:33:25.587236,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,50usec,460.0,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,32.2,-2.9,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,180ns,n/a,10,4.67ms,5.5ms,4.42ms,n/a,n/a,3.95ms
2025-08-03 20:33:26.587282,metric,51,1400,600,0,0,0,0,0.00929,0.02,0,0,1,7usec,53usec,522.0,16kbps,61kbps,4.5ms,4.5ms,4.5ms,0x4601,517.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,16kbps,13,0,0%,0,67,0.009000001,34.8,-3.5,1,27,61kbps,12,0,0%,66,0,11,0,0,0,0,0,0,210ns,n/a,8,4.5ms,4.5ms,4.42ms,n/a,n/a,4.06ms
2025-08-03 20:33:27.587187,metric,51,1400,600,0,0,0,1,0.00786,0.1,0,0,1,8usec,33usec,678.0,20kbps,901kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,35.1,-3.4,1,27,902kbps,60,0,0%,934,2.01k,5,0,0,0,0,0,0,230ns,n/a,3,4.5ms,4.5ms,4.49ms,4.25ms,4.5ms,4ms
2025-08-03 20:33:28.587308,metric,51,1400,600,0,0,0,2,0.00643,0.16,0,0,1,9usec,35usec,718.16,14kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,3,18,0.010000001,34.8,-3.4,1,27,1.5Mbps,96,0,0%,1588,0,1,0,0,0,0,0,0,237ns,n/a,8,4.5ms,4.5ms,4.48ms,4.25ms,4.5ms,n/a
2025-08-03 20:33:29.587174,metric,51,1400,600,0,0,0,0,0.0171,0.03,0,0,1,8usec,28usec,844.0,150kbps,100kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,151kbps,24,0,0%,28.1k,201,0.010000001,33.8,-3.4,1,27,100kbps,17,1,5%,126,0,16,0,0,0,0,0,-0.099000014,174ns,n/a,8,4.5ms,4.5ms,4.33ms,n/a,n/a,4.05ms
2025-08-03 20:33:30.587283,metric,51,1400,600,0,0,14,0,0.341,0.0883,0,0,1,11usec,47usec,987.6,17Mbps,379kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,17Mbps,474,4,0%,42.2k,20314,0.0010000012,34.2,-3.4,1,27,380kbps,53,0,0%,391,1.04k,26,0,0,0,0,0,-0.099000014,182ns,n/a,8,4.5ms,4.5ms,4.35ms,4.13ms,4.5ms,3.97ms
2025-08-03 20:33:31.587252,metric,51,1400,600,0,0,45,0,0.934,0.118,0,0,1,15usec,38usec,62.6,54Mbps,503kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,54Mbps,1300,0,0%,275k,63898,0.0010000012,34.1,-3.5,1,27,504kbps,71,0,0%,519,535,25,0,0,0,0,0,-0.099000014,191ns,n/a,7,4.48ms,4.5ms,4.25ms,4.05ms,4.5ms,3.95ms
2025-08-03 20:33:32.587328,metric,51,1400,600,0,0,49,1,1,0.135,0,0,1,15usec,41usec,130.5,58Mbps,582kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,660k,68988,0.0010000012,33.8,-3.5,1,27,582kbps,81,0,0%,600,276,15,0,0,0,0,0,-0.099000014,206ns,n/a,7,4.49ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms
2025-08-03 20:33:33.587290,metric,51,1400,600,0,0,49,1,1,0.127,0,0,1,15usec,50usec,245.16,57Mbps,565kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,27,57Mbps,1389,11,0%,1.04M,68943,0.013000012,33.5,-3.4,1,27,566kbps,73,3,3%,670,0,21,1,1,0,0,0,-0.39500007,215ns,n/a,7,4.47ms,4.5ms,4.18ms,4.01ms,4.5ms,3.95ms
2025-08-03 20:33:34.587457,metric,51,1400,600,0,7,48,2,0.991,0.18,0,0,1,16usec,71usec,356.7,50Mbps,481kbps,20ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20ms,,metric,,,,,,,,,,,,,,,,,,20ms,,4.5ms,,,,4601,1,15,1.0,26,50Mbps,1227,156,11%,932k,68341,-1.2409937,25.8,-9.0,1,18,482kbps,68,40,37%,1553,0,19,19,6,3,34,0,-0.88700026,204ns,n/a,-29,4.45ms,4.5ms,4.85ms,4.69ms,20ms,3.95ms
2025-08-03 20:33:35.587253,metric,51,1399,599,0,4,49,1,0.996,0.135,0,0,1,16usec,70usec,377.16,49Mbps,665kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,23,49Mbps,1337,54,3%,1.62M,68640,-0.47096694,32.7,-4.1,1,27,666kbps,77,4,4%,761,464,17,6,4,1,1,0,-1.2830002,167ns,n/a,7,4.49ms,4.5ms,4.35ms,4.31ms,12ms,3.93ms
2025-08-03 20:33:36.587308,metric,51,1399,600,0,44,47,0,0.977,0.085,0,0,1,15usec,63usec,525.6,42Mbps,337kbps,5ms,4.5ms,6ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,metric,,,,,,,,,,,,,,,,,,5ms,,6ms,,,,4601,1,15,1.0,25,42Mbps,1101,70,5%,695k,66431,-0.037969816,32.5,-5.7,1,27,338kbps,47,3,6%,376,0,11,14,5,1,2,0,-1.4810002,178ns,n/a,7,4.49ms,4.5ms,4.21ms,4.53ms,12ms,3.97ms
2025-08-03 20:33:37.587360,metric,51,1400,600,0,100,7,0,0.172,0,0,0,1,9usec,35usec,576.16,6.0Mbps,,,,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,n/a,,4.5ms,,,,4601,1,15,1.0,26,6.0Mbps,163,2,1%,0,11195,0.0030301805,n/a,n/a,1,0,0bps,0,0,0%,0,0,0,0,0,0,0,0,-1.4810002,367ns,n/a,7,n/a,n/a,n/a,n/a,n/a,3.96ms
2025-08-03 20:33:38.587400,metric,51,1400,600,10,100,0,0,0.789,0.0933,0,0,1,12usec,47usec,775.0,8.0kbps,4.0kbps,4ms,4.5ms,4.5ms,0x460a,756.7,ue_create,0x460a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4ms,,4.5ms,,,,460a,1,15,1.0,3,8.1kbps,13,4,23%,253k,420,0,33.1,-5.2,1,26,4.7kbps,2,0,0%,44,5.06k,7,3,0,3,0,0,0,246ns,n/a,10,4.25ms,4.5ms,4ms,n/a,n/a,4.05ms
2025-08-03 20:33:39.587301,metric,51,1400,600,3,100,0,0,0.531,0.08,0,0,1,11usec,43usec,792.6,2.0kbps,,4ms,4.5ms,4ms,0x460c,868.7,ue_create,0x460c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4ms,,4ms,,,,460c,1,15,1.0,2,2.9kbps,6,3,33%,249k,112,0,32.1,-6.9,1,19,,1,0,0%,8,0,1,0,1,3,0,0,0,-230ns,n/a,21,4.5ms,4.5ms,4ms,n/a,n/a,4ms
2025-08-03 20:33:40.587443,metric,51,1400,600,3,100,1,0,0.89,0.11,0,0,1,13usec,39usec,897.6,926kbps,81kbps,4.5ms,4.5ms,4ms,0x460f,964.7,ue_create,0x460f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,460f,1,15,1.0,21,927kbps,30,6,16%,3.11M,2541,-0.016,31.7,-3.8,1,26,81kbps,7,1,12%,206,74,2,2,1,3,0,0,-0.099000014,206ns,n/a,3,4.5ms,4.5ms,4.38ms,4.08ms,4.5ms,4ms
