time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:36:02.196599,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:36:02.316489,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:36:02.436388,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:36:02.556462,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:02.676417,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:02.796471,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:02.916409,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:03.036487,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:03.156451,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:03.276581,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:03.396562,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:03.506472,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:03.636465,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:03.756510,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:03.876460,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:03.996407,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:04.116486,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:04.236524,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:04.356495,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:04.476397,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:04.596512,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:04.726447,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:04.846429,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:04.976476,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:05.096442,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:05.216470,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:05.336436,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:05.456517,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:05.576467,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:05.696401,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:05.816441,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:05.936398,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:06.056463,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:06.176438,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:06.296494,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:06.406483,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:06.526438,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:06.676516,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:06.776499,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:06.896447,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:07.016514,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:07.131503,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:07.252502,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:07.376439,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:07.516466,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:07.636432,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:07.736411,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:07.876426,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:07.976427,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:08.116439,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:08.226417,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:08.336512,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:08.466464,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:08.586408,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:08.706564,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:08.826415,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:08.946438,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:09.066437,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:09.186522,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:09.316440,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:09.426509,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:09.546426,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:09.676403,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:09.796479,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:09.906512,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:10.036507,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:10.156408,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:10.276514,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:10.396458,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:10.512494,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:10.631538,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:10.816726,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:10.876539,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:10.996637,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:11.111577,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:11.236459,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:11.351456,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:11.471514,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:11.591451,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:11.716455,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:11.856467,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:11.956474,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:12.086426,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:12.206558,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:12.336530,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:12.452582,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:12.576518,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:12.686573,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:12.811530,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:12.931470,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:13.046466,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:13.176518,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:13.292490,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:13.416475,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:13.532528,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:13.656559,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:13.766595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:13.896526,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:14.006491,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:14.136530,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:14.256576,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:14.376477,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:14.486496,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:14.616521,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:14.736515,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:14.856572,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:14.976565,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:15.092490,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:15.216463,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:15.332512,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:15.456555,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:15.572518,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:15.696504,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:15.816505,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:15.936490,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:16.052519,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:16.176533,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:16.316492,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:16.426582,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:16.556489,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:16.676462,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:16.792557,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:16.906557,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:17.032519,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:17.156449,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:17.272518,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:17.396559,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:17.506482,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:17.626457,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:17.756558,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:17.876451,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:17.996546,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:18.116488,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:18.232567,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:18.356495,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:18.476468,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:18.596490,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:18.732535,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:18.832582,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:18.972530,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:19.096564,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:36:19.206471,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:19.336531,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:19.452546,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:19.576527,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:19.696560,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:19.816515,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:19.936505,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:20.056521,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:20.176454,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:20.296536,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:20.432543,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:36:20.536524,ULMeasRept,0,4601,-97,-10.5,22.5
