time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:10:09.509711,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:10:09.629671,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:10:09.749595,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:10:09.869656,ULMeasRept,0,4601,-98,-10.5,22.0
2025-08-03 20:10:09.989621,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:10:10.129644,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:10.249706,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:10.349655,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:10.489702,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:10.589666,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:10.729678,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:10.849667,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:10.969693,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:11.089674,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:11.209620,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:11.329676,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:11.449656,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:11.569686,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:11.679745,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:11.799721,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:11.919759,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:12.039653,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:12.159826,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:12.279685,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:10:12.399692,ULMeasRept,0,4601,-97,-10.5,22.5
