time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:22:55.889461,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,222usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:22:56.889385,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,288.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:22:57.889461,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,38usec,387.17,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,359.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,31.1,-2.9,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,184ns,n/a,10,4.67ms,5.5ms,4.42ms,n/a,n/a,4ms
2025-08-03 21:22:58.889376,metric,51,1400,600,0,0,0,0,0.01,0.0217,0,0,1,7usec,41usec,420.1,17kbps,66kbps,4.5ms,4.5ms,4.5ms,0x4601,419.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,17kbps,14,0,0%,0,69,0.010000001,34.7,-3.3,1,27,66kbps,13,0,0%,71,0,12,0,0,0,0,0,0,190ns,n/a,8,4.5ms,4.5ms,4.35ms,n/a,n/a,4.08ms
2025-08-03 21:22:59.889489,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,29usec,567.3,16kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.011000001,33.9,-3.1,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,198ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.12ms
2025-08-03 21:23:00.889540,metric,51,1400,600,0,0,0,1,0.00786,0.112,0,0,1,8usec,33usec,688.0,18kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.011000001,34.8,-3.1,1,27,1.0Mbps,67,0,0%,1059,1.53k,5,0,0,0,0,0,0,221ns,n/a,3,4.5ms,4.5ms,4.47ms,4.17ms,4.5ms,4.14ms
2025-08-03 21:23:01.889413,metric,51,1400,600,0,0,0,2,0.00786,0.152,0,0,1,9usec,36usec,748.11,22kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,22,0.011000001,34.7,-3.0,1,27,1.4Mbps,89,2,2%,1521,0,1,0,0,0,0,0,-0.19800003,228ns,n/a,8,4.5ms,4.5ms,4.47ms,4.23ms,4.5ms,4.25ms
2025-08-03 21:23:02.889519,metric,51,1400,600,0,0,5,0,0.134,0.0467,0,0,1,9usec,42usec,868.16,6.1Mbps,187kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,6.1Mbps,180,3,1%,50.6k,7427,0.0070000016,33.5,-3.0,1,27,188kbps,27,1,3%,216,745,18,0,0,0,0,0,-0.29700005,224ns,n/a,6,4.5ms,4.5ms,4.38ms,4.15ms,4.5ms,3.98ms
2025-08-03 21:23:03.889450,metric,51,1400,600,0,0,44,0,0.926,0.135,0,0,1,15usec,46usec,939.1,53Mbps,556kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,53Mbps,1288,3,0%,298k,62674,1.6298145e-09,33.4,-3.2,1,27,557kbps,80,0,0%,581,535,17,0,0,0,0,0,-0.29700005,230ns,n/a,7,4.49ms,4.5ms,4.26ms,4.06ms,4.5ms,3.95ms
2025-08-03 21:23:04.889533,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,15usec,42usec,29.13,58Mbps,555kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,654k,68925,1.6298145e-09,33.3,-3.3,1,27,556kbps,78,0,0%,566,0,17,0,0,0,0,0,-0.29700005,216ns,n/a,7,4.46ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms
