time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:22:09.843195,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,242usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:22:10.843348,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,244.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:22:11.843136,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:22:12.843286,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,29usec,444.0,5.0kbps,42kbps,4.5ms,5.5ms,4ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,5,5.7kbps,11,0,0%,0,67,0,31.5,-2.9,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,167ns,n/a,10,4.64ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-08-03 20:22:13.843328,metric,51,1400,600,0,0,0,0,0.0114,0.0233,0,0,1,8usec,38usec,576.0,20kbps,71kbps,4.5ms,4.5ms,4.5ms,0x4601,500.7,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,19,21kbps,15,0,0%,3,73,0.012000001,34.7,-3.4,1,27,71kbps,14,0,0%,75,0,13,0,0,0,0,0,0,203ns,n/a,8,4.46ms,4.5ms,4.39ms,n/a,n/a,4.16ms
2025-08-03 20:22:14.843312,metric,51,1400,600,0,0,0,1,0.00786,0.103,0,0,1,9usec,43usec,644.0,22kbps,931kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,22kbps,12,0,0%,0,22,0.012000001,34.1,-3.3,1,27,931kbps,62,0,0%,964,2.01k,5,0,0,0,0,0,0,203ns,n/a,3,4.49ms,4.5ms,4.45ms,4.29ms,4.5ms,4ms
2025-08-03 20:22:15.843365,metric,51,1400,600,0,0,0,2,0.00571,0.157,0,0,1,9usec,31usec,733.0,14kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.012000001,33.5,-3.4,1,27,1.5Mbps,94,0,0%,1566,0,0,0,0,0,0,0,0,223ns,n/a,4,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,n/a
2025-08-03 20:22:16.843169,metric,51,1400,600,0,0,0,0,0.0321,0.0367,0,0,1,8usec,40usec,876.10,837kbps,121kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,837kbps,45,0,0%,0,952,0.012000001,33.8,-3.3,1,27,122kbps,21,1,4%,148,0,19,0,0,0,0,0,-0.099000014,216ns,n/a,7,4.48ms,4.5ms,4.43ms,4ms,4ms,4.08ms
2025-08-03 20:22:17.843230,metric,51,1400,600,0,0,19,1,0.441,0.123,0,0,1,12usec,44usec,962.16,23Mbps,416kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,23Mbps,606,10,1%,138k,27430,0.06899995,29.3,-3.3,1,27,417kbps,54,20,27%,603,0,23,0,0,0,0,0,,226ns,n/a,4,4.49ms,4.5ms,4.36ms,4.06ms,4.5ms,3.96ms
2025-08-03 20:22:18.843179,metric,51,1400,600,0,0,44,0,0.908,0.127,0,0,1,14usec,44usec,1010.16,52Mbps,467kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,52Mbps,1263,0,0%,411k,61939,0.06899995,30.0,-3.3,1,27,467kbps,66,10,13%,562,0,17,0,0,0,0,0,-3.0659997,232ns,n/a,7,4.44ms,4.5ms,4.29ms,4.03ms,4.5ms,3.95ms
