time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:26:26.377167,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,258usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:26:27.377212,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,217.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:26:28.377268,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,330.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:26:29.377245,metric,51,1400,600,1,0,0,0,0.0114,0.015,0,0,1,4usec,47usec,428.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,15,1,6%,0,119,0,32.2,-2.9,1,26,47kbps,8,0,0%,83,0,7,1,0,0,0,0,0,206ns,n/a,11,4.62ms,5.5ms,4.5ms,n/a,n/a,4.05ms
2025-08-03 20:26:30.377254,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,8usec,42usec,532.0,14kbps,59kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,21,15kbps,10,1,9%,0,22,6.9849193e-10,34.9,-3.4,1,27,59kbps,11,0,0%,61,0,10,0,0,0,0,0,0,222ns,n/a,8,4.5ms,4.5ms,4.41ms,4ms,4ms,4.05ms
2025-08-03 20:26:31.377184,metric,51,1400,600,0,0,0,1,0.00786,0.095,0,0,1,8usec,36usec,670.3,19kbps,843kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,20kbps,11,0,0%,0,22,6.9849193e-10,34.0,-3.3,1,27,843kbps,57,0,0%,873,2.01k,6,0,0,0,0,0,0,236ns,n/a,3,4.5ms,4.5ms,4.46ms,4.3ms,4.5ms,4.05ms
2025-08-03 20:26:32.377209,metric,51,1400,600,0,0,0,2,0.00643,0.165,0,0,1,9usec,29usec,778.16,16kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,6.9849193e-10,34.3,-3.3,1,27,1.6Mbps,99,0,0%,1647,0,0,0,0,0,0,0,0,205ns,n/a,3,4.49ms,4.5ms,4.46ms,4.28ms,4.5ms,n/a
2025-08-03 20:26:33.377349,metric,51,1400,600,0,0,2,0,0.0614,0.0333,0,0,1,9usec,42usec,870.16,2.1Mbps,123kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.1Mbps,75,2,2%,21.9k,2918,-0.018,34.0,-3.3,1,27,124kbps,20,0,0%,127,0,17,0,0,0,0,0,0,179ns,n/a,4,4.5ms,4.5ms,4.38ms,4ms,4ms,3.99ms
2025-08-03 20:26:34.377263,metric,51,1400,600,0,0,41,1,0.862,0.127,0,0,1,15usec,52usec,942.16,49Mbps,574kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,49Mbps,1202,5,0%,249k,57600,0.008999987,33.1,-3.4,1,27,575kbps,75,1,1%,615,0,15,0,0,0,0,0,-0.099000014,182ns,n/a,7,4.47ms,4.5ms,4.26ms,4.02ms,4.5ms,3.95ms
2025-08-03 20:26:35.377297,metric,51,1400,600,0,0,49,0,1,0.13,0,0,1,15usec,41usec,1016.6,58Mbps,549kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,603k,68925,-1.3969839e-08,33.6,-3.5,1,27,549kbps,77,0,0%,573,817,20,0,0,0,0,0,-0.099000014,191ns,n/a,7,4.47ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms
2025-08-03 20:26:36.377217,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,15usec,53usec,140.16,57Mbps,545kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1379,21,1%,944k,68953,0.010000012,33.4,-2.7,1,27,546kbps,77,0,0%,556,276,21,2,2,0,0,0,-0.099000014,227ns,n/a,7,4.46ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms
2025-08-03 20:26:37.377229,metric,51,1400,600,0,0,49,1,1,0.13,0,0,1,15usec,45usec,237.16,58Mbps,569kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.33M,68943,0.010000012,32.6,-3.4,1,27,570kbps,74,4,5%,719,0,17,0,0,0,0,0,-0.49500006,207ns,n/a,7,4.49ms,4.5ms,4.31ms,4ms,4ms,3.96ms
2025-08-03 20:26:38.379139,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,19usec,439usec,370.5,53Mbps,541kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,26,53Mbps,1292,107,7%,1.72M,68911,-0.6620011,31.9,-5.3,1,27,541kbps,77,3,3%,579,0,20,14,10,1,2,0,-0.7920002,122ns,n/a,7,4.45ms,4.5ms,4.19ms,4.03ms,4.5ms,3.96ms
2025-08-03 20:26:39.377274,metric,51,1397,598,0,11,49,0,0.996,0.114,0,0,1,16usec,180usec,376.3,47Mbps,499kbps,4.5ms,4.5ms,6ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,6ms,,,,4601,1,14,1.0,23,47Mbps,1317,70,5%,1.92M,68550,0.003988053,33.6,-3.5,1,27,499kbps,68,0,0%,514,276,19,12,7,2,0,0,-0.7920002,146ns,n/a,7,4.46ms,4.5ms,4.22ms,4.35ms,12ms,3.95ms
2025-08-03 20:26:40.377263,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,16usec,64usec,528.10,58Mbps,557kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.33M,68974,0.010988054,33.9,-3.4,1,27,558kbps,76,0,0%,575,0,17,0,0,0,0,0,-0.7920002,149ns,n/a,7,4.49ms,4.5ms,4.23ms,4.02ms,4.5ms,3.96ms
