time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-08-03 20:42:08.383955,PHY,0x4601,1,0,50,"[0,",0,0,1,11487.7,+28.8dB,19.9us,"[0,",1,487.17,normal,0,valid,-15.1dB,-14.9dB,na,na,,,,
2025-08-03 20:42:08.389016,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.4dB,18.1us,"[0,",1,488.7,normal,0,invalid,-47.3dB,-67.5dB,na,na,no,,,
2025-08-03 20:42:08.389298,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,31.6us,"[0,",1,488.8,normal,0,valid,-11.9dB,-11.9dB,-0.02us,-103.4Hz,,"[7,",0001,1
2025-08-03 20:42:08.408979,PHY,0x4601,1,4,na,"[0,",0,0,,13738.5,+27.1dB,16.5us,"[0,",1,490.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-08-03 20:42:08.409255,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,15.3us,"[0,",1,490.8,normal,0,valid,-11.9dB,-11.9dB,-0.03us,-17.6Hz,,"[7,",1111,1
2025-08-03 20:42:08.429048,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-28.8dB,21.3us,"[0,",1,492.7,normal,0,invalid,-46.7dB,-76.1dB,na,na,,,,
2025-08-03 20:42:08.429073,PHY,0x4601,1,0,na,"[0,",0,0,1,1126.3,+16.3dB,12.2us,"[0,",1,492.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-08-03 20:42:08.429175,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,23.1us,"[0,",1,492.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,+8.7Hz,,"[7,",1111,1
2025-08-03 20:42:08.434002,PHY,0x4601,1,0,na,"[0,",0,0,1,1077.8,+16.1dB,16.4us,"[0,",1,492.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-08-03 20:42:08.448998,PHY,0x4601,1,4,na,"[0,",0,0,,1127.0,+16.2dB,15.4us,"[0,",1,494.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-08-03 20:42:08.449267,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,18.0us,"[0,",1,494.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-46.0Hz,,"[7,",1111,1
2025-08-03 20:42:08.468953,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-14.8dB,16.2us,"[0,",1,496.7,normal,0,invalid,-47.7dB,-63.1dB,na,na,,,,
2025-08-03 20:42:08.468970,PHY,0x4601,1,0,na,"[0,",0,0,1,1084.6,+16.1dB,12.6us,"[0,",1,496.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 20:42:08.469187,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,14.4us,"[0,",1,496.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-68.8Hz,,"[7,",1111,1
2025-08-03 20:42:08.470007,PHY,0x4601,1,0,na,"[0,",0,0,1,1040.1,+15.9dB,16.0us,"[0,",1,496.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-08-03 20:42:08.489014,PHY,0x4601,1,4,na,"[0,",0,0,,1062.9,+16.0dB,15.5us,"[0,",1,498.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-08-03 20:42:08.489279,CSI,0x4601,2,,na,"[4,",,,,,+36.7dB,14.3us,"[0,",1,498.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-55.6Hz,,"[7,",1111,1
2025-08-03 20:42:08.509208,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,15.1us,"[0,",1,500.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-141.5Hz,,"[7,",1111,1
2025-08-03 20:42:08.518548,PHY,0x4601,2,,na,"[0,",,,111,,+30.4dB,21.4us,"[0,",1,501.7,normal,0,valid,-13.8dB,-13.8dB,0.24us,-38.4Hz,,"[6,",,1
2025-08-03 20:42:08.529036,PHY,0x4601,1,4,na,"[0,",0,0,,1130.3,+16.3dB,18.6us,"[0,",1,502.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-08-03 20:42:08.529163,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,12.6us,"[0,",1,502.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,+49.2Hz,,"[7,",1111,1
2025-08-03 20:42:08.548990,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-31.7dB,17.2us,"[0,",1,504.7,normal,0,invalid,-47.1dB,-79.2dB,na,na,,,,
