time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 21:39:26.077868,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,219usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:39:27.077922,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,22usec,284.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 21:39:28.077887,metric,51,1400,600,1,0,0,0,0.00643,0.01,0,0,1,4usec,33usec,380.12,5.0kbps,34kbps,4.5ms,5ms,4.5ms,0x4601,375.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.0kbps,9,0,0%,0,52,0,29.3,-2.8,1,24,34kbps,5,0,0%,65,0,4,0,0,0,0,0,0,391ns,n/a,10,4.6ms,5ms,4.5ms,n/a,n/a,4.05ms
2025-08-03 21:39:29.077777,metric,51,1400,600,0,0,0,0,0.00929,0.0183,0,0,1,7usec,39usec,476.0,13kbps,55kbps,4.5ms,4.5ms,4.5ms,0x4601,433.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,13,13kbps,13,0,0%,0,77,0.0070000007,34.8,-3.3,1,27,56kbps,11,0,0%,62,0,10,0,0,0,0,0,0,292ns,n/a,8,4.5ms,4.5ms,4.45ms,n/a,n/a,4.12ms
2025-08-03 21:39:30.077817,metric,51,1400,600,0,0,0,0,0.00643,0.0167,0,0,1,8usec,29usec,522.0,16kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,17kbps,9,0,0%,0,18,0.009000001,35.0,-3.2,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,206ns,n/a,8,4.5ms,4.5ms,4.35ms,n/a,n/a,4.06ms
2025-08-03 21:39:31.077880,metric,51,1400,600,0,0,0,1,0.00714,0.108,0,0,1,8usec,29usec,630.16,18kbps,989kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.009000001,35.0,-3.3,1,27,990kbps,65,0,0%,1025,2.01k,5,0,0,0,0,0,0,227ns,n/a,3,4.49ms,4.5ms,4.48ms,4.33ms,4.5ms,4.07ms
2025-08-03 21:39:32.077830,metric,51,1400,600,0,0,0,2,0.00786,0.153,0,0,1,9usec,52usec,700.16,18kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.009000001,34.6,-3.3,1,27,1.5Mbps,91,1,1%,1532,0,1,0,0,0,0,0,-0.099000014,235ns,n/a,8,4.5ms,4.5ms,4.48ms,4.25ms,4.5ms,n/a
2025-08-03 21:39:33.077855,metric,51,1400,600,0,0,1,0,0.0529,0.035,0,0,1,8usec,40usec,896.3,1.8Mbps,109kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,1.8Mbps,72,2,2%,25.3k,2170,-0.009000001,35.1,-3.3,1,27,110kbps,21,0,0%,113,535,17,0,0,0,0,0,-0.099000014,212ns,n/a,8,4.48ms,4.5ms,4.33ms,4.25ms,4.5ms,4.06ms
2025-08-03 21:39:34.077851,metric,51,1400,600,0,0,21,0,0.483,0.102,0,0,1,12usec,39usec,992.16,25Mbps,414kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,25Mbps,664,4,0%,55.6k,30108,0.008000004,34.3,-3.3,1,27,415kbps,60,1,1%,450,0,24,0,0,0,0,0,-0.19800003,172ns,n/a,7,4.48ms,4.5ms,4.32ms,4.09ms,4.5ms,3.97ms
2025-08-03 21:39:35.077902,metric,51,1400,600,0,0,48,0,0.979,0.123,0,0,1,15usec,48usec,41.16,56Mbps,526kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,56Mbps,1362,9,0%,337k,67360,-4.0978193e-08,34.6,-3.4,1,27,527kbps,74,0,0%,543,102,19,2,0,0,0,0,-0.19800003,178ns,n/a,7,4.47ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms
