time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-08-03 20:41:13.283456,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,225usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:41:14.283468,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,275.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:41:15.283462,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,348.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03 20:41:16.283551,metric,51,1400,600,1,0,0,0,0.0114,0.0183,0,0,1,4usec,34usec,442.0,7.0kbps,55kbps,4.5ms,5.5ms,4.5ms,0x4601,438.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,7.6kbps,15,0,0%,3,117,0,32.8,-3.3,1,26,56kbps,10,0,0%,95,0,9,0,0,0,0,0,0,191ns,n/a,10,4.6ms,5.5ms,4.45ms,n/a,n/a,4.09ms
2025-08-03 20:41:17.283498,metric,51,1400,600,0,0,0,0,0.00786,0.0183,0,0,1,8usec,30usec,548.0,18kbps,57kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,18kbps,12,0,0%,0,22,0.010000001,35.6,-3.6,1,27,57kbps,11,0,0%,59,0,10,0,0,0,0,0,0,205ns,n/a,8,4.5ms,4.5ms,4.32ms,n/a,n/a,4.14ms
2025-08-03 20:41:18.283465,metric,51,1400,600,0,0,0,1,0.00786,0.107,0,0,1,8usec,35usec,680.0,20kbps,965kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,21kbps,11,0,0%,0,22,0.010000001,35.0,-3.6,1,27,966kbps,64,0,0%,1000,2.01k,5,0,0,0,0,0,0,224ns,n/a,3,4.5ms,4.5ms,4.49ms,4.17ms,4.5ms,4.19ms
2025-08-03 20:41:19.283509,metric,51,1400,600,0,0,0,2,0.00571,0.152,0,0,1,8usec,28usec,712.4,14kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,15,1.0,27,15kbps,8,0,0%,0,16,0.010000001,34.5,-3.6,1,27,1.5Mbps,91,0,0%,1515,0,0,0,0,0,0,0,0,233ns,n/a,3,4.5ms,4.5ms,4.48ms,4.31ms,4.5ms,n/a
2025-08-03 20:41:20.283494,metric,51,1400,600,0,0,1,0,0.0621,0.045,0,0,1,9usec,34usec,882.3,2.0Mbps,153kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,2.0Mbps,82,4,4%,0,2518,,34.5,-3.5,1,27,154kbps,26,1,3%,181,0,20,0,0,0,0,0,-0.099000014,233ns,n/a,7,4.46ms,4.5ms,4.35ms,4.1ms,4.5ms,3.99ms
2025-08-03 20:41:21.283470,metric,51,1400,600,0,0,19,0,0.436,0.0933,0,0,1,12usec,42usec,953.16,23Mbps,406kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,23Mbps,608,2,0%,90k,26802,0.006000006,34.5,-3.6,1,27,407kbps,56,0,0%,419,1.04k,29,0,0,0,0,0,-0.099000014,188ns,n/a,7,4.49ms,4.5ms,4.41ms,4.09ms,4.5ms,3.96ms
2025-08-03 20:41:22.283504,metric,51,1400,600,0,0,47,0,0.966,0.127,0,0,1,15usec,53usec,37.16,55Mbps,542kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1343,1,0%,374k,66284,0.006000006,34.3,-3.7,1,27,542kbps,76,0,0%,559,0,20,0,0,0,0,0,-0.099000014,177ns,n/a,7,4.5ms,4.5ms,4.25ms,4.03ms,4.5ms,3.96ms
