time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-08-03 20:35:10.989650,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:35:11.109572,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:35:11.229497,ULMeasRept,0,4601,-98,-10.5,22.5
2025-08-03 20:35:11.349528,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:11.469470,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:11.589594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:11.699602,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:11.829611,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:11.949564,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:12.069570,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:12.189518,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:12.309610,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:12.429595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:12.549596,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:12.669560,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:12.789511,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:12.909580,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:13.029504,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:13.169553,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:13.289548,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:13.409483,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:13.529545,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:13.649491,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:13.769552,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:13.879481,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:13.999600,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:14.129639,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:14.234543,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:14.359486,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:14.485643,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:14.609554,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:14.729471,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:14.844621,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:14.964597,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:15.089629,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:15.209501,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:15.329571,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:15.449500,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:15.565586,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:15.689555,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:15.829580,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:15.924600,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:16.045558,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:16.185665,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:35:16.285590,ULMeasRept,0,4601,-97,-10.5,21.5
2025-08-03 20:35:16.404596,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:16.549563,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:16.649530,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:16.789539,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:16.899586,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:17.025590,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:17.139724,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:17.259584,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:17.379496,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:17.499551,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:17.629595,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:17.745631,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:17.859482,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:17.985589,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:18.149559,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:18.225579,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:18.349578,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:18.469594,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:18.589604,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:18.709564,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:18.849804,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:18.949546,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:19.089537,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:19.189499,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:19.319516,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:19.434588,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:19.569583,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:19.685592,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:19.789615,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:19.919531,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:20.049571,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:20.169540,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:20.274676,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:20.399690,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:20.519577,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:20.639620,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:20.759537,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:20.889530,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:21.005592,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:21.129530,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:21.245613,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:21.369518,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:21.479599,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:21.609585,ULMeasRept,0,4601,-97,-10.5,22.5
2025-08-03 20:35:21.719558,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:21.849531,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:21.969496,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:22.109535,ULMeasRept,0,4601,-97,-10.5,22.0
2025-08-03 20:35:22.229546,ULMeasRept,0,4601,-97,-10.5,22.0
